date,transaction_cost,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2023-03-22,506.5985338579457,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-23,639.3663365637032,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-24,493.35732267119795,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-27,495.4234060682356,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-28,592.8947490800065,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-29,1032.9958434510881,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-30,1079.3404900640548,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-31,138.10851167787612,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-03,648.9330117896075,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-04,651.8871435604842,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-05,1023.7542236528755,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-06,419.9829817378598,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-10,544.3847101312832,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-11,1250.0487019214945,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-12,720.0935167737243,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-13,708.3732455099787,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-14,22.541067329436387,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-17,697.2762593598108,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-18,593.0547912677564,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-19,550.1202601069426,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-20,186.93183052267892,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-21,1112.8949063539199,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-24,1185.0727341767324,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-25,534.4586433490941,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-26,535.8445619868494,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-27,587.6189308035775,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-28,318.6254029162448,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-01,765.6214500760308,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-02,153.07877029115045,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-03,635.7511150476689,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-04,712.3168370972584,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-05,715.193147982535,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-08,1025.220029813031,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-09,272.9367825383964,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-10,584.4368424709202,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-11,707.004404779395,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-12,778.0920323211641,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-15,765.1066811795095,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-16,726.6121519327565,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-17,701.0004378834388,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-18,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-19,663.9370374877135,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-22,662.3731758869967,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-23,576.7104958437485,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-24,907.2545706695129,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-25,899.1285864401094,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-26,566.1175589049144,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-30,563.1352328640115,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-31,752.8476807083401,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-01,841.0734180828792,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-02,394.46151142944933,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-05,654.9876978511811,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-06,563.1783516624001,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-07,787.9368478442431,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-08,745.2519259621965,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-09,272.1982503536558,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-12,911.5607872166918,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-13,489.73940104440015,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-14,417.7082044444928,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-15,949.4294480507784,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-16,40.6576640977946,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-20,557.4162809174363,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-21,483.53167936417447,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-22,266.8939128095702,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-23,564.049397169937,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-26,497.34996435297455,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-27,680.6742662535629,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-28,94.74878156558741,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-29,1129.2193060302282,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-30,365.2678721828764,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-03,1226.6764484265589,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-05,446.71240755181014,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-06,504.66559025789996,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-07,482.1612684639392,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-10,243.45888702985457,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-11,557.4952202258447,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-12,1069.7740585392173,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-13,1074.2158040083455,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-14,707.4271575054074,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-17,584.7729157544242,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-18,180.31658893468114,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-19,1154.6852511524494,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-20,861.7930268958166,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-21,321.89773760010553,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-24,894.0498893302344,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-25,865.9407279183622,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-26,1009.9080310650455,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-27,481.2879407489671,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-28,850.8848573385259,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-31,635.7618887066811,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-01,864.8746879982605,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-02,538.6461681772433,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-03,750.3321302388338,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-04,1082.6314691540538,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-07,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-08,638.1625184175316,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-09,493.2199957515745,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-10,375.62448974462956,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-11,652.0402914824707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-14,1007.7473714459983,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-15,1024.6565579685605,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-16,318.7874748045061,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-17,210.81706733019487,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-18,327.38011203266626,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-21,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-22,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-23,776.7413740235025,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-24,379.4401763776157,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-25,734.985524859816,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-28,496.04187897749426,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-29,1038.8424757898947,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-30,205.06377367011336,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-31,932.9067633525758,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-01,1051.6143910212875,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-05,1057.99574561921,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-06,409.471964423488,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-07,505.503383070607,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-08,421.8508420565242,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-11,696.6679485640541,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-12,856.7332106508169,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-13,629.7384389412631,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-14,835.6602426345588,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-15,539.4816434281428,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-18,650.4157676261784,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-19,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-20,649.5011335807247,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-21,1193.953851403143,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-22,882.4125504638057,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-25,623.024005132825,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-26,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-27,563.1143374145302,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-28,472.9339101105772,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-29,912.7841059898054,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-02,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-03,415.12184411097104,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-04,411.27917946285146,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-05,458.74638667136355,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-06,459.93198348267106,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-09,433.3190174490144,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-10,143.97756040214466,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-11,456.2165788866175,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-12,477.8158960925878,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-13,425.6019516553654,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-16,437.5164228110316,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-17,577.4420465888174,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-18,483.01712406393824,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-19,661.7687228490091,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-20,474.32944983810927,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-23,569.2403727315898,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-24,578.8583327516554,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-25,944.2397988319211,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-26,425.08808613227325,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-27,326.0757526589061,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-30,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-31,862.3304738050455,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-01,497.3646470995041,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-02,644.4848113464396,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-03,507.6161045506937,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-06,1145.9901089281293,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-07,369.7797018447478,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-08,504.6980851253347,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-09,426.28948772083163,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-10,142.1680673815645,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-13,264.73581287524604,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-14,436.2047337141121,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-15,548.740003788853,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-16,525.040139727777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-17,625.7355195472995,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-20,372.1243426820209,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-21,530.3974311020365,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-22,564.078540667123,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-24,220.5818942021708,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-27,533.7533113427439,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-28,45.1833352214721,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-29,554.0189098527129,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-30,306.2993190216883,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-01,712.3908339876572,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-04,637.8839415908567,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-05,481.92608294111693,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-06,574.700174649107,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-07,642.1717318703413,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-08,747.257158080977,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-11,146.89558521471017,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-12,644.6236907141039,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-13,717.0470380458268,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-14,353.52184430848797,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-15,369.0824495530931,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-18,864.9252597800776,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-19,110.25231789720335,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-20,433.26968118597824,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-21,658.8729785436653,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-22,1085.1870779154656,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-26,518.9914999531303,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-27,459.32413077763795,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-28,509.47340971486125,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-29,275.75268552752084,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2024-01-02,564.9014279676787,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
