date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2020-12-01,0.2451416,0.2451416,0.2451416,0.26457524,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-02,0.2581978,0.23436862,0.27353212,0.23390143,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-03,0.24008474,0.2797458,0.24008474,0.24008474,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-04,0.22395825,0.27961686,0.22330832,0.27311653,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-07,0.24908167,0.2208963,0.28581592,0.24420604,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-08,0.2999559,0.22181992,0.2564043,0.22181992,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-09,0.2588997,0.24543871,0.2552995,0.2403621,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-10,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-11,0.27958992,0.2292694,0.23023319,0.26090744,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-14,0.2540436,0.2467153,0.25714776,0.24209334,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-15,0.24089879,0.24089879,0.24089879,0.27730367,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-16,0.27894574,0.23708174,0.24689083,0.23708174,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-17,0.31148952,0.21206066,0.26438916,0.21206066,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-18,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-21,0.26250538,0.24966681,0.24391387,0.24391387,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-22,0.24482466,0.2527084,0.24026072,0.2622062,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-23,0.26613805,0.24830174,0.24211283,0.24344735,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-24,0.2443803,0.2668591,0.2443803,0.2443803,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-28,0.23937015,0.28188956,0.23937015,0.23937015,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-29,0.24467884,0.2659635,0.24467884,0.24467884,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-30,0.2580597,0.24803288,0.2526055,0.24130186,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-31,0.24454553,0.26636335,0.24454553,0.24454553,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
