date,transaction_cost,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2024-05-21,54.38063673795161,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-22,20.39405405404444,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-23,29.716404913194634,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-24,11.62837683946639,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-28,24.557497604216323,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-29,32.82532153948763,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-30,35.19910215310422,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-31,23.77974304980366,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-03,53.70556863299889,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-04,44.10410343184874,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-05,27.6940004016943,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-06,39.12583240284975,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-07,37.14218535554491,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-10,28.83955017931679,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-11,47.68622859085105,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-12,46.352639834202044,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-13,18.76976022285073,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-14,31.52967475089071,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-17,23.30250891504189,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-18,29.165797949219623,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-20,20.89295076354653,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-21,34.00200816729293,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-24,84.49387317537727,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-25,48.265923548702695,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-26,15.65854736786417,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-27,24.65470533604496,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-28,24.139694530695984,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-01,60.51628516014831,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-02,34.3980839807493,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-03,17.764650176580215,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-05,38.82140687919448,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-08,14.590665995251742,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-09,20.305624092335634,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-10,26.981632367656804,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-11,58.28602671385439,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-12,68.85291165411194,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-15,54.011094137339256,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-16,42.193341457178015,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-17,24.319346264481688,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-18,41.62575105609924,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-19,46.183788505268,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-22,82.2758798088228,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-23,40.806391994162844,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-24,39.37674964935364,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-25,29.414249343994662,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-26,36.86242213345785,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-29,24.15280734224295,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-30,25.305374781301087,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-31,16.29228737467445,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-01,23.90104143421778,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-02,14.845121872875195,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-05,22.19088485086542,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-06,60.05740382527437,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-07,85.5041696442517,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-08,72.24278826880195,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-09,33.10090958738785,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-12,64.21606286573943,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-13,60.07898465484898,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-14,18.941181366116666,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-15,26.624456143275605,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-16,41.72097342329428,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-19,48.69569231555859,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-20,21.94615992093705,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-21,17.114822105898625,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-22,8.041862952385115,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-23,56.678933403263045,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-26,8.175065011794448,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-27,32.30233222908999,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-28,16.942382924608722,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-29,20.453681938838255,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-30,9.157419141794566,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-03,41.23035289267,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-04,69.10757335892416,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-05,29.432766230487314,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-06,64.50863498287308,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-09,58.23873041467553,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-10,50.21990693962089,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-11,85.33015035081175,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-12,59.86573997775231,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-13,79.3682044135911,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-16,41.296182059858175,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-17,22.623924341026605,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-18,40.59869145956649,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-19,62.45688681254601,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-20,83.37249740935613,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-23,41.21388056294524,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-24,16.98371891555463,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-25,30.856925848663316,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-26,31.719809968433474,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-27,26.18541801644958,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-30,42.46441522336462,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-01,64.95317722780352,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-02,33.93800116568535,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-03,64.7705669583413,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-04,42.75279268189871,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-07,18.42681148109687,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-08,33.720937745888534,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-09,5.841033690251928,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-10,24.4286358089284,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-11,18.140247900349408,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-14,52.419209029794885,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-15,41.24757507659872,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-16,17.47212658559979,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-17,6.1394019608139105,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-18,16.18621810807311,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-21,19.154391603989005,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-22,52.20080555477428,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-23,36.15224094332762,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-24,45.569655235491204,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-25,52.77738059591761,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-28,19.495394380889373,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-29,40.28139894154721,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-30,25.58921527197396,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-31,6.559144889762472,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-01,18.45355480614796,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-04,5.69852051794042,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-05,39.813951847066065,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-06,32.938300581589424,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-07,13.224502193292794,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-08,10.786170235058107,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-11,14.451384675247528,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-12,28.272770747254867,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-13,10.515008314395663,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-14,19.377371574855214,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-15,33.29913820329013,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-18,13.349805752806349,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-19,10.53359035707294,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-20,6.069814357392829,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-21,21.512492070709754,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-22,20.623526328516526,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-25,23.681281369821058,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-26,10.174071514343355,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-27,33.09886906884413,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-29,22.732153620764866,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-02,19.996723674313085,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-03,21.373592009958585,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-04,20.361286780525205,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-05,17.708174210930252,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-06,54.84569190374685,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-09,6.862501143196668,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-10,32.875208525196705,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-11,38.106826393398606,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-12,33.57118015233311,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-13,23.637356458064087,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-16,36.94154267590047,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-17,26.847075317267887,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-18,42.020612562960885,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-19,37.01512153170441,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-20,17.57550600934783,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-23,11.744797512078014,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-24,65.22762164332974,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-26,36.30782944919989,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-27,27.290866892471357,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-30,31.244576530632308,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
