date,transaction_cost,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2023-05-09,703.404006711243,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-10,699.2674542881603,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-11,1151.7128855330895,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-12,0.06436712872574404,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-15,543.3658120114968,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-16,1323.0157713593019,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-17,570.8408076306416,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-18,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-19,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-22,568.3867174698801,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-23,687.7939574719842,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-24,1131.17855200516,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-25,722.3374522987693,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-26,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-30,475.25815388926,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-31,1118.5239231432972,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-01,560.879524941156,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-02,560.8107199561648,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-05,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-06,560.1515695461673,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-07,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-08,679.5679670067972,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-09,556.5580554289528,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-12,1080.5489377237175,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-13,717.9167191984404,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-14,885.5235624245964,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-15,1121.9047122224067,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-16,1119.7068005688102,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-20,559.5976128859842,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-21,4.516788047559236,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-22,559.1118132979592,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-23,561.8356910565037,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-26,0.00024001624778973365,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-27,908.9104096112036,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-28,671.5354385465024,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-29,0.0021433855632480864,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-30,1119.4558740419448,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-03,672.7589305642911,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-05,675.916591202013,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-06,674.5066070534887,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-07,555.3535464353204,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-10,867.8336535237029,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-11,553.6663414005851,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-12,667.8685264208583,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-13,945.0982145534922,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-14,717.3223869004821,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-17,0.030047750138500286,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-18,557.3148587868654,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-19,3.733978884567284,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-20,6.608174437735937e-05,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-21,0.005297945793500087,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-24,679.7607727020377,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-25,676.0012762287075,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-26,556.4208789122109,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-27,713.1424100734771,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-28,715.7016287724971,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-31,551.8953440030349,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-01,671.6553281598161,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-02,1105.7207335822134,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-03,864.0708316852297,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-04,856.0117655705611,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-07,1037.393835704589,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-08,926.2356826901176,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-09,697.2756847604239,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-10,648.0308396466469,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-11,1160.3462019110762,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-14,746.5168174904668,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-15,1005.0823460413,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-16,534.4895537785998,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-17,473.98659389565375,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-18,561.773434892731,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-21,410.95437340075375,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-22,1018.6033619435578,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-23,0.00039343258862903596,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-24,0.00039371907925480205,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-25,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-28,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-29,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-30,1071.332541118409,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-31,1079.352388845986,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-01,1035.9352265410726,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-05,33.56476398064247,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-06,1026.0208889676815,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-07,1023.1026556083156,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-08,452.8338248452926,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-11,644.6216303984384,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-12,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-13,532.5917043175815,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-14,138.05126215961346,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-15,922.1902751985695,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-18,640.8399729889551,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-19,1053.4688254766165,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-20,1054.4900000480081,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-21,555.7826782466029,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-22,546.7923105424226,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-25,0.0012260799492571097,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-26,885.023432185935,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-27,514.3795504249036,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-28,228.51834032280135,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-29,1110.363640841829,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-02,0.0008321411566304836,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-03,429.7033027028936,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-04,960.3500668171495,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-05,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-06,0.0036364038089521334,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-09,497.27763492284447,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-10,496.93368502042614,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-11,1.9628518113315684e-05,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-12,471.10947472676065,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-13,474.4444315741504,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-16,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-17,464.6625515367622,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-18,564.6508471197126,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-19,846.991623313579,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-20,921.9686939776327,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-23,0.10922806075946351,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-24,845.7061745609636,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-25,957.9269627660053,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-26,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-27,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-30,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-31,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-01,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-02,496.30903523545055,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-03,500.0528812913491,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-06,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-07,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-08,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-09,400.89015806053345,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-10,400.6607760645547,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-13,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-14,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-15,1018.9746316086344,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-16,1030.3390645003126,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-17,510.7267752045377,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-20,874.2130361553482,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-21,880.5570238729539,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-22,441.74213995285186,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-24,442.59400555317416,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-27,343.2449151427381,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-28,477.18139384829936,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-29,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-30,448.0371992408625,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-01,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-04,1007.3675511932081,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-05,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-06,488.11228255022286,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-07,491.1036218834521,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-08,834.0655494703768,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-11,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-12,0.42025905665953894,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-13,0.4187252282234944,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-14,515.8330554282708,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-15,259.5862001503983,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-18,484.0543408298059,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-19,0.06168965194301564,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-20,460.98859982251867,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-21,11.814757253755104,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-22,445.77646601411993,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-26,344.85229546395647,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-27,604.4628091182773,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-28,650.8754882962145,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-29,465.73869915819023,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2024-01-02,3.5269426559959394,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
