date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2023-11-30,0.10923177,0.29692274,0.29692274,0.29692274,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-01,0.10923177,0.29692274,0.29692274,0.29692274,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-04,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-05,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-06,0.37337282,0.35191485,0.13735618,0.13735618,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-07,0.47532937,0.17494288,0.17486389,0.17486389,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-08,0.1748777,0.47536692,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-11,0.1748777,0.47536692,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-12,0.1750298,0.47527927,0.17484547,0.17484547,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-13,0.1748777,0.47536692,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-14,0.13528411,0.36774036,0.13528419,0.3616913,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-15,0.15482368,0.4208544,0.154824,0.26949787,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-18,0.10923177,0.29692274,0.29692274,0.29692274,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-19,0.10923514,0.29693192,0.29693192,0.29690108,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-20,0.1344707,0.3655293,0.36552927,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-21,0.13534962,0.36791843,0.3613823,0.13534962,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-22,0.10999496,0.2989973,0.2989973,0.29201037,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-26,0.12874861,0.34997502,0.34997502,0.1713014,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-27,0.13450472,0.13828605,0.36158976,0.36561945,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-28,0.13447076,0.36552945,0.13447078,0.365529,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-29,0.1094221,0.2974401,0.2956977,0.2974401,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2024-01-02,0.10923177,0.29692274,0.29692274,0.29692274,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
