date,turnover,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2022-05-16,0.016290024,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-17,0.014520273,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-18,0.01035355,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-19,0.017509967,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-20,0.021015108,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-23,0.017519087,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-24,0.024824992,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-25,0.01221934,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-26,0.0246955,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-27,0.01337795,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-31,0.015827626,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-01,0.015746057,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-02,0.026253656,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-03,0.0337618,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-06,0.04577215,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-07,0.050525308,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-08,0.031015262,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-09,0.024386048,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-10,0.04302749,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-13,0.040154666,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-14,0.030547783,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-15,0.009148955,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-16,0.013725564,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-17,0.032457083,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-21,0.023712605,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-22,0.010368943,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-23,0.021015555,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-24,0.0170822,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-27,0.007204354,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-28,0.0053871274,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-29,0.017066047,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-30,0.016465023,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-01,0.011544898,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-05,0.0067201555,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-06,0.027572364,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-07,0.031079784,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-08,0.0241687,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-11,0.029882178,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-12,0.04004611,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-13,0.016598567,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-14,0.012010679,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-15,0.01824385,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-18,0.020855755,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-19,0.030184284,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-20,0.016750693,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-21,0.012748748,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-22,0.021336168,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-25,0.039758205,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-26,0.02861607,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-27,0.044712916,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-28,0.04016219,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-29,0.015136212,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-01,0.023444459,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-02,0.022467166,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-03,0.020931557,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-04,0.016626194,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-05,0.006211892,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-08,0.027264327,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-09,0.010907799,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-10,0.014092952,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-11,0.019189522,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-12,0.025943518,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-15,0.0069043487,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-16,0.005473092,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-17,0.026305005,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-18,0.023075432,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-19,0.03243874,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-22,0.02301,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-23,0.012481451,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-24,0.025543123,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-25,0.023135558,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-26,0.022553056,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-29,0.024559975,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-30,0.0058356375,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-31,0.0137835145,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-01,0.019907847,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-02,0.01840122,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-06,0.05030772,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-07,0.037748083,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-08,0.0054348707,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-09,0.022053331,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-12,0.010902151,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-13,0.021777898,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-14,0.0312535,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-15,0.01916653,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-16,0.0149808675,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-19,0.041190654,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-20,0.02435553,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-21,0.009170219,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-22,0.012429625,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-23,0.018412247,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-26,0.023106068,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-27,0.013393521,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-28,0.01500532,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-29,0.00637269,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-30,0.0014414787,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-03,0.010689005,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-04,0.02829133,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-05,0.025077328,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-06,0.023465097,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-07,0.016615912,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-10,0.018320903,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-11,0.014976069,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-12,0.0078612715,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-13,0.009226024,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-14,0.003086105,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-17,0.026853278,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-18,0.03585489,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-19,0.015371129,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-20,0.02645427,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-21,0.018771842,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-24,0.031210765,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-25,0.05883622,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-26,0.035222188,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-27,0.024867475,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-28,0.046668723,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-31,0.043365225,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-01,0.01113078,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-02,0.018608406,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-03,0.014206946,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-04,0.0492087,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-07,0.046561524,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-08,0.011530742,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-09,0.017721236,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-10,0.0051335543,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-11,0.025954604,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-14,0.018396467,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-15,0.011594832,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-16,0.01594998,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-17,0.025388584,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-18,0.02768384,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-21,0.0019116998,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-22,0.009067118,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-23,0.009287611,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-25,0.0079756975,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-28,0.015448689,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-29,0.015483111,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-30,0.0060496777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-01,0.012268588,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-02,0.012561291,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-05,0.032420754,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-06,0.021673813,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-07,0.0077865273,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-08,0.02821365,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-09,0.018597707,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-12,0.017303586,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-13,0.0055008978,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-14,0.01574494,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-15,0.023228735,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-16,0.029465407,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-19,0.013765469,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-20,0.025649697,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-21,0.025684029,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-22,0.019248769,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-23,0.024295598,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-27,0.03347212,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-28,0.0347289,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-29,0.01329872,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-30,0.01723659,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2023-01-03,0.0113848895,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
