date,turnover,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2023-06-26,0.014112681,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-27,0.012519196,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-28,0.014234588,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-29,0.0141837,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-30,0.017810002,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-03,0.006066069,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-05,0.02158472,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-06,0.028933376,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-07,0.021870434,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-10,0.024572328,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-11,0.040639237,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-12,0.02132149,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-13,0.013713673,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-14,0.02478835,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-17,0.037893564,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-18,0.019426242,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-19,0.024585322,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-20,0.033519417,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-21,0.017523676,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-24,0.027281895,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-25,0.01867275,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-26,0.019735083,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-27,0.01731959,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-28,0.008984506,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-31,0.01999265,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-01,0.029626414,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-02,0.010388762,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-03,0.00759764,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-04,0.01772122,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-07,0.014375433,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-08,0.008671433,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-09,0.039704517,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-10,0.017954081,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-11,0.011061639,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-14,0.022747472,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-15,0.023302823,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-16,0.030421346,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-17,0.022229612,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-18,0.015157089,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-21,0.02392298,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-22,0.022022992,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-23,0.024166465,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-24,0.014466256,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-25,0.014542207,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-28,0.016046539,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-29,0.013291195,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-30,0.0036584437,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-31,0.016031042,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-01,0.018618539,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-05,0.025145784,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-06,0.029550463,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-07,0.017340928,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-08,0.011015534,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-11,0.015532896,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-12,0.0075661093,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-13,0.011363417,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-14,0.019533888,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-15,0.010101736,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-18,0.024250165,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-19,0.020502374,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-20,0.024266854,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-21,0.015552163,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-22,0.012011588,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-25,0.008822054,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-26,0.01801975,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-27,0.025946602,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-28,0.01982522,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-29,0.033102468,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-02,0.020929128,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-03,0.030231327,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-04,0.020368353,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-05,0.017855123,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-06,0.007815555,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-09,0.008239612,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-10,0.011598408,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-11,0.0076078027,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-12,0.008398756,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-13,0.01553306,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-16,0.005862087,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-17,0.020941809,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-18,0.017179906,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-19,0.02157639,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-20,0.014557451,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-23,0.0035721362,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-24,0.017547816,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-25,0.017169312,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-26,0.031274393,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-27,0.02812855,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-30,0.012167424,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-31,0.018897235,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-01,0.018113598,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-02,0.03497857,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-03,0.005347505,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-06,0.022678822,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-07,0.03073813,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-08,0.01445134,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-09,0.02650696,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-10,0.008632585,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-13,0.040709123,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-14,0.020114928,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-15,0.026531577,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-16,0.02450876,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-17,0.013302535,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-20,0.0049367547,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-21,0.019239709,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-22,0.011688501,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-24,0.042713284,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-27,0.02440074,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-28,0.010703817,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-29,0.023804545,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-30,0.014870763,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-01,0.025548145,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-04,0.03661464,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-05,0.009318784,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-06,0.010265052,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-07,0.035088688,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-08,0.01465039,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-11,0.007022351,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-12,0.023564681,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-13,0.008240923,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-14,0.02176185,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-15,0.008494213,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-18,0.019238606,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-19,0.020278603,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-20,0.01797004,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-21,0.024735793,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-22,0.020103812,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-26,0.013643637,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-27,0.016674861,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-28,0.0054104775,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-29,0.009709492,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2024-01-02,0.01504983,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
