date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2023-11-30,0.25598,0.24876232,0.25050488,0.24475276,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-01,0.24439251,0.25783882,0.2493183,0.24845034,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-04,0.25919598,0.24368933,0.25282216,0.24429251,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-05,0.25652027,0.24505293,0.2508385,0.2475883,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-06,0.25864547,0.24572662,0.25317213,0.24245578,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-07,0.25099236,0.25405994,0.24328092,0.2516668,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-08,0.24560168,0.2521254,0.24955235,0.25272056,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-11,0.24289112,0.25278488,0.25240403,0.25191993,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-12,0.2524547,0.24633126,0.25462282,0.24659123,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-13,0.2555111,0.24698754,0.25050238,0.24699903,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-14,0.24536099,0.25109005,0.24977155,0.2537774,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-15,0.24914697,0.24891783,0.25023267,0.25170252,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-18,0.2527528,0.2417106,0.24782062,0.257716,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-19,0.25009778,0.2516941,0.24797639,0.2502317,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-20,0.25362608,0.24498548,0.2457,0.25568843,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-21,0.2608854,0.24040791,0.25080857,0.24789807,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-22,0.25454485,0.249995,0.24709722,0.24836293,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-26,0.24993813,0.25279334,0.24488212,0.2523864,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-27,0.25691733,0.24642079,0.24624036,0.25042152,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-28,0.25504917,0.24657902,0.24878736,0.24958444,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-29,0.2520099,0.24813282,0.25208828,0.24776894,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2024-01-02,0.25689596,0.25077167,0.24899107,0.24334122,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
