date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2020-01-28,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-01-29,0.13447027,0.3655281,0.13447353,0.3655281,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-01-30,0.10923177,0.29692274,0.29692274,0.29692274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-01-31,0.3655293,0.1344707,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-03,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-04,0.36551172,0.13446423,0.36551172,0.1345123,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-05,0.29692274,0.29692274,0.10923177,0.29692274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-06,0.1344707,0.13447072,0.3655293,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-07,0.3655293,0.1344707,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-10,0.109231874,0.29692203,0.29692304,0.29692304,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-11,0.1344707,0.1344707,0.3655293,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-12,0.10923177,0.29692274,0.29692274,0.29692274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-13,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-14,0.1748777,0.1748777,0.47536692,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-18,0.1344707,0.1344707,0.3655293,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-19,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-20,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-21,0.1344707,0.1344707,0.3655293,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-24,0.1748777,0.1748777,0.47536692,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-25,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-26,0.1344707,0.1344707,0.3655293,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-27,0.29692274,0.10923177,0.29692274,0.29692274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-28,0.1344707,0.3655293,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-02,0.1748777,0.1748777,0.47536692,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-03,0.29713416,0.10930955,0.29642212,0.29713416,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-04,0.3655293,0.1344707,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-05,0.36553,0.13447097,0.13447097,0.36552808,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-06,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-09,0.29692382,0.29692382,0.109232165,0.2969202,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-10,0.1748777,0.47536692,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-11,0.36552924,0.36552933,0.13447072,0.13447072,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-12,0.1748777,0.47536692,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-13,0.1143607,0.31086463,0.2972406,0.27753404,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-16,0.35396218,0.14136355,0.13609742,0.36857688,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-17,0.13445233,0.36547932,0.134677,0.36539137,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-18,0.17443945,0.17443946,0.47417557,0.17694551,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-19,0.13506566,0.36272216,0.36714652,0.13506566,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-20,0.1748777,0.1748777,0.47536692,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-23,0.35900754,0.13207373,0.35901365,0.14990515,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-24,0.11032791,0.2998824,0.29990235,0.2898873,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-25,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-26,0.109263435,0.2970088,0.2970088,0.2967189,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-27,0.3655293,0.1344707,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-30,0.365184,0.36518398,0.13434368,0.13528831,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-31,0.3655293,0.1344707,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-01,0.1344707,0.3655293,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-02,0.17487791,0.47536677,0.17487764,0.17487764,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-03,0.2969248,0.2969248,0.109232515,0.29691792,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-06,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-07,0.47535717,0.17487413,0.17487413,0.17489465,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-08,0.13448086,0.3655569,0.36548147,0.13448086,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-09,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-13,0.36547884,0.36547884,0.13459015,0.13445215,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-14,0.3655293,0.1344707,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-15,0.13447131,0.36552647,0.36553097,0.13447131,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-16,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-17,0.10923177,0.29692274,0.29692274,0.29692274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-20,0.1748777,0.47536692,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-21,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-22,0.1748777,0.1748777,0.47536692,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-23,0.1340134,0.13741417,0.3642862,0.36428618,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-24,0.1748777,0.1748777,0.47536692,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-27,0.1748777,0.1748777,0.47536692,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-28,0.1748777,0.1748777,0.47536692,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-29,0.17487761,0.17487761,0.47536665,0.17487812,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-30,0.1748777,0.1748777,0.47536692,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-01,0.13447064,0.36552912,0.36552912,0.13447113,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-04,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-05,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-06,0.13447489,0.13447005,0.3655275,0.3655275,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-07,0.17485753,0.17485753,0.47531208,0.17497285,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-08,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-11,0.109630615,0.29713723,0.29800692,0.2952252,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-12,0.3655293,0.1344707,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-13,0.36538807,0.13450068,0.13450068,0.36561057,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-14,0.3655293,0.1344707,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-15,0.47536638,0.17487751,0.17487857,0.17487751,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-18,0.13505605,0.36276728,0.36712041,0.13505633,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-19,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-20,0.17559208,0.17472629,0.47495535,0.17472629,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-21,0.3646369,0.13465984,0.13465984,0.36604342,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-22,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-26,0.4753333,0.17486534,0.17486534,0.174936,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-27,0.47531036,0.17489657,0.17489657,0.17489657,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-28,0.47536692,0.1748777,0.1748777,0.17487773,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-29,0.17489518,0.47535685,0.17487401,0.17487401,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-01,0.3655293,0.1344707,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-02,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-03,0.17430189,0.17759459,0.17430189,0.4738017,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-04,0.3654855,0.3654855,0.13445458,0.13457447,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-05,0.1344707,0.3655293,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-08,0.47534603,0.17487001,0.17487001,0.17491394,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-09,0.13449375,0.36559194,0.13449375,0.3654206,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-10,0.3655293,0.1344707,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-11,0.16079897,0.43709695,0.16079897,0.24130517,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-12,0.29692274,0.29692274,0.10923177,0.29692274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-15,0.33295253,0.21160848,0.12248641,0.33295262,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-16,0.29576546,0.2974115,0.10941157,0.2974115,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-17,0.3657025,0.13453443,0.36522865,0.13453443,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-18,0.3655293,0.1344707,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-19,0.13447087,0.3655285,0.13447087,0.36552975,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-22,0.3655293,0.1344707,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-23,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-24,0.16191746,0.44013733,0.2360278,0.16191746,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-25,0.1748777,0.47536692,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-26,0.1344707,0.1344707,0.3655293,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-29,0.1344707,0.1344707,0.3655293,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-30,0.10923177,0.29692274,0.29692274,0.29692274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-01,0.13512567,0.13512567,0.36730966,0.36243898,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-02,0.109231964,0.2969215,0.29692328,0.29692328,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-06,0.1748777,0.1748777,0.1748777,0.47536692,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-07,0.10923187,0.296923,0.296923,0.2969221,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-08,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-09,0.1344707,0.3655293,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-10,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-13,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-14,0.1344707,0.3655293,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-15,0.10923177,0.29692274,0.29692274,0.29692274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-16,0.1344707,0.3655293,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-17,0.1344707,0.3655293,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-20,0.1344707,0.3655293,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-21,0.10923177,0.29692274,0.29692274,0.29692274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-22,0.10923177,0.29692274,0.29692274,0.29692274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-23,0.10923177,0.29692274,0.29692274,0.29692274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-24,0.17487773,0.17487769,0.47536686,0.17487769,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-27,0.1748777,0.1748777,0.47536692,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-28,0.13976082,0.34056908,0.3799093,0.13976082,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-29,0.109278575,0.29662165,0.29704997,0.29704985,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-30,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-31,0.3655293,0.1344707,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-03,0.10923177,0.29692274,0.29692274,0.29692274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-04,0.10945458,0.29684848,0.29684848,0.29684848,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-05,0.3655293,0.1344707,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-06,0.10923177,0.29692274,0.29692274,0.29692274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-07,0.29692274,0.10923177,0.29692274,0.29692274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-10,0.1344707,0.1344707,0.3655293,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-11,0.1344707,0.1344707,0.3655293,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-12,0.10923236,0.29692253,0.29692435,0.29692084,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-13,0.36363593,0.13377418,0.13897645,0.3636135,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-14,0.1344707,0.1344707,0.3655293,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-17,0.1748777,0.1748777,0.47536692,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-18,0.3874361,0.32750437,0.14252976,0.14252976,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-19,0.14124916,0.38395506,0.14124916,0.3335466,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-20,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-21,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-24,0.1531336,0.41626033,0.27747244,0.1531336,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-25,0.1720778,0.467756,0.18808837,0.1720778,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-26,0.13447066,0.36552915,0.36552915,0.13447104,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-27,0.13447076,0.13447076,0.36552945,0.365529,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-28,0.1344707,0.1344707,0.3655293,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-31,0.10923177,0.29692274,0.29692274,0.29692274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-01,0.36552918,0.13447073,0.13447076,0.36552936,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-02,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-03,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-04,0.1514895,0.35834196,0.13182662,0.35834196,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-08,0.1344707,0.3655293,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-09,0.13448368,0.36556458,0.13448368,0.3654681,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-10,0.44489026,0.16366598,0.16366598,0.22777781,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-11,0.3655293,0.1344707,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-14,0.33101192,0.21620366,0.121772476,0.33101192,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-15,0.1748777,0.1748777,0.17487773,0.47536692,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-16,0.43102604,0.15856561,0.15856561,0.25184277,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-17,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-18,0.3661843,0.13471167,0.13471167,0.36439237,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-21,0.3655293,0.3655293,0.1344707,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-22,0.1748777,0.47536692,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-23,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-24,0.3655293,0.1344707,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-25,0.47536665,0.17487778,0.17487778,0.17487778,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-28,0.1748777,0.1748777,0.47536692,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-29,0.1748777,0.47536692,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-30,0.1748777,0.47536692,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-01,0.3655293,0.3655293,0.1344707,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-02,0.1748777,0.47536692,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-05,0.3654877,0.13456921,0.1344554,0.3654877,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-06,0.3655105,0.1344748,0.13447466,0.36554006,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-07,0.1344707,0.3655293,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-08,0.3655293,0.1344707,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-09,0.1344707,0.1344707,0.3655293,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-12,0.3655747,0.1344874,0.36545047,0.1344874,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-13,0.1344707,0.1344707,0.3655293,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-14,0.1344707,0.1344707,0.3655293,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-15,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-16,0.1344707,0.1344707,0.3655293,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-19,0.3655293,0.1344707,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-20,0.134406,0.3653534,0.3653534,0.13488717,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-21,0.17470251,0.17470251,0.47476417,0.17583075,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-22,0.36552927,0.1344707,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-23,0.1748777,0.47536692,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-26,0.13438772,0.36530373,0.36530373,0.13500482,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-27,0.40189183,0.14784774,0.30241275,0.14784774,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-28,0.1344707,0.3655293,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-29,0.1748777,0.1748777,0.47536692,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-30,0.1344707,0.36552927,0.36552927,0.13447075,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-02,0.17487745,0.1748789,0.17487745,0.47536623,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-03,0.17500317,0.17485113,0.47529462,0.17485113,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-04,0.1344707,0.1344707,0.3655293,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-05,0.36585858,0.13459183,0.36495778,0.13459183,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-06,0.17457864,0.17457856,0.17628907,0.47455376,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-09,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-10,0.29692283,0.29692283,0.1092318,0.29692256,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-11,0.3655293,0.1344707,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-12,0.3655293,0.1344707,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-13,0.3655293,0.3655293,0.1344707,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-16,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-17,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-18,0.29801014,0.29386684,0.10976119,0.29836187,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-19,0.17473948,0.17473948,0.17552988,0.47499117,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-20,0.47536665,0.17487814,0.17487761,0.17487761,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-23,0.10944669,0.29750696,0.2955394,0.29750696,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-24,0.1748777,0.1748777,0.1748777,0.47536692,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-25,0.1344707,0.3655293,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
