date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2019-11-27,0.25032434,0.26523465,0.24119283,0.2432482,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-29,0.24970879,0.25087366,0.24970879,0.24970879,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-02,0.29324657,0.23472898,0.23472898,0.23729551,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-03,0.22230357,0.22230357,0.31924686,0.23614605,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-04,0.2158309,0.24362196,0.29205576,0.24849144,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-05,0.21248911,0.30187005,0.21248911,0.2731517,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-06,0.25409892,0.23022014,0.23877612,0.27690482,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-09,0.28668663,0.21838434,0.22575696,0.26917207,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-10,0.2695927,0.22802173,0.27436385,0.22802173,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-11,0.2344895,0.2344895,0.29653153,0.2344895,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-12,0.22803392,0.26340657,0.2565488,0.2520107,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-13,0.22021408,0.2219958,0.25790018,0.2998899,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-16,0.23341224,0.2655066,0.267669,0.23341224,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-17,0.24367003,0.24022186,0.26692295,0.24918517,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-18,0.24446122,0.27216437,0.24168721,0.24168721,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-19,0.24112926,0.24112926,0.24112926,0.2766122,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-20,0.23536977,0.22917554,0.2361781,0.2992766,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-23,0.25434187,0.2104275,0.2979418,0.2372888,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-24,0.24442643,0.24442643,0.26672077,0.24442643,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-26,0.24276708,0.2643916,0.2422565,0.25058478,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-27,0.23206891,0.27139547,0.23206891,0.2644667,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-30,0.263286,0.24557136,0.24557136,0.24557136,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-31,0.24478914,0.2444128,0.26638532,0.2444128,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
