date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2023-11-30,0.25180128,0.24332255,0.25660986,0.24826628,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-01,0.2506569,0.24857749,0.25557646,0.24518913,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-04,0.25504297,0.24917828,0.24887341,0.24690533,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-05,0.26546058,0.24841593,0.24815698,0.23796651,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-06,0.25365812,0.25101358,0.2474355,0.2478928,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-07,0.25124353,0.25874966,0.24241203,0.24759476,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-08,0.2580571,0.25429565,0.23859817,0.2490491,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-11,0.25223622,0.25090083,0.24227324,0.25458974,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-12,0.26186213,0.25006044,0.24070033,0.24737701,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-13,0.25835636,0.25406817,0.24145842,0.24611704,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-14,0.25137419,0.25566563,0.2482373,0.2447229,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-15,0.24896067,0.25923452,0.24590546,0.2458993,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-18,0.24906573,0.2569414,0.2446715,0.24932137,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-19,0.24234188,0.26620165,0.24243906,0.24901739,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-20,0.24001725,0.2525957,0.2487286,0.25865847,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-21,0.24485712,0.24958937,0.24982078,0.25573274,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-22,0.25134695,0.25244662,0.2473876,0.24881884,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-26,0.24819432,0.2597912,0.24376099,0.24825351,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-27,0.25296673,0.25387254,0.24338216,0.2497786,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-28,0.25742003,0.24960332,0.2394237,0.253553,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-29,0.2522765,0.2504603,0.2434738,0.25378945,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2024-01-02,0.24786831,0.25509608,0.2469785,0.25005707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
