date,transaction_cost,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2023-06-29,25.598286132973797,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-30,11.061435660701514,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-03,12.037254921470666,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-05,29.54278025490349,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-06,28.89048004737908,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-07,34.85482849379046,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-10,49.76223761662181,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-11,45.42254043094838,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-12,33.61215565071121,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-13,20.361515200818864,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-14,22.674175501012066,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-17,24.558352107927846,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-18,8.970511664920876,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-19,44.08603683552199,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-20,37.48699978131847,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-21,18.300868866886493,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-24,19.43318341469603,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-25,35.622388302393745,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-26,38.847697501168625,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-27,7.521519554288912,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-28,26.271219883301697,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-31,9.131506771739174,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-01,16.085424000084597,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-02,26.942564940332364,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-03,21.965273510173116,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-04,82.20381153703836,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-07,36.81930406023629,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-08,53.15441507181014,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-09,26.98684508217322,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-10,27.90114459937362,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-11,16.330159178266232,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-14,10.813308157047514,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-15,22.48695982976225,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-16,22.14745005486605,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-17,39.880236262419764,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-18,56.9238461171243,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-21,10.853801164625153,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-22,22.235495683593808,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-23,18.623553083852883,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-24,28.669113383146613,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-25,3.3390729993406505,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-28,16.96417233872706,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-29,24.020544739314424,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-30,14.281455520309972,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-31,26.698920658731414,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-01,22.529020399982503,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-05,27.17070034459852,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-06,17.98555838755369,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-07,39.57448455785504,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-08,16.67595355312697,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-11,51.83110159276288,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-12,33.17013887076541,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-13,9.183514297004946,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-14,28.544925863710848,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-15,26.381798192527732,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-18,50.18202998009915,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-19,29.178929542052483,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-20,7.21743701392717,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-21,47.23490983742713,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-22,42.927627890201066,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-25,14.541217979333506,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-26,21.5831983344703,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-27,34.41342801103811,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-28,65.55936528362822,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-29,41.490337532341975,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-02,79.33148314960388,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-03,20.724505430853164,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-04,13.820353549074518,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-05,19.597913494376158,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-06,9.933427399093958,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-09,2.899672700835598,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-10,10.005402902228322,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-11,16.324693527715215,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-12,19.987549714131642,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-13,32.48034841247781,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-16,14.96663733838541,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-17,25.15482426136955,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-18,9.475481925984369,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-19,19.340043583175774,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-20,9.030295344501733,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-23,16.25937964644441,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-24,24.10703018977461,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-25,19.854432167835533,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-26,30.929329044419188,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-27,26.63408724924084,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-30,24.2845367047789,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-31,46.73066063951607,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-01,36.27654173681098,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-02,16.003794562039957,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-03,21.493864827558287,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-06,31.415507835720906,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-07,6.1362186154150535,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-08,19.302420499314913,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-09,46.31159203917599,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-10,43.20147751320644,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-13,42.114022214291936,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-14,75.46345409725451,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-15,36.44382884834569,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-16,23.270391123854445,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-17,18.871071334448395,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-20,35.449435036750046,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-21,19.760766018602542,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-22,39.14325031248976,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-24,22.599606619452793,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-27,19.853285328449136,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-28,14.475848231499217,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-29,40.79089418941573,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-30,45.685051797351996,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-01,16.267783003809082,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-04,20.659324775044016,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-05,32.51905354412702,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-06,38.76211864035902,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-07,24.05097407098111,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-08,25.783176202880124,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-11,28.949370210669933,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-12,30.0340705412317,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-13,14.807727443780154,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-14,26.105939048547324,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-15,15.079357048875517,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-18,11.329486423005829,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-19,29.64605847366075,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-20,50.95455656494237,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-21,19.02459486514779,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-22,29.891700268768577,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-26,23.610930892352794,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-27,20.241653308072728,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-28,26.54166450652072,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-29,16.71316314685842,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2024-01-02,26.38962401986175,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
