date,turnover,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2022-04-04,0.12523997,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-05,0.068082064,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-06,0.1597931,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-07,0.10328476,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-08,0.09638779,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-11,0.14164676,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-12,0.072051525,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-13,0.14454776,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-14,0.03935696,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-18,0.04299669,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-19,0.06943676,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-20,0.043773323,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-21,0.10998684,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-22,0.031402946,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-25,0.008732781,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-26,0.022176847,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-27,0.040158838,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-28,0.11498913,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-29,0.090821445,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-02,0.08905366,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-03,0.102732584,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-04,0.071234286,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-05,0.07681809,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-06,0.017694682,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-09,0.066753015,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-10,0.07074104,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-11,0.18568164,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-12,0.022620097,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-13,0.04199028,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-16,0.15979537,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-17,0.082497075,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-18,0.07691933,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-19,0.053100288,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-20,0.09279649,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-23,0.08115667,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-24,0.053419754,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-25,0.069042385,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-26,0.18073677,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-27,0.13428655,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-31,0.20901251,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-01,0.13494627,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-02,0.14190155,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-03,0.09084953,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-06,0.11431436,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-07,0.095244035,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-08,0.035524517,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-09,0.06077963,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-10,0.068261415,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-13,0.12627515,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-14,0.0710412,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-15,0.048543185,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-16,0.08001956,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-17,0.0403741,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-21,0.15331876,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-22,0.1635248,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-23,0.029132783,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-24,0.037910372,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-27,0.10670084,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-28,0.096304774,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-29,0.08492914,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-30,0.09491822,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-01,0.11010401,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-05,0.038859397,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-06,0.06369497,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-07,0.052521408,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-08,0.051476315,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-11,0.05603519,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-12,0.07402687,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-13,0.071569204,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-14,0.112187624,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-15,0.10339594,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-18,0.10893518,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-19,0.08879562,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-20,0.13496234,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-21,0.11250977,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-22,0.089065015,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-25,0.14470914,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-26,0.028264359,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-27,0.024954557,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-28,0.07142493,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-29,0.06558786,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-01,0.23761581,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-02,0.05183798,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-03,0.04003799,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-04,0.16821797,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-05,0.032752916,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-08,0.11742982,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-09,0.22254482,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-10,0.049474657,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-11,0.15504295,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-12,0.18897055,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-15,0.11790882,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-16,0.046250388,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-17,0.116659194,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-18,0.06171678,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-19,0.03679271,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-22,0.17252941,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-23,0.08697151,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-24,0.045933083,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-25,0.024625644,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-26,0.091530055,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-29,0.009796128,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-30,0.059523508,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-31,0.02213429,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-01,0.07483652,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-02,0.06258458,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-06,0.043412298,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-07,0.02528955,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-08,0.031352594,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-09,0.09776932,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-12,0.15270321,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-13,0.13368358,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-14,0.047060207,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-15,0.14024664,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-16,0.004563749,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-19,0.097037464,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-20,0.0268507,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-21,0.06730199,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-22,0.06855318,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-23,0.11913088,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-26,0.10578591,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-27,0.05585383,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-28,0.08160561,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-29,0.06913857,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-30,0.016419172,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-03,0.14665198,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-04,0.19657093,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-05,0.021523118,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-06,0.058818877,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-07,0.08544962,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-10,0.13024488,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-11,0.08207151,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-12,0.08829497,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-13,0.03991431,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-14,0.056245,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-17,0.047139212,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-18,0.03986731,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-19,0.12607542,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-20,0.13039906,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-21,0.14627957,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-24,0.1350502,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-25,0.17830923,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-26,0.15448214,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-27,0.056965858,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-28,0.17548472,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-31,0.17175677,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-01,0.10678013,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-02,0.04089649,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-03,0.08649349,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-04,0.07323496,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-07,0.06173338,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-08,0.050335884,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-09,0.08559249,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-10,0.04112032,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-11,0.028666645,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-14,0.07406816,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-15,0.08084443,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-16,0.03414212,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-17,0.054320097,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-18,0.049966976,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-21,0.12052469,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-22,0.07396899,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-23,0.045572594,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-25,0.059680745,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-28,0.15509257,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-29,0.0477612,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-30,0.064931005,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-01,0.048304275,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-02,0.053078577,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-05,0.077541456,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-06,0.043018788,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-07,0.05114971,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-08,0.010751396,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-09,0.0531196,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-12,0.03928563,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-13,0.08980687,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-14,0.0698197,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-15,0.040035695,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-16,0.08512361,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-19,0.06456135,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-20,0.044743672,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-21,0.12030323,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-22,0.07993853,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-23,0.07908532,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-27,0.02727896,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-28,0.10275249,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-29,0.103101924,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-30,0.020054698,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2023-01-03,0.08667007,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
