date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2019-12-02,0.1344707,0.1344707,0.3655293,0.3655293,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-03,0.25,0.25,0.25,0.25,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-04,0.47536692,0.1748777,0.1748777,0.1748777,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-05,0.1748777,0.1748777,0.1748777,0.47536692,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-06,0.1748777,0.1748777,0.1748777,0.47536692,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-09,0.16597801,0.40958968,0.16597801,0.2584543,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-10,0.47536692,0.1748777,0.1748777,0.1748777,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-11,0.21941054,0.17062312,0.17062312,0.43934327,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-12,0.16883454,0.16883454,0.20339099,0.45893988,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-13,0.18518968,0.18518968,0.44443098,0.18518968,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-16,0.3655293,0.1344707,0.1344707,0.3655293,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-17,0.43076697,0.21704224,0.1584703,0.19372047,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-18,0.15232754,0.28127575,0.15232754,0.4140692,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-19,0.15505888,0.15505888,0.26838854,0.42149374,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-20,0.23825413,0.23825413,0.23825413,0.2852376,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-23,0.47536692,0.1748777,0.1748777,0.1748777,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-24,0.16778068,0.16778068,0.45607522,0.20836341,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-26,0.1748777,0.1748777,0.47536692,0.1748777,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-27,0.46140578,0.16974169,0.19911087,0.16974169,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-30,0.42802912,0.25704467,0.1574631,0.1574631,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-31,0.14399412,0.39141664,0.32059512,0.14399412,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
