date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2023-06-21,0.1748787,0.47536632,0.1748775,0.1748775,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-22,0.1748777,0.47536692,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-23,0.1748777,0.47536692,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-26,0.16500027,0.4485173,0.16500027,0.22148216,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-27,0.1684504,0.4578957,0.1684504,0.20520347,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-28,0.2564167,0.15759607,0.42838785,0.15759937,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-29,0.1748777,0.47536692,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-30,0.1748777,0.47536692,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-03,0.13455825,0.3651194,0.36576498,0.1345574,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-05,0.3655293,0.1344707,0.3655293,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-06,0.1344707,0.3655293,0.36552927,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-07,0.15803906,0.42946616,0.15803906,0.2544557,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-10,0.1344707,0.3655293,0.3655293,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-11,0.3655293,0.13447075,0.3655293,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-12,0.15094763,0.41031823,0.28778654,0.15094763,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-13,0.1344707,0.3655293,0.3655293,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-14,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-17,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-18,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-19,0.41262034,0.16840933,0.2671758,0.15179454,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-20,0.29817525,0.10969253,0.29817525,0.29395697,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-21,0.36552927,0.1344707,0.36552927,0.13447075,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-24,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-25,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-26,0.42487457,0.2625199,0.15630262,0.15630285,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-27,0.3655293,0.1344707,0.3655293,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-28,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-31,0.3655293,0.3655293,0.1344707,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-01,0.1748777,0.47536692,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-02,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-03,0.1748777,0.47536692,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-04,0.1748777,0.47536692,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-07,0.1748777,0.47536692,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-08,0.4681457,0.18740821,0.17222302,0.17222302,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-09,0.1344707,0.3655293,0.1344707,0.3655293,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-10,0.1748777,0.47536692,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-11,0.3655293,0.1344707,0.3655293,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-14,0.1344571,0.3654923,0.3654923,0.13455828,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-15,0.18194023,0.17924951,0.46700776,0.17180254,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-16,0.3655293,0.1344707,0.3655293,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-17,0.36543638,0.13469072,0.3654364,0.13443653,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-18,0.13355851,0.3630497,0.3630497,0.14034213,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-21,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-22,0.2969228,0.109231785,0.2969228,0.29692268,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-23,0.3655293,0.1344707,0.3655293,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-24,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-25,0.17488238,0.47536424,0.17487672,0.17487672,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-28,0.1748777,0.1748777,0.1748777,0.47536692,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-29,0.17499876,0.17485206,0.17485203,0.4752971,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-30,0.3654945,0.13455339,0.1344579,0.36549422,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-31,0.30395487,0.14749117,0.14763132,0.4009226,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-01,0.109232396,0.29692444,0.29691872,0.29692444,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-05,0.13328171,0.36229724,0.14212379,0.36229724,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-06,0.29692274,0.10923177,0.29692274,0.29692274,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-07,0.1344707,0.1344707,0.3655293,0.3655293,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-08,0.17486985,0.1749174,0.47534359,0.17486912,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-11,0.1344768,0.36550057,0.1344768,0.36554584,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-12,0.14896569,0.2971379,0.14896569,0.40493077,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-13,0.45513463,0.18162176,0.18162176,0.18162176,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-14,0.13447043,0.36552858,0.13447246,0.36552858,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-15,0.12912257,0.1688943,0.35099155,0.35099155,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-18,0.13677117,0.13677117,0.3717826,0.35467508,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-19,0.47536197,0.17487589,0.17487589,0.17488626,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-20,0.1748777,0.47536692,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-21,0.1748777,0.47536692,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-22,0.1748777,0.47536692,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-25,0.29692274,0.10923177,0.29692274,0.29692274,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-26,0.3655293,0.1344707,0.3655293,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-27,0.36742237,0.36224335,0.13516714,0.13516714,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-28,0.29950157,0.29089317,0.29942438,0.110180855,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-29,0.1344707,0.3655293,0.3655293,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-02,0.29658496,0.29693183,0.29716307,0.10932018,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-03,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-04,0.3655394,0.13447444,0.3655118,0.13447443,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-05,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-06,0.46879372,0.1862872,0.17245956,0.17245956,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-09,0.3655293,0.36552927,0.1344707,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-10,0.4752252,0.17512366,0.17482558,0.17482558,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-11,0.36541715,0.36558804,0.13449232,0.13450254,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-12,0.13452585,0.3652691,0.13452585,0.3656792,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-13,0.29697993,0.29678735,0.1092528,0.29697993,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-16,0.29085913,0.29948348,0.110173844,0.29948357,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-17,0.29692823,0.29690966,0.109233804,0.2969283,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-18,0.1344707,0.3655293,0.1344707,0.3655293,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-19,0.1344707,0.1344707,0.3655293,0.3655293,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-20,0.29692274,0.10923177,0.29692274,0.29692274,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-23,0.1344707,0.3655293,0.1344707,0.3655293,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-24,0.1344707,0.3655293,0.1344707,0.3655293,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-25,0.29692274,0.10923177,0.29692274,0.29692274,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-26,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-27,0.1344707,0.3655293,0.1344707,0.3655293,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-30,0.17487763,0.17487806,0.17487763,0.4753667,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-31,0.29692274,0.10923177,0.29692274,0.29692274,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-01,0.3447165,0.1268141,0.18375297,0.3447165,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-02,0.2937088,0.109731086,0.29828003,0.29828003,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-03,0.3655293,0.1344707,0.1344707,0.3655293,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-06,0.4753668,0.17487775,0.17487772,0.17487772,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-07,0.17487802,0.17487763,0.17487763,0.4753667,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-08,0.1748777,0.1748777,0.1748777,0.47536692,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-09,0.1344707,0.3655293,0.1344707,0.3655293,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-10,0.1344707,0.3655293,0.1344707,0.3655293,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-13,0.29692274,0.10923177,0.29692274,0.29692274,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-14,0.1344707,0.3655293,0.1344707,0.3655293,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-15,0.10925775,0.29699337,0.29675555,0.29699337,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-16,0.3655293,0.1344707,0.1344707,0.3655293,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-17,0.1344707,0.3655293,0.1344707,0.3655293,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-20,0.1344707,0.3655293,0.1344707,0.3655293,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-21,0.10923177,0.29692274,0.29692274,0.29692274,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-22,0.1344707,0.1344707,0.3655293,0.3655293,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-24,0.13447069,0.13447087,0.36552924,0.36552924,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-27,0.12438533,0.33811438,0.20360634,0.33389398,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-28,0.10923177,0.29692274,0.29692274,0.29692274,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
