date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2022-11-30,0.247606,0.24897595,0.25085866,0.25255942,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-01,0.25161225,0.23888947,0.24913616,0.26036218,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-02,0.24373204,0.2499407,0.25065747,0.2556698,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-05,0.252273,0.2464463,0.24825984,0.25302082,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-06,0.25112468,0.24316211,0.24910645,0.2566068,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-07,0.25048658,0.24634947,0.24903221,0.2541317,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-08,0.24862292,0.2522774,0.24524167,0.253858,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-09,0.2513339,0.25356755,0.24266191,0.25243664,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-12,0.2501456,0.25314113,0.24748456,0.24922869,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-13,0.25310007,0.24848494,0.24694438,0.2514706,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-14,0.2599046,0.24838252,0.241956,0.24975687,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-15,0.23574354,0.25749066,0.24892895,0.25783688,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-16,0.24701945,0.24895874,0.24772118,0.25630063,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-19,0.26633966,0.24756044,0.23449181,0.25160807,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-20,0.25530782,0.2502846,0.24162778,0.25277984,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-21,0.25504565,0.24932158,0.24509363,0.25053906,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-22,0.25073203,0.25166947,0.24261099,0.25498748,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-23,0.23442642,0.26460892,0.25062492,0.25033966,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-27,0.24584411,0.2494869,0.2566614,0.24800761,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-28,0.26656273,0.24558772,0.24859968,0.23924993,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-29,0.24619564,0.2549092,0.24880473,0.25009045,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-30,0.25796664,0.24521984,0.24648806,0.25032544,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2023-01-03,0.25290954,0.2439833,0.25315613,0.24995105,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
