date,turnover_mean,turnover_sd
2021-05-12,0.0675708434,0.04178411455197689
2021-05-13,0.07678990440000001,0.03479705904352939
2021-05-14,0.093500872,0.07426510155397377
2021-05-17,0.0990472382,0.0691226413256009
2021-05-18,0.083410858,0.04644433116136272
2021-05-19,0.081337316,0.033413483483972155
2021-05-20,0.0871084536,0.027561386579613493
2021-05-21,0.06091173300000001,0.030964645386915818
2021-05-24,0.0581944044,0.03133231409261504
2021-05-25,0.062083321999999996,0.025972265223033936
2021-05-26,0.07477935459999999,0.04587058327289496
2021-05-27,0.07026992779999999,0.03568119980317565
2021-05-28,0.0966655526,0.04668744085084696
2021-06-01,0.0578763596,0.054796009346918785
2021-06-02,0.0480471484,0.014501794639118992
2021-06-03,0.053591991000000005,0.03519381285734096
2021-06-04,0.0625881712,0.048478474637288924
2021-06-07,0.072757667,0.040415051431488366
2021-06-08,0.0774703,0.015578283765545228
2021-06-09,0.0739357984,0.06437838230579136
2021-06-10,0.057550105000000004,0.033996843677740946
2021-06-11,0.070686838,0.02863595610473829
2021-06-14,0.0792128262,0.05631110720632194
2021-06-15,0.11219763999999999,0.09627928435079341
2021-06-16,0.06251891359999999,0.03852317800266175
2021-06-17,0.046168705600000005,0.011630948901034872
2021-06-18,0.0680089792,0.02696473619964107
2021-06-21,0.0912705546,0.04297387840900238
2021-06-22,0.061716800399999994,0.037692777909003085
2021-06-23,0.0861601426,0.036374766881121914
2021-06-24,0.06875743999999999,0.015661301720254865
2021-06-25,0.0672747076,0.027848158223307537
2021-06-28,0.046870325000000004,0.026172219239084943
2021-06-29,0.05242165919999999,0.033016971304011496
2021-06-30,0.051818733799999996,0.019932911805854988
2021-07-01,0.0883972562,0.06156364924333387
2021-07-02,0.0649875372,0.034203390752871876
2021-07-06,0.06307911540000001,0.041359623193101984
2021-07-07,0.0484370173,0.02861596922492642
2021-07-08,0.0462054914,0.012991051721776182
2021-07-09,0.05204428059999999,0.030858874958450345
2021-07-12,0.041213184400000005,0.03786359717516897
2021-07-13,0.042882493699999996,0.044224936318354724
2021-07-14,0.056706387000000004,0.025099168830387413
2021-07-15,0.0369441806,0.015328905863906294
2021-07-16,0.0831995319,0.03962030393219167
2021-07-19,0.090386932,0.03737132983023711
2021-07-20,0.052933073600000005,0.05274798628539685
2021-07-21,0.053929648399999995,0.020542719713948474
2021-07-22,0.0822477788,0.048430293744750275
2021-07-23,0.0569465645,0.0348059416862936
2021-07-26,0.05764819720000001,0.012267215252633286
2021-07-27,0.040113574199999995,0.040733710353917825
2021-07-28,0.0400667614,0.01744173045796667
2021-07-29,0.04716527800000001,0.016036157772310423
2021-07-30,0.0678045892,0.018354096578580305
2021-08-02,0.06923172359999999,0.031093318231768082
2021-08-03,0.0872731884,0.028092971464197307
2021-08-04,0.06601327679999999,0.03721509566377156
2021-08-05,0.06690879864,0.054357333919435875
2021-08-06,0.10115018,0.06839735141707351
2021-08-09,0.085843119,0.04842109768017171
2021-08-10,0.0686884356,0.02664675772635194
2021-08-11,0.061075121999999996,0.03470151868022818
2021-08-12,0.06100746779999999,0.019977329960753444
2021-08-13,0.06415188879999999,0.012857219604754272
2021-08-16,0.0910799292,0.05264844999691458
2021-08-17,0.0357280344,0.01998600750318376
2021-08-18,0.06752180960000001,0.04500786812597703
2021-08-19,0.09153946719999999,0.040117102884479824
2021-08-20,0.08004804859999999,0.04310508030532381
2021-08-23,0.0748303952,0.036454747351917845
2021-08-24,0.0923734122,0.05144962683077897
2021-08-25,0.08442358259999999,0.04831073791105935
2021-08-26,0.0759414824,0.02804615153817669
2021-08-27,0.053741886800000006,0.030811257203556
2021-08-30,0.0866011828,0.0181580165827719
2021-08-31,0.064680955,0.029175368241553902
2021-09-01,0.0616552,0.02299280267662334
2021-09-02,0.060793317199999995,0.03539968343501121
2021-09-03,0.065213255,0.04130284513491466
2021-09-07,0.0374519886,0.020271082546871908
2021-09-08,0.0591119096,0.03223595085624
2021-09-09,0.0658871804,0.03508250258152821
2021-09-10,0.07959384820000001,0.0333519122307078
2021-09-13,0.07716947219999999,0.02540958521535661
2021-09-14,0.0759315302,0.024050109639703835
2021-09-15,0.0709304258,0.017053281032603174
2021-09-16,0.0711018924,0.029383127052585487
2021-09-17,0.0398331128,0.02057038278484397
2021-09-20,0.0577978698,0.03584891614675949
2021-09-21,0.0706169522,0.05501695885959921
2021-09-22,0.076021597,0.03025198350365468
2021-09-23,0.078104681,0.04363737636899078
2021-09-24,0.07274983180000001,0.05228776362861199
2021-09-27,0.07735185259999999,0.041950225185915874
2021-09-28,0.0744166232,0.05237513288947878
2021-09-29,0.09221042119999999,0.027255152905726783
2021-09-30,0.08854151119999999,0.05897589976337138
2021-10-01,0.12876938400000001,0.044074271519148556
2021-10-04,0.07571452819999999,0.04894197705959445
2021-10-05,0.059541430799999996,0.027306519573017673
2021-10-06,0.0686952354,0.030144753251452213
2021-10-07,0.0642770644,0.039048406782856204
2021-10-08,0.0676577948,0.029564770733348587
2021-10-11,0.0762585254,0.032307025673296984
2021-10-12,0.0732157234,0.03138788822924105
2021-10-13,0.08145997,0.02583791808226405
2021-10-14,0.0710812514,0.052191129974395865
2021-10-15,0.0780041814,0.026885748302494947
2021-10-18,0.0829913318,0.0388330266848276
2021-10-19,0.07891957720000001,0.034709510332317985
2021-10-20,0.1094580588,0.1101163790904007
2021-10-21,0.0998884018,0.03490987024631796
2021-10-22,0.10604885900000001,0.04918739381348543
2021-10-25,0.0678303608,0.05526497885602462
2021-10-26,0.055697832399999994,0.03324788810947704
2021-10-27,0.06678714240000001,0.045500818177066346
2021-10-28,0.09140245500000001,0.03931692370156648
2021-10-29,0.050171908200000004,0.02881252090800304
2021-11-01,0.0680092836,0.021799455822979503
2021-11-02,0.0589644552,0.015386302443765792
2021-11-03,0.068449637,0.027195064537317033
2021-11-04,0.09219555,0.03568912381375469
2021-11-05,0.08990371080000001,0.09872105577145535
2021-11-08,0.07744079000000001,0.016157893123362344
2021-11-09,0.0671692464,0.022796886658879807
2021-11-10,0.09693166859999999,0.03915536199065793
2021-11-11,0.07937940539999999,0.03583087402822454
2021-11-12,0.0687153184,0.0350640777229382
2021-11-15,0.0495676814,0.024701260296209872
2021-11-16,0.0629332274,0.0309641616535814
2021-11-17,0.0961951864,0.07577661087030006
2021-11-18,0.0612384064,0.046923984847931414
2021-11-19,0.059758795600000005,0.042044980389330834
2021-11-22,0.06453236700000001,0.029297071424045477
2021-11-23,0.0804805878,0.03894692636787429
2021-11-24,0.0743983452,0.03160230706337126
2021-11-26,0.1053117906,0.07261363489196125
2021-11-29,0.0783052796,0.03202082750469876
2021-11-30,0.07456302899999999,0.06431186791114522
2021-12-01,0.058199873199999995,0.016800717651501713
2021-12-02,0.090861512,0.022542001815869638
2021-12-03,0.08943235899999999,0.04102561202064334
2021-12-06,0.086301096,0.04831540663824304
2021-12-07,0.06313259819999999,0.027115471993648797
2021-12-08,0.040431372,0.015250529635806358
2021-12-09,0.11056210000000002,0.04006300589793657
2021-12-10,0.08494190300000001,0.03884815296248329
2021-12-13,0.0696569474,0.04248837045157568
2021-12-14,0.06607136960000001,0.032484300864953256
2021-12-15,0.0698015992,0.057578841851009845
2021-12-16,0.0663518312,0.04276521363960298
2021-12-17,0.0743953496,0.05812470112280901
2021-12-20,0.0371934504,0.01519550867083831
2021-12-21,0.0725865078,0.04803977709690798
2021-12-22,0.0731269774,0.04691118950181701
2021-12-23,0.09426635180000001,0.07809624056819933
2021-12-27,0.0843948368,0.06460542675241808
2021-12-28,0.1104899546,0.06538079230406581
2021-12-29,0.07190188719999999,0.054989854590285187
2021-12-30,0.101637574,0.025953209731056002
2021-12-31,0.080181616,0.02455345199908009
2022-01-04,0.0515142384,0.033285622806722336
2022-01-05,0.046713352,0.018237350756519912
2022-01-06,0.056839499,0.04512913930297607
2022-01-07,0.030632793800000002,0.021286628900126392
2022-01-10,0.061515534399999995,0.021532823137747365
2022-01-11,0.05303304419999999,0.025037391202218498
2022-01-12,0.0761028076,0.02739798326637777
2022-01-13,0.062592946,0.047008254280731694
2022-01-14,0.070601684,0.0292596102157823
2022-01-18,0.0561166666,0.05069210202117663
2022-01-19,0.0681889746,0.024617436777722327
2022-01-20,0.0634231784,0.033517422612273376
2022-01-21,0.0838679262,0.032498960711872436
2022-01-24,0.1032599308,0.0847155989666701
2022-01-25,0.1054235376,0.08112063481636117
2022-01-26,0.07105770759999999,0.030279269594166575
2022-01-27,0.10042049559999999,0.04148503600676307
2022-01-28,0.072378182,0.04039691777338249
2022-01-31,0.052340277000000004,0.010512760995221571
2022-02-01,0.0507063872,0.01598904196495524
2022-02-02,0.060588625400000005,0.022886933960285853
2022-02-03,0.05237173159999999,0.0136534861137167
2022-02-04,0.026267913040000007,0.020136344503993136
2022-02-07,0.0559378154,0.016750328813005533
2022-02-08,0.076529071,0.05530641196543854
2022-02-09,0.0528796406,0.0370667002221219
2022-02-10,0.0638870944,0.05687328042491066
2022-02-11,0.0724813106,0.04968464282873463
2022-02-14,0.059235352399999996,0.024331836364190253
2022-02-15,0.0891097346,0.03707976704431183
2022-02-16,0.10263148819999998,0.06229276566152181
2022-02-17,0.093330552,0.05449321084157294
2022-02-18,0.1057691874,0.06386528487095325
2022-02-22,0.0794196362,0.05007972724672841
2022-02-23,0.062538964,0.03198953280518836
2022-02-24,0.0832474226,0.04708659815022342
2022-02-25,0.06603651940000001,0.04926248157789946
2022-02-28,0.101883787,0.02983564671243926
2022-03-01,0.1204157584,0.0700963931851536
2022-03-02,0.09506495639999998,0.0672447942279663
2022-03-03,0.07243148299999999,0.052348209378042077
2022-03-04,0.0900316236,0.02889208451929585
2022-03-07,0.07679359059999999,0.021213544329155225
2022-03-08,0.0834934114,0.047529102870886006
2022-03-09,0.08306577039999999,0.041886695141369425
2022-03-10,0.09898936039999999,0.06406574041055305
2022-03-11,0.1017802498,0.04464318790077346
2022-03-14,0.0572642098,0.015498414982583647
2022-03-15,0.0837462744,0.050493829852809466
2022-03-16,0.0740494354,0.04256228550214152
2022-03-17,0.06654816399999999,0.05128094372767243
2022-03-18,0.09855834999999999,0.03010367605819678
2022-03-21,0.0842918234,0.02890103661731561
2022-03-22,0.11804053340000001,0.103748771899496
2022-03-23,0.1241401366,0.1280530194685945
2022-03-24,0.054190358800000005,0.04452150393252047
2022-03-25,0.0644104424,0.03537051436552133
2022-03-28,0.0705740628,0.039627945886132776
2022-03-29,0.047591259799999994,0.02069932158645957
2022-03-30,0.0460333138,0.031005285122535295
2022-03-31,0.05581051099999999,0.029317279001271315
2022-04-01,0.058455387000000004,0.01192684324668393
2022-04-04,0.103354596,0.028081990195131825
2022-04-05,0.0998306542,0.057857692672226346
2022-04-06,0.12954089,0.06420947736196309
2022-04-07,0.0953710462,0.05917073549714409
2022-04-08,0.08872721600000001,0.053305588487045176
2022-04-11,0.09932425920000001,0.047360202342178435
2022-04-12,0.07826383360000001,0.048941218353440306
2022-04-13,0.08223909160000001,0.039662617148408914
2022-04-14,0.0458657118,0.032933076692635635
2022-04-18,0.0523390442,0.024918955870867746
2022-04-19,0.06878639538,0.0610225756508196
2022-04-20,0.07658010159999999,0.06489627831048275
2022-04-21,0.085412133,0.02623021233605572
2022-04-22,0.08810333819999999,0.03989399449008724
2022-04-25,0.042389983,0.026736178050664264
2022-04-26,0.036953896199999996,0.016335209208525096
2022-04-27,0.02715177524,0.01922954461520505
2022-04-28,0.04614518526,0.052343655322415035
2022-04-29,0.061258781400000004,0.05311021995341673
2022-05-02,0.0584745554,0.028089871128584746
2022-05-03,0.06994174360000001,0.03137441767183342
2022-05-04,0.0457288092,0.027576847291349252
2022-05-05,0.059018569300000004,0.03338935666627564
2022-05-06,0.06292781,0.06979823191524105
2022-05-09,0.0626477626,0.021855292690499725
2022-05-10,0.07555838480000002,0.060379313531364415
2022-05-11,0.07984309460000001,0.06322301794340479
2022-05-12,0.0622532034,0.04055036707223931
2022-05-13,0.0545688992,0.02674272046485584
2022-05-16,0.0784136646,0.04878344292266459
2022-05-17,0.04837764788,0.042123507269005364
2022-05-18,0.0619190664,0.030815141554943935
2022-05-19,0.06584096479999998,0.009119004734898274
2022-05-20,0.07436516280000001,0.02700430371122313
2022-05-23,0.11223125199999999,0.06023237211044745
2022-05-24,0.08698555920000002,0.04884862412922251
2022-05-25,0.08588463099999999,0.05240583541680138
2022-05-26,0.0664437386,0.07326787492341588
2022-05-27,0.055015229799999996,0.0463780003021117
2022-05-31,0.0770546232,0.07565508403746528
2022-06-01,0.05457211346,0.05758959350300931
2022-06-02,0.05515990192,0.054007271744759715
2022-06-03,0.054081343999999996,0.02822309246298045
2022-06-06,0.08973204739999999,0.07510580241751474
2022-06-07,0.0631835846,0.025111313287461648
2022-06-08,0.06172308099999999,0.03818308035716942
2022-06-09,0.071984536,0.05046675626197581
2022-06-10,0.0731853448,0.0717834628596913
2022-06-13,0.09782697359999999,0.052446296507863706
2022-06-14,0.08153192760000001,0.03899564205839136
2022-06-15,0.10249710000000001,0.08273051958624875
2022-06-16,0.0736894804,0.025834591099181747
2022-06-17,0.037039992400000006,0.009226255717538198
2022-06-21,0.061666064399999984,0.05591656031915973
2022-06-22,0.0699770854,0.061737661716679465
2022-06-23,0.0446121444,0.025135384306712884
2022-06-24,0.05926131380000001,0.018647657704468548
2022-06-27,0.062081679040000004,0.04749728697097716
2022-06-28,0.0422650248,0.03195941195315398
2022-06-29,0.04455236611,0.03986666510271024
2022-06-30,0.06658383,0.03064676207967736
2022-07-01,0.053486580000000006,0.035887931485726346
2022-07-05,0.0511505788,0.01845661507326031
2022-07-06,0.046984905199999996,0.02563246449376382
2022-07-07,0.0761606576,0.029692941837854647
2022-07-08,0.055727023,0.014154634726288242
2022-07-11,0.08112091788,0.05403942248877221
2022-07-12,0.09621810579999998,0.0571601151968764
2022-07-13,0.049801996,0.02568685475043929
2022-07-14,0.07323119980000001,0.02305167372603669
2022-07-15,0.05605351360000001,0.031703640956417596
2022-07-18,0.059511849400000004,0.03648862700164446
2022-07-19,0.03732054,0.033368229886470605
2022-07-20,0.053157905660000004,0.05256575921321058
2022-07-21,0.06100153020000001,0.031022259535562542
2022-07-22,0.0408620952,0.0286231176398187
2022-07-25,0.0558964008,0.04986311705777602
2022-07-26,0.046768995800000004,0.03448376108273789
2022-07-27,0.048580384,0.02930311679097822
2022-07-28,0.07559047960000001,0.02315977674373591
2022-07-29,0.0716380506,0.026924688693641875
2022-08-01,0.09734965880000002,0.08513533630040436
2022-08-02,0.078012426,0.056462678374639474
2022-08-03,0.0343272924,0.013140718022184283
2022-08-04,0.0699256212,0.058959089362619455
2022-08-05,0.028982096827999994,0.018096090619043322
2022-08-08,0.05149466389199999,0.046085172912790094
2022-08-09,0.07241827599999999,0.08471416221144493
2022-08-10,0.0402921202,0.02687896428801314
2022-08-11,0.04997266640000001,0.05928533372637229
2022-08-12,0.0904656618,0.06913549320131293
2022-08-15,0.0705660788,0.03814486528358687
2022-08-16,0.0643437094,0.024689920928735752
2022-08-17,0.05792252699999999,0.03694717344463099
2022-08-18,0.041534080999999994,0.013796394614243751
2022-08-19,0.07520045260000001,0.056012852637380754
2022-08-22,0.1220025626,0.10677496881033689
2022-08-23,0.0683346034,0.03689828499876582
2022-08-24,0.057447535400000006,0.020942379613785474
2022-08-25,0.0689742392,0.050765042391216514
2022-08-26,0.09259437699999999,0.061114840747657356
2022-08-29,0.0558148002,0.04170986430422219
2022-08-30,0.0618131844,0.02002388748096585
2022-08-31,0.040536307800000004,0.022431372683485606
2022-09-01,0.0561114392,0.03675125049253526
2022-09-02,0.042913627600000004,0.02454570964063188
2022-09-06,0.0366209924,0.024297972722304422
2022-09-07,0.0666203188,0.05544195931120336
2022-09-08,0.06667599960000001,0.05597192925686056
2022-09-09,0.048799404600000006,0.03961838785564884
2022-09-12,0.0577138602,0.054964588006587684
2022-09-13,0.11565916579999999,0.0660330031211493
2022-09-14,0.0762602206,0.025612846199892462
2022-09-15,0.0830645076,0.04023400294849502
2022-09-16,0.05466409640000001,0.04299042870476272
2022-09-19,0.0613072838,0.04892583103099584
2022-09-20,0.0452813358,0.020080499091649245
2022-09-21,0.03137590628,0.03045007512759052
2022-09-22,0.030467882800000002,0.025942917699082024
2022-09-23,0.0874274072,0.043276995426567044
2022-09-26,0.07042248100000001,0.03798150337434203
2022-09-27,0.0468947234,0.02732590049951697
2022-09-28,0.07237493479999998,0.020338383832627045
2022-09-29,0.0447203548372,0.03245479777039285
2022-09-30,0.045640063200000004,0.028189980935157403
2022-10-03,0.066509529,0.052456669318340136
2022-10-04,0.06460272388000002,0.07699879924983519
2022-10-05,0.030067530500000002,0.02209966762552896
2022-10-06,0.062945028,0.029135491698544225
2022-10-07,0.0869391346,0.036249727444753514
2022-10-10,0.07643189739999999,0.05017554522907936
2022-10-11,0.049437373400000005,0.028930600782790823
2022-10-12,0.0599477838,0.017702012763918182
2022-10-13,0.04749492140000001,0.026570684969286773
2022-10-14,0.052178738200000005,0.03395705056244384
2022-10-17,0.05712938919999999,0.022251674728483235
2022-10-18,0.052793073200000006,0.013288192939161187
2022-10-19,0.0715462868,0.06866648874182457
2022-10-20,0.068361843,0.04476470636190901
2022-10-21,0.081740929,0.040193761124594385
2022-10-24,0.07807441540000001,0.048025797740515415
2022-10-25,0.111314581,0.04048758180994242
2022-10-26,0.123503849,0.05514785294318044
2022-10-27,0.08724151519999998,0.05815479977276633
2022-10-28,0.12251954999999999,0.03178887691225345
2022-10-31,0.10593606259999999,0.05460350977985246
2022-11-01,0.0939183066,0.029284698008286047
2022-11-02,0.053193250299999995,0.02841771260285967
2022-11-03,0.06824656,0.024936681757574523
2022-11-04,0.10412130680000001,0.0745023987122539
2022-11-07,0.0893188624,0.03920266781892819
2022-11-08,0.0559969452,0.0316095084646111
2022-11-09,0.0486128148,0.025295427722863466
2022-11-10,0.0467030252,0.034664574854560495
2022-11-11,0.0635860228,0.050261610721830004
2022-11-14,0.07362306399999999,0.03923308910747078
2022-11-15,0.05623851980000001,0.027125236402839058
2022-11-16,0.0327615198,0.019622278853102044
2022-11-17,0.049316075599999995,0.023949666929314287
2022-11-18,0.0325292166,0.020332685151647944
2022-11-21,0.079605976,0.02984225776100311
2022-11-22,0.0696507038,0.033743628739857354
2022-11-23,0.051384345,0.019169108090059617
2022-11-25,0.0695654634,0.07521798159925978
2022-11-28,0.10184760099999998,0.03642927963816785
2022-11-29,0.0468335572,0.019997662889277314
2022-11-30,0.034542378693999995,0.029880558483184876
2022-12-01,0.0668203348,0.023833555387338723
2022-12-02,0.0500189836,0.021494124454251966
2022-12-05,0.0656925172,0.029133451751192967
2022-12-06,0.08225659860000001,0.055088866915592075
2022-12-07,0.0612449144,0.060680351304050105
2022-12-08,0.029178837000000003,0.02288867969991439
2022-12-09,0.0708666416,0.07790853970811279
2022-12-12,0.069967478,0.06620895053199734
2022-12-13,0.06895777659999999,0.03137463038509915
2022-12-14,0.06633524760000001,0.02843380976566926
2022-12-15,0.029814377599999997,0.018734843832082893
2022-12-16,0.038881825800000006,0.03203686148181532
2022-12-19,0.049489736000000006,0.014170917151326783
2022-12-20,0.09381746119999998,0.06809959459577085
2022-12-21,0.1067037774,0.04549111643729002
2022-12-22,0.08517340500000001,0.04255100133801804
2022-12-23,0.0620552388,0.013840741917446144
2022-12-27,0.042264163199999996,0.018382675087525665
2022-12-28,0.06354201479999999,0.03506910863492748
2022-12-29,0.069572875,0.03696753988027372
2022-12-30,0.1038855376,0.08371054831559316
2023-01-03,0.13514832464,0.11912188063428028
2023-01-04,0.0677996636,0.04296825871777188
2023-01-05,0.10156049920000002,0.047191406859948486
2023-01-06,0.0727263214,0.05147688531964805
2023-01-09,0.0524799766,0.025382705057567602
2023-01-10,0.0629912712,0.0349738822156471
2023-01-11,0.052125087,0.046894602285756454
2023-01-12,0.0437260142,0.014683940853211177
2023-01-13,0.0665850228,0.045581299848778324
2023-01-17,0.0644061328,0.05122552121399135
2023-01-18,0.057655655800000004,0.0638824516263653
2023-01-19,0.0911369316,0.06308497194627041
2023-01-20,0.045187321600000004,0.009411215673800426
2023-01-23,0.0653202894,0.03682388629021046
2023-01-24,0.04545463339999999,0.040135792341739994
2023-01-25,0.0638267252,0.03521718729054755
2023-01-26,0.0635544684,0.02291608760840374
2023-01-27,0.0658791866,0.050218823767256664
2023-01-30,0.0406417016,0.018256073877239303
2023-01-31,0.0500141476,0.025538862366071346
2023-02-01,0.06116089626,0.06084478395969
2023-02-02,0.0645516884,0.0275228494818884
2023-02-03,0.045393171999999996,0.014507144392706098
2023-02-06,0.0580822524,0.04393619762923185
2023-02-07,0.059427878200000006,0.055035684104015575
2023-02-08,0.0594305298,0.03996858616583986
2023-02-09,0.06496908881999999,0.0439982348944075
2023-02-10,0.07181513580000001,0.017472928557799725
2023-02-13,0.0619058406,0.015590503049506668
2023-02-14,0.0772491246,0.0354891231319789
2023-02-15,0.05376523280000001,0.032346484116356246
2023-02-16,0.0424308957,0.019802269115234993
2023-02-17,0.023103705000000002,0.013169085288885368
2023-02-21,0.0377374327,0.0365553685786112
2023-02-22,0.045954969400000004,0.03212279081803809
2023-02-23,0.05221068399999999,0.0404304266299124
2023-02-24,0.019644317,0.016292578732000653
2023-02-27,0.0355318908,0.018627005621319095
2023-02-28,0.063684632,0.01609628836294007
2023-03-01,0.0755582724,0.027614041256854252
2023-03-02,0.050845869599999996,0.03472617232813849
2023-03-03,0.0885894844,0.026250521087704162
2023-03-06,0.0669290398,0.046343744266917127
2023-03-07,0.0451744196,0.00633977708705269
2023-03-08,0.0686861108,0.04703955425197014
2023-03-09,0.0750696482,0.03676211617713249
2023-03-10,0.0531956702,0.021957632361860425
2023-03-13,0.0511097398,0.01857744221713482
2023-03-14,0.0694697018,0.029758406453342073
2023-03-15,0.07444656679999999,0.05410656468620224
2023-03-16,0.0656691853,0.05708993703826357
2023-03-17,0.06591122740000001,0.04573239530118332
2023-03-20,0.0609816308,0.026236321072117926
2023-03-21,0.05937842759999999,0.026208659501413017
2023-03-22,0.0406299894,0.011040891002075776
2023-03-23,0.0626682388,0.04187033987951874
2023-03-24,0.0872656176,0.0648567376289036
2023-03-27,0.0706501628,0.054442276326536594
2023-03-28,0.0675177964,0.03202151937296291
2023-03-29,0.056102696259999994,0.04276199716631894
2023-03-30,0.0481063932,0.04328045891343579
2023-03-31,0.058529815639999996,0.04504511742228321
2023-04-03,0.0497001666,0.039966122534590254
2023-04-04,0.06452125,0.03807182848210751
2023-04-05,0.0445373234,0.01568269024213189
2023-04-06,0.06482686946,0.04221358160557428
2023-04-10,0.05187690486,0.0273254092069758
2023-04-11,0.049378964399999996,0.02624012767274251
2023-04-12,0.0715001436,0.03086264226232548
2023-04-13,0.0533015366,0.036884616142493484
2023-04-14,0.05064388799999999,0.03271110833703392
2023-04-17,0.044633656300000005,0.038678442433905
2023-04-18,0.046115470000000006,0.03277244467138394
2023-04-19,0.099207406,0.02506202910447033
2023-04-20,0.0477510393,0.03041326096240948
2023-04-21,0.0543702174,0.019553896888006055
2023-04-24,0.050961473,0.037257666340356876
2023-04-25,0.04472135006,0.02842897545629302
2023-04-26,0.04810065226,0.031489551145812665
2023-04-27,0.0428671662,0.031089271596029214
2023-04-28,0.07177622372,0.05862800024394212
2023-05-01,0.0656905924,0.024079915408515014
2023-05-02,0.0487781434,0.027727245261621243
2023-05-03,0.0746975685,0.05816221257682697
2023-05-04,0.0826384402,0.06209733067862996
2023-05-05,0.0743468714,0.060646648058016984
2023-05-08,0.07122320879999999,0.04452665577360978
2023-05-09,0.0864050548,0.06118626102348788
2023-05-10,0.027908751600000004,0.0158582904271028
2023-05-11,0.0560208916,0.03587132537129836
2023-05-12,0.0684196244,0.0404519392507772
2023-05-15,0.0878022604,0.02443543637059418
2023-05-16,0.0759536918,0.05079892797206114
2023-05-17,0.08169662940000001,0.05024864219899177
2023-05-18,0.0941249934,0.07412837285274214
2023-05-19,0.06296499879999999,0.037463456647806
2023-05-22,0.050302686799999996,0.04552702421753809
2023-05-23,0.0787860968,0.0879836053744663
2023-05-24,0.0351250528,0.02200847367864208
2023-05-25,0.072962293,0.08250898919379408
2023-05-26,0.1031764538,0.07873117999743293
2023-05-30,0.089703618,0.06247287347499368
2023-05-31,0.0763242596,0.04993518165660802
2023-06-01,0.0534659718,0.042997208490953134
2023-06-02,0.06192216860000001,0.04347765801217991
2023-06-05,0.056327995,0.0403869871066315
2023-06-06,0.0501767984,0.037047076155330615
2023-06-07,0.0652026326,0.0364970435840008
2023-06-08,0.07634371760000001,0.035143740043908085
2023-06-09,0.059759249800000004,0.020956189120730495
2023-06-12,0.0486072332,0.012248945615459346
2023-06-13,0.0722526372,0.036636873011709065
2023-06-14,0.0749837568,0.030350514835848653
2023-06-15,0.0773999665,0.04591196852174479
2023-06-16,0.0734862536,0.023914983406871988
2023-06-20,0.0728759072,0.05092926067800808
2023-06-21,0.0761308106,0.0459898033235549
2023-06-22,0.05378151124,0.03995278814184199
2023-06-23,0.08714769380000001,0.07950277533825167
2023-06-26,0.13218036979999997,0.06721859333976413
2023-06-27,0.0675566886,0.04856250927622542
2023-06-28,0.04562096880000001,0.031703219912262395
2023-06-29,0.05293755,0.056374872577630346
2023-06-30,0.08751789700000001,0.05700810785736376
2023-07-03,0.032373064400000005,0.026981660828219515
2023-07-05,0.05773846739999999,0.03352246237499647
2023-07-06,0.042584857239999996,0.034457060472786474
2023-07-07,0.0609839448,0.035106831623518166
2023-07-10,0.04923494348,0.03100672037028729
2023-07-11,0.0531489615,0.04225728833169964
2023-07-12,0.1021102402,0.07663557371325953
2023-07-13,0.07695235959999999,0.02393300017994031
2023-07-14,0.06121189579999999,0.029960692237538226
2023-07-17,0.07824650259999999,0.04394682466005676
2023-07-18,0.118285967,0.06581135896947896
2023-07-19,0.08788618420000001,0.04775920618313808
2023-07-20,0.048778185200000004,0.01920515577643771
2023-07-21,0.0536485974,0.01331444263309384
2023-07-24,0.05621541598,0.04596426536371842
2023-07-25,0.0959834574,0.023947037931666575
2023-07-26,0.083431708,0.014156033875924427
2023-07-27,0.067626381,0.03471119195067264
2023-07-28,0.09265623299999999,0.02835538268578684
2023-07-31,0.06987664619999999,0.01572771056639962
2023-08-01,0.0671915934,0.042560719070213
2023-08-02,0.0879546082,0.05946202385982804
2023-08-03,0.08403430679999999,0.0711445043216446
2023-08-04,0.063994834,0.02491413114215203
2023-08-07,0.093052007,0.0634321168687629
2023-08-08,0.10823501399999999,0.029076291794345236
2023-08-09,0.0810334052,0.031067237724231214
2023-08-10,0.09101442340000002,0.03015469313300664
2023-08-11,0.0657161658,0.04311542087082852
2023-08-14,0.0437608364,0.018151803428649693
2023-08-15,0.050069084,0.0334618290298194
2023-08-16,0.0516663342,0.01944390424754332
2023-08-17,0.046773398519999995,0.04727532513319328
2023-08-18,0.0713171841064,0.05129125865676704
2023-08-21,0.06017758200000001,0.07548179565554904
2023-08-22,0.0526784446,0.0616720139268419
2023-08-23,0.06333192291999999,0.037952443673046385
2023-08-24,0.05327963299999999,0.03603567392485582
2023-08-25,0.067215431,0.04145681964618313
2023-08-28,0.0757976338,0.02647268289614744
2023-08-29,0.09536016519999999,0.03474400127533205
2023-08-30,0.0242607924,0.02678316452294246
2023-08-31,0.06941142180000001,0.044078600181690915
2023-09-01,0.0324043154,0.0199420536707173
2023-09-05,0.07771001679999999,0.029194185717088064
2023-09-06,0.0663123222,0.02309778233560831
2023-09-07,0.05229812500000001,0.016520943752213416
2023-09-08,0.0513244982,0.022701262527420607
2023-09-11,0.0790349168,0.047223534210317226
2023-09-12,0.04952409840000001,0.026656056249605084
2023-09-13,0.0833400094,0.038177360669155204
2023-09-14,0.0473039746,0.03171722766483075
2023-09-15,0.064930353,0.030315082088705363
