date,turnover_mean,turnover_sd
2023-09-13,0.29068495839999997,0.24375540802452447
2023-09-14,0.5809495179999999,0.18616497309730937
2023-09-15,0.26620409500000003,0.23297912739552487
2023-09-18,0.23416312902800002,0.21911696946068712
2023-09-19,0.5529054840000001,0.1460561184907501
2023-09-20,0.299297336,0.19726581485952713
2023-09-21,0.2712711999604644,0.2696928480276503
2023-09-22,0.323451288584878,0.22862218391983008
2023-09-25,0.360492131106,0.23958562105745376
2023-09-26,0.2265072200179,0.20679130914077712
2023-09-27,0.48826996000000006,0.14677369481110367
2023-09-28,0.465686296,0.2575926935356027
2023-09-29,0.23887983123786,0.34335851035291054
2023-10-02,0.220707890082,0.2099360486078768
2023-10-03,0.39446942360000004,0.2655292426003235
2023-10-04,0.37472402941,0.22589108608741137
2023-10-05,0.137594922,0.15912457316800074
2023-10-06,0.39495886253718,0.2508134859540244
2023-10-09,0.348014780378,0.27340175133588895
2023-10-10,0.348454789378,0.30648996515809473
2023-10-11,0.38653572999999997,0.08926608697334251
2023-10-12,0.42806641,0.18804115124932386
2023-10-13,0.6073050739999999,0.1582127358388884
2023-10-16,0.25121556202,0.16497815741117336
2023-10-17,0.2783172630254,0.24335710177449618
2023-10-18,0.37531576962540003,0.25858774557279235
2023-10-19,0.30853041088,0.2791998099102623
2023-10-20,0.47215196600000003,0.10509456819617406
2023-10-23,0.380996478,0.2143870997716479
2023-10-24,0.2301330752,0.2080584753779752
2023-10-25,0.546810068,0.20034148813175634
2023-10-26,0.3052324962918,0.3190592104283471
2023-10-27,0.38092607384185806,0.2810148410032708
2023-10-30,0.36956178,0.11241133720919615
2023-10-31,0.436426934,0.1365840292918959
2023-11-01,0.13160507874,0.17703177978341117
2023-11-02,0.2915605042,0.19461622586960195
2023-11-03,0.1898283763604644,0.1645352162876783
2023-11-06,0.227624680816,0.2217689039823136
2023-11-07,0.42306129400000003,0.13859192332740042
2023-11-08,0.25274930901569,0.1708014954488093
2023-11-09,0.38299323901569,0.23110515645565166
2023-11-10,0.3728634,0.06247655358170935
2023-11-13,0.40140440776278596,0.23096813400306432
2023-11-14,0.29011734436278597,0.24253006977971658
2023-11-15,0.340723236,0.19860716545561852
2023-11-16,0.326718098,0.03177632200845341
2023-11-17,0.36686558859999996,0.20349432686687707
2023-11-20,0.23471098399999998,0.2193665563315823
2023-11-21,0.5052804259999999,0.22263769790181576
2023-11-22,0.320571096,0.28295667536869495
2023-11-24,0.41322335400000004,0.06891207486784359
2023-11-27,0.417906912,0.2056433635528246
2023-11-28,0.41276543542,0.2789496361372186
2023-11-29,0.401681254,0.1481299573296873
2023-11-30,0.2840835853,0.16982935282213876
2023-12-01,0.2789965228,0.1765953706378152
2023-12-04,0.40510959200692004,0.26314330983881945
2023-12-05,0.07653570974,0.17036817741371002
2023-12-06,0.34397497323939996,0.32048100211528546
2023-12-07,0.3237693368,0.3331420988391474
2023-12-08,0.1132460587058,0.15585163766576102
2023-12-11,0.132441439228,0.1739575419072924
2023-12-12,0.33511573380000004,0.20560672054329732
2023-12-13,0.2742675348,0.2571039893011247
2023-12-14,0.32455490499999995,0.17212656156505282
2023-12-15,0.3274926625836,0.3203750343331719
2023-12-18,0.25270722216,0.2384972684768686
2023-12-19,0.29159710532,0.2773966255967284
2023-12-20,0.312840598,0.18627230500782213
2023-12-21,0.370691068,0.18996606335502025
2023-12-22,0.34674227800000007,0.23120534579406943
2023-12-26,0.1781026331156,0.23324639450837478
2023-12-27,0.27515913856,0.29600000516734226
2023-12-28,0.0863533287557,0.12210534991460695
2023-12-29,0.00217785532,0.0034226801677507512
2024-01-02,0.138706161,0.1849457041115738
2024-01-03,0.382917632,0.09341793519257809
2024-01-04,0.06450616414,0.12628433379590334
2024-01-05,0.30229987820000004,0.24834619880273448
2024-01-08,0.2604660201,0.2612986069685129
2024-01-09,0.383231112,0.05072321361104914
2024-01-10,0.421312454,0.08197273410948624
2024-01-11,0.1825099707294,0.25602749143709286
2024-01-12,0.076220120832,0.16697237502964166
2024-01-16,0.21545831059434,0.3001955636904953
2024-01-17,0.37786838754756,0.23721313517801568
2024-01-18,0.153437115124,0.21343985604674795
2024-01-19,0.508316164,0.17672553416226736
2024-01-22,0.4700631520000001,0.1425602679868431
2024-01-23,0.42283766,0.21111205417254553
2024-01-24,0.290665727503,0.3162320450992348
2024-01-25,0.25428968243809996,0.25632467324218483
2024-01-26,0.37055652729999994,0.3655011662609133
2024-01-29,0.12788605,0.17515362106769503
2024-01-30,0.547457704,0.16970243119944417
2024-01-31,0.44911405086640005,0.3126464067507756
2024-02-01,0.33685840195999994,0.3365674087011145
2024-02-02,0.497444752,0.18866108563901426
2024-02-05,0.4518455230000001,0.29026355681444066
2024-02-06,0.398838326,0.2364562457992501
2024-02-07,0.33158542199999996,0.19087976082621888
2024-02-08,0.36877936,0.22260103980331647
2024-02-09,0.507939292,0.1550155228692406
2024-02-12,0.5116994939999999,0.17027884195547704
2024-02-13,0.53807418,0.18391703727147246
2024-02-14,0.46971709199999995,0.15494891639104733
2024-02-15,0.5351457,0.14208683992683296
2024-02-16,0.46237700200000004,0.23480984439019315
2024-02-20,0.23535933574020002,0.21533185623497111
2024-02-21,0.21318665929999997,0.24079326441953808
2024-02-22,0.5717716180000001,0.1531249154100293
2024-02-23,0.43672860799999996,0.22254959819148387
2024-02-26,0.32518207132604005,0.3233631768878557
2024-02-27,0.2389239758,0.22326179629205392
2024-02-28,0.29899582799999996,0.30825481158770696
2024-02-29,0.5525087519999999,0.1588251748873179
2024-03-01,0.27644457799999994,0.26891909826431615
2024-03-04,0.34888691200000005,0.2533993652109463
2024-03-05,0.687913684,0.23024651316862865
2024-03-06,0.34031407662441204,0.28410194485940643
2024-03-07,0.350550972,0.26076440459642436
2024-03-08,0.3741977624,0.37831561372603173
2024-03-11,0.416561646,0.1560358936504264
2024-03-12,0.40026747600000007,0.15818391098291865
2024-03-13,0.5222938819999999,0.0703316622930094
2024-03-14,0.274790929552,0.2673228403520464
2024-03-15,0.23421866594680002,0.22146486421171885
2024-03-18,0.45793430859999995,0.28847805825458345
2024-03-19,0.353482225841858,0.3010184824863681
2024-03-20,0.46757949,0.26071148574455166
2024-03-21,0.410306545888,0.3758424912464825
2024-03-22,0.401775486,0.22776971465274992
2024-03-25,0.327984176,0.1828671566545154
2024-03-26,0.463308227,0.30957502762806366
2024-03-27,0.4204745950486,0.2948430289055927
2024-03-28,0.34787532412,0.21645942380465594
2024-04-01,0.23386216948,0.21846367199013805
2024-04-02,0.48993034,0.18541013352582958
2024-04-03,0.3843637288,0.21926585115582778
2024-04-04,0.41245110220000003,0.2741615844863699
2024-04-05,0.39910950859999994,0.3413149635169085
2024-04-08,0.39401610000000004,0.24357346374588582
2024-04-09,0.462475464663948,0.28072113534304177
2024-04-10,0.463988244,0.30612593836132157
2024-04-11,0.346600678,0.2591836294772838
2024-04-12,0.5036031860000001,0.15186351133486686
2024-04-15,0.41864638200000004,0.13108522237423148
2024-04-16,0.47073870000000007,0.17095062664132926
2024-04-17,0.6364069860000001,0.19858717607179188
2024-04-18,0.5325616599999999,0.3538755581569237
2024-04-19,0.352157988,0.22146759403789387
2024-04-22,0.41387356948604,0.290021354702614
2024-04-23,0.31954668648604,0.392876856965665
2024-04-24,0.490143318,0.11728966388035271
2024-04-25,0.5510255319999999,0.16713309510618451
2024-04-26,0.3132093774,0.20976452857526354
2024-04-29,0.52075903,0.2671755606483768
2024-04-30,0.208399843874,0.3019379586531073
2024-05-01,0.252153114,0.23154632299057995
2024-05-02,0.321851585881394,0.30186028836546047
2024-05-03,0.22787572720929,0.2964392060036282
2024-05-06,0.27043971448000004,0.24933412084009512
2024-05-07,0.34058213400000004,0.2311524134675435
2024-05-08,0.41101886800000004,0.12833261611482588
2024-05-09,0.478117049762,0.3020581599809294
2024-05-10,0.328316945225,0.19372218666747967
2024-05-13,0.340463978,0.16984199790272433
2024-05-14,0.467130196778,0.26619503452147686
2024-05-15,0.13368908913021998,0.1853092349083839
2024-05-16,0.22712453583246,0.332029617275231
2024-05-17,0.29825667,0.40259425943726374
2024-05-20,0.139940786504,0.18624125960932708
2024-05-21,0.30462550780284003,0.31385674012524484
2024-05-22,0.27849934592092895,0.15820838935244402
2024-05-23,0.15931045733159999,0.21833643038862208
2024-05-24,0.2932395677316,0.3162993411891504
2024-05-28,0.305000271481,0.3190039038005084
2024-05-29,0.30391180162256,0.31344586420165604
2024-05-30,0.45353961168600004,0.30708165725851455
2024-05-31,0.192867392902,0.2033923953918573
2024-06-03,0.37815541,0.23388100529525652
2024-06-04,0.37286603454533995,0.2333306548820166
2024-06-05,0.24211360428,0.2266700874587166
2024-06-06,0.47204264,0.1572894715500372
2024-06-07,0.47979130400000003,0.1359337322229616
2024-06-10,0.15945916762,0.31834701922188685
2024-06-11,0.2187511234,0.32367045279082174
2024-06-12,0.21541985285347,0.21206508960142473
2024-06-13,0.15312755316747,0.22134887071799988
2024-06-14,0.20971331,0.19465725629534647
2024-06-17,0.20546064597428,0.3113873564164155
2024-06-18,0.2531139208,0.305420121346569
2024-06-20,0.275753293814,0.20397997890192035
2024-06-21,0.3617375,0.1238069227309998
2024-06-24,0.12129961044399999,0.16666197576208783
2024-06-25,0.11528153972188,0.20005048698133662
2024-06-26,0.207960185824412,0.2566501594892661
2024-06-27,0.38036068662441197,0.23436868542267952
2024-06-28,0.358688828,0.21996907502817634
2024-07-01,0.361078772,0.20222025083402234
2024-07-02,0.24944435061626002,0.23465171138320892
2024-07-03,0.14391849220000003,0.27064337990050513
2024-07-05,0.2780697102,0.2493550585793977
2024-07-08,0.227793493,0.308144343750854
2024-07-09,0.17134158826044002,0.23554043406435318
2024-07-10,0.154671104,0.21182622588145708
2024-07-11,0.0764815709802322,0.1710179834077723
2024-07-12,0.09057045265454,0.20251901496834115
2024-07-15,0.15085217665454,0.3373130476289892
2024-07-16,0.2192291751,0.29966461963577473
2024-07-17,0.24467907594399999,0.28200459276860584
2024-07-18,0.217219812,0.19968194511371495
2024-07-19,0.41042907,0.04008853103617292
2024-07-22,0.5315624160000001,0.15175899414340055
2024-07-23,0.4399249394,0.2897509531665082
2024-07-24,0.409460782,0.059493689066322575
2024-07-25,0.362559264,0.2597145621541334
2024-07-26,0.412038598,0.08032852692783007
2024-07-29,0.431906678,0.28538974854432003
2024-07-30,0.357877702,0.20040656259853148
2024-07-31,0.335196834,0.287391764539363
2024-08-01,0.42867869044000007,0.32986040172495124
2024-08-02,0.48669078400000004,0.17027289895179218
2024-08-05,0.3532533279604644,0.20131517548738354
2024-08-06,0.19203458438046442,0.24684413319178403
2024-08-07,0.3860188179604644,0.253251108734298
2024-08-08,0.435366188,0.1841765318810406
2024-08-09,0.34437064600000006,0.09791028708642358
2024-08-12,0.33408183199999997,0.22984191715843508
2024-08-13,0.250815962144,0.24160146173585967
2024-08-14,0.5459371519999999,0.16537610656938465
2024-08-15,0.27720133799999996,0.19043323728760644
2024-08-16,0.5558134180000001,0.12612963337607824
2024-08-19,0.38630955400000005,0.11877976607514044
2024-08-20,0.077802626088,0.1692017971715659
2024-08-21,0.21631677800000002,0.19868177107961346
2024-08-22,0.0649714817794,0.1452752895605829
2024-08-23,0.057597208930786,0.12866212747791847
2024-08-26,0.34213363414,0.20842199099237635
2024-08-27,0.40723433,0.09962857149692853
2024-08-28,0.333010268,0.19846835624966558
2024-08-29,0.241470988703484,0.22352154377753147
2024-08-30,0.1559706009657162,0.21840490601807266
2024-09-03,0.2703745251202322,0.27731687467245036
2024-09-04,0.2605170444438,0.24689786297368557
2024-09-05,0.25104723292334,0.257508663260262
2024-09-06,0.30237198596046444,0.3072507528368655
2024-09-09,0.358229684,0.26948900373793977
2024-09-10,0.2831924552,0.26507325669764653
2024-09-11,0.40749881000000004,0.19765483883160814
2024-09-12,0.32376549200000004,0.1360140389836592
2024-09-13,0.168260407248,0.2212793369435829
2024-09-16,0.27135080576000004,0.15191616143262957
2024-09-17,0.535634648,0.3076406295822746
2024-09-18,0.52742697,0.15589910749305783
2024-09-19,0.3703223,0.2684224607162489
2024-09-20,0.23399825999999999,0.3276470491779653
2024-09-23,0.451479312,0.1260370933724242
2024-09-24,0.334454272334,0.23030251388348785
2024-09-25,0.30837514368,0.1751673460991301
2024-09-26,0.31613440800000003,0.11014773507657667
2024-09-27,0.25150291,0.18115679200174967
2024-09-30,0.181152115372,0.27179123101049657
2024-10-01,0.424264992,0.1370726932712476
2024-10-02,0.44998315599999994,0.2940512777378053
2024-10-03,0.272450564,0.1537052947845624
2024-10-04,0.1459683246,0.16414443383058294
2024-10-07,0.177423234167,0.22289704115244574
2024-10-08,0.2275120954174,0.3401643292818629
2024-10-09,0.2973979343,0.3553332852265025
2024-10-10,0.4250591032,0.2451380427947622
2024-10-11,0.19039017897600002,0.20830657262051933
2024-10-14,0.4195001925,0.4115231558817703
2024-10-15,0.27518239028,0.2805133444132092
2024-10-16,0.32829619,0.307143117592423
2024-10-17,0.27027467962,0.27561831249326135
2024-10-18,0.284672458,0.15740037348639924
2024-10-21,0.343337134,0.20823763543853757
2024-10-22,0.16195269781614,0.22887986731465598
2024-10-23,0.279009986,0.3130009119546666
2024-10-24,0.28815716199999997,0.2980781220748113
2024-10-25,0.31287981400000003,0.14441831170418878
2024-10-28,0.20706648839999997,0.15252643768302976
2024-10-29,0.276192843364,0.1558635872875706
2024-10-30,0.21421214077,0.20077315214386218
2024-10-31,0.3525188382,0.25694325791115763
2024-11-01,0.0511749092382322,0.048658792051701774
2024-11-04,0.395724058,0.12201616592679951
2024-11-05,0.392609004,0.07665025143032168
2024-11-06,0.10956667334058001,0.16415583333001366
2024-11-07,0.42897725519999996,0.2768149300805262
2024-11-08,0.3835326237534,0.31992745415117985
2024-11-11,0.4572141155112,0.29093501299014984
2024-11-12,0.39908541999999997,0.21296777264454872
2024-11-13,0.26519985701161203,0.1894388990344626
2024-11-14,0.45536653199999994,0.1835311665334826
2024-11-15,0.23089885824680004,0.21889428824366058
2024-11-18,0.30867108400000004,0.1555179882847741
2024-11-19,0.23977799048,0.16392373369128302
2024-11-20,0.32707673234,0.1919352494273494
2024-11-21,0.2132015609056,0.29553965767062806
2024-11-22,0.3370004869852,0.3458835125955476
2024-11-25,0.45115931800000003,0.10601316597449216
2024-11-26,0.38965172269400006,0.2585026420204316
2024-11-27,0.446947388,0.20028135349289686
2024-11-29,0.4285156104,0.2736322556691021
2024-12-02,0.37876892,0.1235002503316564
2024-12-03,0.195165449908,0.21643139105090736
2024-12-04,0.29790506800000005,0.23043276912614724
2024-12-05,0.376962146,0.2321720632966938
2024-12-06,0.200729072861626,0.2037038106250378
2024-12-09,0.409578298,0.07503808842057161
2024-12-10,0.321927288071,0.2292601411640382
2024-12-11,0.5136259479999999,0.13972567038420222
2024-12-12,0.5878927700000001,0.16141325370874568
2024-12-13,0.21691593255400005,0.2911647920277696
2024-12-16,0.21314009340440002,0.2688182612962835
2024-12-17,0.40777351399999995,0.15375278474817416
2024-12-18,0.338758722,0.06412975042310097
2024-12-19,0.36046701800000003,0.022493128844892178
2024-12-20,0.23441282755199996,0.2360925169394711
2024-12-23,0.290403648912,0.3231176969867
2024-12-24,0.347095700531974,0.32977206714793367
2024-12-26,0.48396391320000004,0.29450741793549834
2024-12-27,0.3099321165812,0.3241961973758419
2024-12-30,0.2971974422,0.20936826589231444
