date,turnover,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2023-02-15,0.022277549,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-16,0.0090409815,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-17,0.008529916,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-21,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-22,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-23,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-24,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-27,0.05792904,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-28,0.07548554,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-01,0.09259504,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-02,0.026379779,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-03,0.11633031,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-06,0.0627258,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-07,0.041204825,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-08,0.06669614,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-09,0.1216989,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-10,0.045824736,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-13,0.07801865,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-14,0.077546194,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-15,0.07004231,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-16,0.016596422,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-17,0.13746749,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-20,0.07708013,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-21,0.028957978,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-22,0.042058274,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-23,0.05701974,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-24,0.19424886,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-27,0.08504622,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-28,0.044996634,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-29,0.07418506,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-30,0.0665347,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-31,0.069034815,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-03,0.07481974,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-04,0.079502895,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-05,0.050675794,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-06,0.071550176,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-10,0.062041312,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-11,0.065054655,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-12,0.04781285,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-13,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-14,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-17,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-18,0.031330958,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-19,0.08512092,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-20,0.046930596,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-21,0.079380184,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-24,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-25,0.0077185333,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-26,0.0063511133,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-27,0.002647221,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-28,0.0021913946,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-01,0.03921312,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-02,0.04016584,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-03,0.0019054115,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-04,0.042847857,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-05,0.04587488,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-08,0.07233387,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-09,0.05544284,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-10,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-11,0.06988147,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-12,0.07242353,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-15,0.106427744,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-16,0.06288609,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-17,0.06326769,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-18,0.012154907,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-19,0.12218429,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-22,0.004184127,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-23,0.004165292,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-24,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-25,0.21909894,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-26,0.23414247,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-30,0.04376726,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-31,0.10993758,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-01,0.03583941,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-02,0.026297167,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-05,0.035720184,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-06,0.032403722,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-07,0.02800773,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-08,0.08964531,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-09,0.036127448,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-12,0.051031783,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-13,0.051736727,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-14,0.035907134,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-15,0.100697964,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-16,0.083786145,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-20,0.14632618,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-21,0.11293143,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-22,0.046091408,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-23,0.08182804,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-26,0.14466284,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-27,0.020700738,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-28,0.03673707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-29,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-30,0.04336019,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-03,0.007924587,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-05,0.031507477,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-06,0.021970153,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-07,0.02504021,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-10,0.0051692724,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-11,0.04278253,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-12,0.05092147,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-13,0.05132489,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-14,0.03869638,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-17,0.039308265,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-18,0.100030825,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-19,0.08002554,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-20,0.056009084,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-21,0.036910996,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-24,0.0038390309,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-25,0.085577324,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-26,0.07688701,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-27,0.105765805,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-28,0.10054967,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-31,0.056494787,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-01,0.05111809,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-02,0.041904673,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-03,0.020032108,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-04,0.044940323,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-07,0.14266486,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-08,0.13029976,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-09,0.1268945,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-10,0.09589034,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-11,0.020461887,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-14,0.014428288,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-15,0.013186023,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-16,0.02761431,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-17,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-18,0.03928332,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-21,0.03928332,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-22,0.022567213,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-23,0.0026317686,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-24,0.010583326,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-25,0.056623355,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-28,0.08419721,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-29,0.13767144,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-30,0.022628635,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-31,0.046690226,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-01,0.035617724,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-05,0.095047995,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-06,0.0327574,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-07,0.046662897,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-08,0.05383095,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-11,0.027192354,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-12,0.037417173,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-13,0.06241606,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-14,0.02326329,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-15,0.03724456,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-18,0.070577174,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-19,0.016623855,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-20,0.054096848,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-21,0.06347172,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-22,0.06473647,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-25,0.01483354,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-26,0.011758804,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-27,0.03538476,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-28,0.03573017,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-29,0.1059607,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-02,0.061331958,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-03,0.13535808,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-04,0.049404338,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-05,0.055661187,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-06,0.039073914,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-09,0.083007336,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-10,0.09150754,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-11,0.077500656,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-12,0.053540826,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-13,0.086141914,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-16,0.039168954,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-17,0.11443132,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-18,0.19021712,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-19,0.08447382,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-20,0.08447382,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-23,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-24,0.05553463,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-25,0.11675167,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-26,0.058413237,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-27,0.1306284,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-30,0.08925071,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-31,0.109818995,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-01,0.11696309,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-02,0.13185032,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-03,0.03633213,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-06,0.03730765,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-07,0.091588676,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-08,0.14732787,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-09,0.06878726,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-10,0.027828187,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-13,0.11871974,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-14,0.054491,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-15,0.085508466,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-16,0.14186306,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-17,0.02311857,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-20,0.042701915,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-21,0.042701915,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-22,0.014100045,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-24,0.028604269,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-27,0.020013869,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-28,0.010983676,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-29,0.013649091,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-30,0.03166218,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-01,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-04,0.041262776,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-05,0.043378294,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-06,0.13473044,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-07,0.16778839,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-08,0.10831897,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-11,0.026395828,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-12,0.07153574,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-13,0.11313489,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-14,0.014459863,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-15,0.094318956,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-18,0.08592291,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-19,0.06999181,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-20,0.04347752,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-21,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-22,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-26,0.05790326,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-27,0.0564633,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-28,0.076294765,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-29,0.02267906,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2024-01-02,0.04537256,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
