date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2023-12-07,0.24067776,0.2779667,0.24067776,0.24067776,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-08,0.23316026,0.23132473,0.279415,0.2561,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-11,0.24276619,0.23491673,0.27651635,0.24580076,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-12,0.27220327,0.24124749,0.26997167,0.21657754,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-13,0.24298495,0.27176994,0.24262254,0.24262254,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-14,0.24186485,0.266825,0.24985248,0.24145767,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-15,0.2658889,0.23872057,0.2729879,0.22240262,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-18,0.25738737,0.26555666,0.23852798,0.23852798,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-19,0.2574117,0.23056073,0.26432705,0.24770048,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-20,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-21,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-22,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-26,0.25989062,0.24261768,0.269061,0.22843067,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-27,0.2381445,0.23613219,0.26985097,0.2558724,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-28,0.24935992,0.26306415,0.24378799,0.24378799,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-29,0.24942513,0.25172457,0.24942513,0.24942513,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2024-01-02,0.2382176,0.2586259,0.23794638,0.2652101,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
