date,turnover,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2021-04-14,0.074225694,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-15,1.1116266e-05,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-16,0.38130322,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-19,0.38130322,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-20,0.38130322,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-21,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-22,0.6011327,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-23,0.6011327,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-26,0.70033556,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-27,0.06536636,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-28,6.005168e-05,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-29,0.00012294948,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-30,0.24298158,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-03,0.24306734,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-04,0.0016978234,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-05,0.0018659383,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-06,0.15041713,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-07,0.54914945,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-10,0.4621172,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-11,0.38130337,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-12,0.38130337,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-13,0.38130322,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-14,0.7623081,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-17,0.004808694,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-18,0.7605053,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-19,0.010964438,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-20,0.46116334,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-21,0.47120136,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-24,5.066395e-06,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-25,0.50630057,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-26,0.6321565,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-27,0.7616614,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-28,0.00023917854,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-01,0.48799008,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-02,0.3219495,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-03,0.013396442,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-04,0.76237494,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-07,0.73217267,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-08,0.32437316,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-09,0.4618833,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-10,0.7626064,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-11,0.76259434,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-14,2.849102e-05,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-15,0.38130322,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-16,0.38038942,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-17,0.6479807,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-18,3.0696392e-06,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-21,0.48817843,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-22,0.7624664,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-23,0.10055579,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-24,0.65545297,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-25,0.38357157,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-28,0.13967982,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-29,0.45001885,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-30,0.35378408,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-01,0.030337855,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-02,0.3761789,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-06,0.07997292,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-07,0.2986548,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-08,0.38152915,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-09,0.00019007921,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-12,0.46225685,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-13,0.6497861,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-14,0.6497904,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-15,0.38128966,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-16,9.790063e-06,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-19,0.00010332465,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-20,0.026190266,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-21,0.025655508,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-22,0.60003126,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-23,0.75527644,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-26,0.45902127,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-27,0.002786681,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-28,0.3785165,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-29,0.15137963,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-30,0.15137957,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-02,0.38130313,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-03,0.3813038,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-04,2.771616e-06,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-05,0.3813032,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-06,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-09,0.38130322,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-10,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-11,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-12,0.38130322,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-13,0.29144007,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-16,0.46934512,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-17,2.0861626e-07,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-18,0.38130298,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-19,2.3841858e-07,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-20,0.76248586,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-23,0.4836296,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-24,0.56820047,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-25,0.5139793,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-26,0.38130322,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-27,0.4621172,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-30,0.18184604,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-31,0.18184605,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-01,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-02,0.6500537,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-03,0.48801386,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-07,0.6009762,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-08,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-09,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-10,0.60097843,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-13,0.38130322,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-14,0.38130325,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-15,3.1292439e-07,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-16,0.48867384,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-17,0.38157862,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-20,0.32775563,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-21,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-22,1.8194318e-05,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-23,0.036201343,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-24,0.3660051,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-27,0.00036625564,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-28,0.48040906,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-29,0.012661897,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-30,0.64987844,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-01,0.38142753,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-04,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-05,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-06,0.3812282,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-07,0.9242024,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-08,0.76260614,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-11,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-12,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-13,0.76255184,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-14,0.38127595,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-15,0.29171696,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-18,0.7246323,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-19,4.6938658e-05,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-20,0.7322433,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-21,0.4881802,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-22,0.38129175,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-25,0.76260126,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-26,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-27,0.7322675,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-28,0.3605783,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-29,0.22899513,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-01,0.42110288,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-02,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-03,0.17853746,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-04,0.6869274,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-05,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-08,0.73226804,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-09,0.48817158,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-10,0.6009786,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-11,1.6391277e-07,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-12,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-15,0.20188333,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-16,0.6854868,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-17,0.38158762,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-18,0.3841528,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-19,0.013447896,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-22,0.6009779,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-23,0.3811252,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-24,0.8437977,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-26,0.6746175,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-29,0.3712701,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-30,0.15843372,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-01,0.312546,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-02,0.3123845,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-03,0.7507328,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-06,0.76273316,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-07,0.3408143,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-08,0.040439695,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-09,0.60097843,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-10,0.0020730197,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-13,0.37923065,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-14,0.38130248,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-15,0.38130322,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-16,0.38130322,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-17,0.0001205951,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-20,0.38118264,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-21,0.4621172,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-22,0.7626064,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-23,0.38130322,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-27,0.7626153,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-28,0.6001079,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-29,0.7466703,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-30,0.45474336,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-31,0.44896233,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
