date,turnover,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2021-04-06,0.38754708,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-07,0.4728105,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-08,0.57704777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-09,0.354014,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-12,0.3754434,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-13,0.5161365,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-14,0.5161365,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-15,0.71201885,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-16,0.42792943,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-19,0.5527984,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-20,0.33777443,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-21,0.7206962,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-22,0.48854083,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-23,0.3865031,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-26,0.7626064,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-27,0.6585938,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-28,0.24538061,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-29,0.77027375,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-30,0.018088311,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-03,0.62591326,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-04,0.6646798,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-05,0.70439154,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-06,0.49136472,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-07,0.47195312,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-10,0.8767623,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-11,0.603299,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-12,0.2774729,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-13,0.6327425,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-14,0.4881802,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-17,0.4881802,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-18,0.6970136,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-19,0.4880373,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-20,0.23219237,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-21,0.35000116,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-24,0.35000116,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-25,0.37770808,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-26,0.27243727,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-27,0.32490408,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-28,0.40668887,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-01,0.36759132,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-02,0.38130322,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-03,0.6074302,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-04,0.516331,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-07,0.25770885,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-08,0.68353164,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-09,0.58262014,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-10,0.58262014,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-11,0.73227024,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-14,0.58836776,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-15,0.5053617,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-16,0.36476105,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-17,0.3001514,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-18,0.63663006,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-21,0.32490408,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-22,0.45729062,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-23,0.11958182,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-24,0.38400486,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-25,0.30930454,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-28,0.30930454,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-29,0.46230114,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-30,0.2257585,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-01,0.25482875,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-02,0.39382863,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-06,0.34948182,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-07,0.49616396,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-08,0.40059817,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-09,0.0931426,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-12,0.40002212,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-13,0.18182437,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-14,0.3294798,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-15,0.35775375,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-16,0.28896913,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-19,0.24105063,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-20,0.28153646,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-21,0.37448335,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-22,0.40935415,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-23,0.7626064,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-26,0.44690102,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-27,0.45844376,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-28,0.75126743,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-29,0.1467342,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-30,0.43473035,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-02,0.011504963,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-03,0.50154865,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-04,0.33369714,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-05,0.37416485,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-06,0.09790248,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-09,0.38130322,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-10,0.4621172,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-11,0.28153646,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-12,0.43186343,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-13,0.37721515,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-16,0.47715878,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-17,0.751585,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-18,0.4621172,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-19,0.2644719,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-20,0.42176837,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-23,0.33028796,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-24,0.50675625,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-25,0.39887148,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-26,0.4146035,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-27,0.37779436,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-30,0.73227024,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-31,0.3972683,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-01,0.53041005,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-02,0.33452383,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-03,0.32490408,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-07,0.31217247,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-08,0.24696675,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-09,0.26319003,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-10,0.4481892,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-13,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-14,0.4816926,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-15,0.34259766,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-16,0.46758053,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-17,0.3962119,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-20,0.16252553,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-21,0.66987026,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-22,0.6696229,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-23,0.35601813,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-24,0.39307058,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-27,0.41274393,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-28,0.3853222,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-29,0.5501288,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-30,0.12824827,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-01,0.4621172,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-04,0.4621172,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-05,0.4621172,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-06,0.64980817,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-07,0.4881802,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-08,0.6048081,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-11,0.73525184,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-12,0.44652513,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-13,0.64980817,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-14,0.29563355,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-15,0.28881997,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-18,0.7152269,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-19,0.24299078,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-20,0.38707364,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-21,0.5509594,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-22,0.46865976,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-25,0.1630386,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-26,0.69513744,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-27,0.45432878,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-28,0.31356198,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-29,0.5599564,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-01,0.17482702,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-02,0.37316263,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-03,0.4621172,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-04,0.22271597,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-05,0.5744921,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-08,0.7557092,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-09,0.90190727,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-10,0.4931057,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-11,0.5478636,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-12,0.50292563,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-15,0.27708304,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-16,0.627668,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-17,0.6263024,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-18,0.6018072,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-19,0.5358801,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-22,0.6501149,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-23,0.58521813,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-24,0.5826184,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-26,0.60097843,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-29,0.36820436,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-30,0.53453934,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-01,0.29884186,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-02,0.19111826,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-03,0.44257122,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-06,0.058955684,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-07,0.4375965,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-08,0.4621172,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-09,0.71224725,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-10,0.6280658,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-13,0.4184606,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-14,0.26828316,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-15,0.37871093,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-16,0.36902887,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-17,0.6085659,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-20,0.6628775,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-21,0.44010982,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-22,0.43482026,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-23,0.5889133,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-27,0.5891016,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-28,0.45956656,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-29,0.32490408,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-30,0.28153646,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-31,0.4621172,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
