date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2021-04-12,0.47536692,0.1748777,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-13,0.21729861,0.27342132,0.27342132,0.23585871,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-14,0.47536692,0.1748777,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-15,0.11935746,0.23174803,0.32444724,0.32444724,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-16,0.32888472,0.22124067,0.12098992,0.32888472,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-19,0.31022838,0.14619125,0.39738905,0.14619125,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-20,0.31265342,0.31265342,0.25967434,0.11501876,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-21,0.1748777,0.1748777,0.1748777,0.47536692,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-22,0.23109646,0.30671057,0.23109646,0.23109646,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-23,0.1344707,0.3655293,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-26,0.47536692,0.1748777,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-27,0.16047388,0.43621325,0.24283901,0.16047388,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-28,0.1344707,0.3655293,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-29,0.47015643,0.17296088,0.17296088,0.18392187,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-30,0.47536692,0.1748777,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-03,0.18329953,0.41858393,0.24412808,0.15398842,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-04,0.33481395,0.12317116,0.20720096,0.33481395,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-05,0.1748777,0.47536692,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-06,0.21984863,0.22968456,0.27523342,0.27523342,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-07,0.3655293,0.1344707,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-10,0.14633875,0.39778998,0.30953258,0.14633875,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-11,0.20283653,0.20283653,0.20283653,0.39149043,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-12,0.33306333,0.21134616,0.12252715,0.33306333,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-13,0.1748777,0.47536692,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-14,0.10923177,0.29692274,0.29692274,0.29692274,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-17,0.1748777,0.1748777,0.47536692,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-18,0.41010427,0.28815794,0.15086892,0.15086892,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-19,0.16608565,0.37685487,0.2909739,0.16608565,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-20,0.1748777,0.47536692,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-21,0.34987828,0.34987828,0.17153044,0.12871301,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-24,0.1748777,0.47536692,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-25,0.16070412,0.31486005,0.36373174,0.16070412,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-26,0.29692274,0.29692274,0.29692274,0.10923177,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-27,0.1344707,0.3655293,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-28,0.23614292,0.29157123,0.23614292,0.23614292,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-01,0.1748777,0.47536692,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-02,0.1344707,0.3655293,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-03,0.41864544,0.27333245,0.15401104,0.15401104,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-04,0.21690622,0.21690622,0.34928143,0.21690622,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-07,0.3457606,0.1271982,0.3457606,0.18128061,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-08,0.1748777,0.1748777,0.1748777,0.47536692,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-09,0.18405682,0.4478295,0.18405682,0.18405682,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-10,0.1748777,0.1748777,0.1748777,0.47536692,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-11,0.29692274,0.29692274,0.29692274,0.10923177,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-14,0.2963915,0.15178455,0.14840831,0.40341565,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-15,0.17561832,0.37725544,0.17561832,0.27150798,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-16,0.16697623,0.21215905,0.16697623,0.45388848,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-17,0.13325872,0.36223477,0.14227177,0.36223477,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-18,0.29692274,0.29692274,0.29692274,0.10923177,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-21,0.1344707,0.3655293,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-22,0.24879336,0.25361994,0.24879336,0.24879336,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-23,0.23047191,0.23047191,0.30858424,0.23047191,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-24,0.1344707,0.3655293,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-25,0.289123,0.289123,0.289123,0.13263106,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-28,0.1344707,0.3655293,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-29,0.32727954,0.17262849,0.32727954,0.17281245,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-30,0.2618851,0.27211136,0.34067595,0.12532766,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-01,0.1344707,0.3655293,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-02,0.16861497,0.16861497,0.45834303,0.20442702,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-06,0.33059722,0.12161991,0.33059722,0.2171857,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-07,0.4073358,0.2929633,0.14985046,0.14985046,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-08,0.25,0.25,0.25,0.25,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-09,0.26552376,0.26552376,0.26552376,0.20342869,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-12,0.1344707,0.3655293,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-13,0.2253829,0.29804263,0.34439164,0.13218285,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-14,0.10923177,0.29692274,0.29692274,0.29692274,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-15,0.24019013,0.32088202,0.32088202,0.11804589,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-16,0.34782284,0.34782284,0.17639741,0.12795687,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-19,0.29692274,0.29692274,0.29692274,0.10923177,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-20,0.25,0.25,0.25,0.25,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-21,0.43724164,0.16085221,0.2410539,0.16085221,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-22,0.3655293,0.1344707,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-23,0.1748777,0.47536692,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-26,0.25191638,0.25191638,0.24425083,0.25191638,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-27,0.13730545,0.37323493,0.35215423,0.13730545,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-28,0.47536692,0.1748777,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-29,0.43309888,0.24824478,0.15932816,0.15932816,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-30,0.23198923,0.23198923,0.23198923,0.30403227,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-02,0.23007174,0.23007174,0.23007174,0.30978474,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-03,0.39290345,0.31801438,0.14454108,0.14454108,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-04,0.41091138,0.15116584,0.15116584,0.286757,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-05,0.22382894,0.1645029,0.1645029,0.44716528,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-06,0.1748777,0.1748777,0.1748777,0.47536692,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-09,0.3655293,0.1344707,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-10,0.25,0.25,0.25,0.25,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-11,0.10923177,0.29692274,0.29692274,0.29692274,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-12,0.18728031,0.43480593,0.15995616,0.2179576,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-13,0.29692274,0.29692274,0.10923177,0.29692274,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-16,0.17339565,0.47133827,0.17339565,0.18187045,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-17,0.1344707,0.1344707,0.3655293,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-18,0.25,0.25,0.25,0.25,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-19,0.28328848,0.2788315,0.11776407,0.32011595,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-20,0.29692274,0.29692274,0.29692274,0.10923177,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-23,0.13177875,0.3582118,0.3582118,0.15179765,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-24,0.38515687,0.14169128,0.33146057,0.14169128,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-25,0.34112704,0.12549362,0.19225232,0.34112704,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-26,0.13382529,0.13862498,0.36377487,0.36377487,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-27,0.1748777,0.1748777,0.1748777,0.47536692,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-30,0.29692274,0.29692274,0.29692274,0.10923177,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-31,0.11124465,0.2839667,0.30239433,0.30239433,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-01,0.32638934,0.12966082,0.35245463,0.19149518,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-02,0.29692274,0.29692274,0.29692274,0.10923177,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-03,0.3655293,0.1344707,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-07,0.37167084,0.20944305,0.20944305,0.20944305,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-08,0.2481875,0.2481875,0.25543755,0.2481875,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-09,0.3023075,0.3023075,0.12384254,0.27154252,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-10,0.1748777,0.47536692,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-13,0.1748777,0.47536692,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-14,0.11010416,0.29929414,0.29929414,0.29130757,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-15,0.15402558,0.15402558,0.27326384,0.41868496,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-16,0.33053985,0.1215988,0.33053985,0.21732149,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-17,0.47536692,0.1748777,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-20,0.42855006,0.15765475,0.25614047,0.15765475,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-21,0.1748777,0.47536692,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-22,0.4278653,0.15803033,0.15740284,0.25670153,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-23,0.25983664,0.2467211,0.2467211,0.2467211,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-24,0.45637196,0.20784831,0.16788986,0.16788986,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-27,0.25,0.25,0.25,0.25,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-28,0.12740788,0.34633055,0.17993101,0.34633055,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-29,0.40247232,0.3014052,0.14806128,0.14806128,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-30,0.3655293,0.3655293,0.1344707,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-01,0.25,0.25,0.25,0.25,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-04,0.1344707,0.1344707,0.3655293,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-05,0.3655293,0.1344707,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-06,0.10923177,0.29692274,0.29692274,0.29692274,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-07,0.1748777,0.47536692,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-08,0.1739203,0.1739203,0.47276443,0.179395,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-11,0.3867211,0.32874542,0.14226674,0.14226674,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-12,0.3655293,0.1344707,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-13,0.10923177,0.29692274,0.29692274,0.29692274,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-14,0.22301437,0.22301437,0.33095697,0.22301437,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-15,0.1748777,0.1748777,0.47536692,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-18,0.35368443,0.35368443,0.16251795,0.13011323,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-19,0.2592789,0.33388016,0.28401333,0.122827634,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-20,0.1748777,0.47536692,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-21,0.19988722,0.19988722,0.19988722,0.40033838,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-22,0.2041495,0.42995474,0.18294783,0.18294783,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-25,0.15588997,0.4237529,0.15588997,0.2644672,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-26,0.1963554,0.17032567,0.4629932,0.17032567,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-27,0.29692274,0.29692274,0.29692274,0.10923177,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-28,0.14014177,0.38094485,0.33877164,0.14014177,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-29,0.386885,0.26636153,0.17337677,0.17337677,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-01,0.41933286,0.17894797,0.17894797,0.22277115,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-02,0.3655293,0.3655293,0.1344707,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-03,0.3655293,0.1344707,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-04,0.31850073,0.24582869,0.117169864,0.31850073,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-05,0.1748777,0.47536692,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-08,0.13619502,0.13619502,0.3702165,0.35739347,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-09,0.37601492,0.34732875,0.13832815,0.13832815,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-10,0.12946211,0.35191453,0.35191453,0.16670892,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-11,0.25582272,0.31428006,0.11561716,0.31428006,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-12,0.15932,0.43307668,0.24828336,0.15932,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-15,0.21435016,0.3317947,0.3317947,0.12206045,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-16,0.47536692,0.1748777,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-17,0.16854669,0.45815745,0.2047492,0.16854669,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-18,0.12401205,0.20178846,0.33709973,0.33709973,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-19,0.29699942,0.29674116,0.10925998,0.29699942,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-22,0.1344707,0.3655293,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-23,0.24101816,0.11791724,0.3205323,0.3205323,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-24,0.47536692,0.1748777,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-26,0.1748777,0.47536692,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-29,0.19308016,0.34077743,0.125365,0.34077743,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-30,0.2928574,0.2928574,0.2928574,0.12142774,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
