date,transaction_cost,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2022-08-26,72.69400128702871,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-29,84.62440047032875,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-30,107.73292356876455,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-31,48.198894193677766,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-01,60.802418000024204,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-02,49.45735119097771,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-06,91.91912493866207,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-07,166.4368846820918,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-08,109.7376216553606,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-09,10.997645007278651,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-12,59.11252203618086,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-13,260.7788210735049,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-14,72.03323271895914,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-15,106.66464639214331,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-16,136.53514925102346,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-19,149.14386286213002,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-20,64.12448493627433,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-21,14.701911069405263,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-22,17.031136190853413,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-23,174.1907199006036,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-26,129.33771455535054,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-27,36.069404634092905,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-28,46.05083726423807,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-29,50.307814067502655,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-30,100.5073355914997,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-03,90.28959833647698,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-04,36.2387514306148,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-05,36.84480460023285,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-06,122.41025348043001,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-07,121.72575221287798,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-10,17.12678084936087,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-11,16.909446549413584,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-12,72.53059626413173,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-13,79.50437050243123,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-14,110.94440105657651,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-17,86.78005538530813,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-18,84.20587217024156,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-19,187.10202905395246,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-20,45.64918218961749,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-21,94.33135598882593,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-24,37.341653752616374,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-25,78.44954524700778,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-26,61.168814641954036,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-27,159.84439935326762,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-28,147.44174785397487,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-31,33.56647700725539,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-01,130.4517551272317,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-02,101.58273330579051,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-03,83.31152145877358,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-04,271.4385389094883,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-07,155.5162411400673,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-08,63.292952366996516,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-09,18.641640859576317,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-10,17.476120699446614,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-11,39.819278673137966,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-14,143.23171643443592,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-15,87.59773552043507,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-16,69.07756537501622,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-17,69.57922670023741,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-18,12.92740257869065,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-21,86.29135981096255,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-22,95.42118240075061,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-23,39.3735805507492,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-25,29.286392383020914,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-28,124.22660366846188,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-29,56.75385337245487,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-30,35.896971853984205,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-01,86.43224812190262,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-02,40.744444019428116,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-05,76.65819226874683,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-06,223.76838268574198,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-07,206.0596352044317,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-08,22.36038493610127,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-09,259.3869755600239,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-12,193.74879593362587,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-13,32.559860331299895,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-14,20.87554637260838,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-15,23.61807212521111,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-16,12.87737931844509,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-19,78.29255818326878,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-20,41.33605427449265,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-21,73.13293869015261,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-22,123.18417690596841,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-23,64.10090629952188,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-27,35.50757780738941,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-28,82.25424821012389,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-29,134.90813429342344,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-30,283.42040252309255,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2023-01-03,394.25451571738637,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
