date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2020-11-27,0.24006562,0.2685707,0.24328505,0.24807861,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-30,0.24962586,0.2588559,0.24492979,0.24658842,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-01,0.254795,0.24201168,0.25046316,0.25273013,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-02,0.24935694,0.26972133,0.2378228,0.243099,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-03,0.26454228,0.2506841,0.2431132,0.24166042,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-04,0.2562396,0.25301176,0.24325742,0.24749121,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-07,0.25540385,0.24277416,0.25710428,0.2447177,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-08,0.25617212,0.23382778,0.2590218,0.25097832,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-09,0.25245473,0.25461385,0.24416332,0.24876818,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-10,0.2666908,0.24666551,0.24737361,0.23927006,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-11,0.26120457,0.23644097,0.25976354,0.24259093,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-14,0.25099674,0.24800096,0.25237224,0.24863003,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-15,0.2749729,0.22306985,0.2628417,0.23911563,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-16,0.26730815,0.22992398,0.26498652,0.23778133,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-17,0.28468472,0.22164227,0.2587031,0.23496991,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-18,0.2606582,0.24113773,0.25354463,0.24465944,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-21,0.24814059,0.2447178,0.26324597,0.24389562,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-22,0.2578167,0.24345048,0.24806152,0.2506713,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-23,0.25230363,0.25311753,0.2496769,0.24490193,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-24,0.2641059,0.2426068,0.24356425,0.24972302,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-28,0.25491902,0.24822102,0.25156105,0.24529886,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-29,0.25710997,0.24694262,0.2458082,0.25013918,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-30,0.24866702,0.2521116,0.25476584,0.24445552,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-31,0.25522664,0.26250884,0.2321763,0.2500882,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
