date,turnover,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2020-05-21,0.05810216,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-22,0.04188943,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-26,0.027214646,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-27,0.06455818,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-28,0.030155778,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-29,0.018685713,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-01,0.07303336,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-02,0.023770541,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-03,0.025462478,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-04,0.033874273,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-05,0.033823848,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-08,0.089461684,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-09,0.068719566,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-10,0.02308239,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-11,0.032544136,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-12,0.0065772384,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-15,0.030522078,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-16,0.022486448,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-17,0.050474554,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-18,0.073275805,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-19,0.080066055,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-22,0.05670075,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-23,0.040984675,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-24,0.025559321,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-25,0.08057392,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-26,0.06921624,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-29,0.02836816,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-30,0.028737143,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-01,0.017931312,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-02,0.04671991,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-06,0.023988947,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-07,0.017300576,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-08,0.026020005,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-09,0.04227741,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-10,0.08938567,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-13,0.047596946,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-14,0.021017388,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-15,0.0398089,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-16,0.004967004,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-17,0.014233053,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-20,0.035875395,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-21,0.051037356,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-22,0.023829564,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-23,0.025077343,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-24,0.035809904,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-27,0.02381894,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-28,0.009418383,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-29,0.019543067,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-30,0.05114679,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-31,0.036573917,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-03,0.013594389,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-04,0.0561956,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-05,0.030405283,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-06,0.0317474,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-07,0.015296742,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-10,0.019731015,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-11,0.022404104,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-12,0.0058167577,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-13,0.022115529,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-14,0.025735915,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-17,0.014655605,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-18,0.014213309,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-19,0.016693473,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-20,0.026584,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-21,0.029540867,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-24,0.022534981,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-25,0.014690369,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-26,0.021243915,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-27,0.03499742,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-28,0.02034077,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-31,0.020334348,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-01,0.026082143,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-02,0.017393678,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-03,0.011549562,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-04,0.01893194,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-08,0.036175042,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-09,0.019205749,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-10,0.054338694,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-11,0.022365734,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-14,0.014070034,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-15,0.020748317,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-16,0.024749786,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-17,0.021588102,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-18,0.089171395,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-21,0.06065236,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-22,0.059455574,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-23,0.036425337,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-24,0.021108538,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-25,0.051750258,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-28,0.0129234195,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-29,0.012589052,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-30,0.035903856,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-01,0.065032095,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-02,0.030298471,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-05,0.03529942,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-06,0.015211523,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-07,0.04136534,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-08,0.0529484,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-09,0.08762689,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-12,0.058839783,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-13,0.02978158,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-14,0.044759497,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-15,0.013203457,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-16,0.027869731,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-19,0.013834164,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-20,0.02087462,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-21,0.04044172,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-22,0.06218566,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-23,0.06089671,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-26,0.035107896,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-27,0.0695395,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-28,0.0553959,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-29,0.028397247,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-30,0.028406784,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-02,0.03494613,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-03,0.034446537,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-04,0.014043212,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-05,0.015290573,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-06,0.04979013,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-09,0.034181476,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-10,0.024249166,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-11,0.02476421,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-12,0.026840463,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-13,0.020753473,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-16,0.030728713,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-17,0.010145694,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-18,0.049912184,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-19,0.052372456,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-20,0.05267188,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-23,0.03789276,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-24,0.05055949,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-25,0.08015977,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-27,0.069238305,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-30,0.02240996,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-01,0.033688456,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-02,0.055419207,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-03,0.04095155,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-04,0.016605347,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-07,0.027693719,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-08,0.017892778,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-09,0.041572064,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-10,0.034892812,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-11,0.031421557,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-14,0.035198227,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-15,0.06889114,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-16,0.01799798,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-17,0.0347531,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-18,0.05836998,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-21,0.026562855,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-22,0.032903567,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-23,0.022564873,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-24,0.033246726,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-28,0.027222037,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-29,0.014062509,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-30,0.028253242,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-31,0.045179084,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
