date,transaction_cost,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2022-02-23,589.236069045409,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-02-24,568.9845199087578,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-02-25,308.48695007490824,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-02-28,786.620435409119,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-01,463.2127659265132,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-02,1099.0388431866152,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-03,0.9974714339078259,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-04,547.6246942112394,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-07,467.1781670079438,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-08,450.3240111319766,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-09,455.80346971058276,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-10,860.027981978473,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-11,849.546030455923,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-14,0.2195794523866954,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-15,837.7409767394303,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-16,522.3823296338536,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-17,635.601975971142,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-18,4.023515919517981,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-21,640.0870952566113,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-22,645.0304893299731,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-23,639.0459440381536,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-24,531.1545215536203,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-25,414.8604093423008,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-28,406.8375692692994,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-29,524.734747181861,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-30,444.90917770760865,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-31,672.1504064277253,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-01,527.584454056276,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-04,524.5630917958376,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-05,1006.5778198912209,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-06,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-07,440.67852191134654,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-08,624.1635401778881,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-11,624.143571837801,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-12,512.1930993692853,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-13,506.2503225613982,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-14,616.2617593585569,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-18,619.0367846879493,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-19,428.3241645432842,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-20,492.6451211066624,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-21,849.938198902615,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-22,511.0724222080651,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-25,803.8910489304349,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-26,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-27,490.1065985161278,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-28,0.0003038263598802233,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-29,824.4399473671351,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-02,69.35279770328097,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-03,68.95528918773228,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-04,0.006631295872507461,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-05,0.009204582484693778,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-06,919.5108881941924,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-09,7.745783606909892,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-10,895.9375346704682,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-11,593.7861105684212,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-12,923.296568324616,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-13,374.7397068675108,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-16,84.15382578442036,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-17,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-18,465.148721424566,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-19,466.84286019561154,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-20,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-23,0.0006280303328909256,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-24,462.95138430170107,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-25,465.5814678572946,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-26,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-27,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-31,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-01,949.8521868915246,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-02,937.3538950709564,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-03,586.8146804458739,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-06,592.7017424887912,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-07,867.1875488148302,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-08,432.26389504367415,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-09,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-10,459.1776826746497,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-13,915.3304641946991,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-14,867.029914780246,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-15,847.5873050320449,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-16,785.9255111656073,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-17,547.2418796349853,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-21,441.34949712533813,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-22,843.9033555544369,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-23,742.202441876362,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-24,530.0747094602466,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-27,531.9413361186519,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-28,0.5550376704307297,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-29,0.8617283049854977,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-30,744.5927131787855,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-01,842.353986863644,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-05,437.1503689939576,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-06,396.4673570616645,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-07,473.2851091931544,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-08,738.7986333242604,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-11,867.844633083662,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-12,537.7021846060493,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-13,462.7282561728604,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-14,866.8479698713965,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-15,571.3218583408233,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-18,574.901614187082,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-19,601.8279838798724,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-20,514.8835457665053,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-21,491.46880972530886,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-22,491.0111118260035,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-25,435.8397342655751,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-26,0.12270975481530252,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-27,528.9985449462004,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-28,526.1066799939749,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-29,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-01,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-02,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-03,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-04,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-05,0.20461196840979448,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-08,0.2010083438648151,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-09,533.4512552206116,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-10,441.5706891336446,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-11,443.61330928676284,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-12,538.3141450579018,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-15,535.5526931865162,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-16,540.9611641344143,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-17,0.9253318143204975,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-18,538.9577413088779,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-19,740.1568701725421,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-22,736.7634962245684,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-23,736.8208845628774,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-24,0.013219196915627862,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-25,733.7270862161005,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-26,497.8207744297142,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-29,56.75607001874572,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-30,10.499773615219699,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-31,447.40972845286825,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-01,226.64488175098558,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-02,359.2412394239374,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-06,833.5803569059908,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-07,830.559032797265,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-08,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-09,1.9327298390668748,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-12,496.5060817513809,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-13,498.1645591826843,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-14,823.2797404638919,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-15,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-16,338.18783821158354,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-19,335.40904758627596,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-20,499.0421801636977,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-21,321.9720949865561,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-22,394.9535292632839,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-23,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-26,390.2157749706168,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-27,21.477022819037018,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-28,21.098222154933076,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-29,321.05635819621006,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-30,327.16166090845024,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-03,383.2607728899592,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-04,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-05,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-06,307.8164488590773,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-07,541.5086177229705,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-10,759.922898420153,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-11,23.79697165610247,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-12,0.012792793317185901,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-13,2.9527978928377213e-05,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-14,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-17,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-18,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-19,4.327237382992977,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-20,377.0611758096651,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-21,376.7839232498786,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-24,5.952395953935225,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-25,591.0787115632021,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-26,429.5975080897734,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-27,281.85407888562236,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-28,490.8007429237734,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-31,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-01,325.4540815394915,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-02,434.09635338558877,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-03,59.684463146994794,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-04,549.2599065924761,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-07,704.6856214533499,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-08,730.1609354386834,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-09,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-10,326.8146252664038,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-11,761.6890739533503,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-14,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-15,801.5090014108322,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-16,483.0431908078892,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-17,0.013189558601581013,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-18,489.81138124348524,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-21,401.1728732519656,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-22,0.00032777975529363465,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-23,627.4078687775905,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-25,803.3585558369485,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-28,402.12460498457955,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-29,810.4849759390963,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-30,345.1399673966564,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-01,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-02,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-05,355.4406659866721,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-06,356.7221316165526,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-07,350.6125682858613,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-08,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-09,417.9640596463536,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-12,534.6042380853461,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-13,353.242184714249,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-14,346.2521811893987,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-15,411.1865132086004,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-16,536.0998206302773,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-19,653.9401481036618,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-20,792.2121555125215,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-21,348.581062309308,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-22,826.5605718828476,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-23,797.7829849694567,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-27,351.68129801676497,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-28,956.3435790130952,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-29,952.8873383159521,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-30,810.7353214299444,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2023-01-03,0.00017639681231592662,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
