date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2021-12-01,0.29692274,0.29692274,0.29692274,0.10923177,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-02,0.18942437,0.34232137,0.12593298,0.34232137,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-03,0.19436772,0.40353864,0.25364012,0.14845356,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-06,0.31722823,0.24080402,0.32310435,0.11886343,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-07,0.25,0.25,0.25,0.25,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-08,0.1344707,0.3655293,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-09,0.3655293,0.3655293,0.1344707,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-10,0.44727793,0.16454434,0.22363335,0.16454434,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-13,0.45159018,0.16613074,0.21614836,0.16613074,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-14,0.1748777,0.1748777,0.47536692,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-15,0.29692274,0.29692274,0.29692274,0.10923177,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-16,0.3655293,0.3655293,0.1344707,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-17,0.25,0.25,0.25,0.25,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-20,0.1344707,0.3655293,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-21,0.13240522,0.27904472,0.230198,0.35835212,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-22,0.19147253,0.17529792,0.17529792,0.4579317,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-23,0.15852115,0.4309052,0.23774368,0.17283002,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-27,0.35275838,0.1371774,0.3728868,0.1371774,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-28,0.15446116,0.15446116,0.419869,0.27120876,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-29,0.1689425,0.2028817,0.1689425,0.45923334,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-30,0.23852836,0.23852836,0.23852836,0.28441495,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-31,0.16405962,0.22592047,0.16405962,0.4459603,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
