date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2020-02-11,0.34106156,0.12546952,0.29026008,0.24320889,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-12,0.29692274,0.29692274,0.29692274,0.10923177,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-13,0.43153727,0.15875368,0.2509554,0.15875368,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-14,0.21277311,0.16684608,0.45353472,0.16684608,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-18,0.4135545,0.15213819,0.19568007,0.23862724,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-19,0.41312695,0.16635375,0.16635375,0.25416553,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-20,0.1748777,0.1748777,0.1748777,0.47536692,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-21,0.1344707,0.1344707,0.3655293,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-24,0.3655293,0.1344707,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-25,0.22970836,0.1632568,0.1632568,0.443778,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-26,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-27,0.1344707,0.3655293,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-28,0.1344707,0.3655293,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-02,0.12803054,0.3480231,0.17592326,0.3480231,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-03,0.124541216,0.2918196,0.2918196,0.2918196,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-04,0.25541115,0.25541115,0.25541115,0.23376657,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-05,0.45329556,0.1667581,0.18348357,0.19646269,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-06,0.39868352,0.14666745,0.3079816,0.14666745,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-09,0.3655293,0.1344707,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-10,0.42546365,0.15651932,0.2614977,0.15651932,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-11,0.3655293,0.3655293,0.1344707,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-12,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-13,0.17094207,0.40913588,0.23414348,0.18577854,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-16,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-17,0.20864052,0.20864052,0.3740785,0.20864052,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-18,0.25657454,0.15756275,0.4283,0.15756275,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-19,0.32720268,0.120371126,0.32720268,0.22522354,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-20,0.23202218,0.23202218,0.3039334,0.23202218,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-23,0.26170734,0.24609755,0.24609755,0.24609755,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-24,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-25,0.24816547,0.24816547,0.24816547,0.25550357,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-26,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-27,0.17556624,0.47330126,0.17556624,0.17556624,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-30,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-31,0.20204246,0.3938727,0.20204246,0.20204246,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-01,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-02,0.21052252,0.36843243,0.21052252,0.21052252,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-03,0.32329565,0.2503713,0.21316649,0.21316649,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-06,0.2666688,0.19999358,0.2666688,0.2666688,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-07,0.3647649,0.3179811,0.1341895,0.18306458,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-08,0.1748777,0.47536692,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-09,0.3894537,0.32400233,0.14327201,0.14327201,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-13,0.38746786,0.14254145,0.32277453,0.14721619,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-14,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-15,0.4650398,0.17107856,0.19280307,0.17107856,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-16,0.1748777,0.47536692,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-17,0.21027544,0.21027544,0.21027544,0.36917368,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-20,0.3569014,0.3569014,0.13129668,0.15490052,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-21,0.31345123,0.2577853,0.115312256,0.31345123,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-22,0.1748777,0.1748777,0.47536692,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-23,0.33966562,0.22011147,0.22011147,0.22011147,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-24,0.1748777,0.1748777,0.1748777,0.47536692,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-27,0.16351798,0.16351798,0.22847609,0.44448796,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-28,0.14819506,0.14819506,0.30077395,0.40283594,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-29,0.1748777,0.47536692,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-30,0.39084136,0.1437825,0.1437825,0.32159367,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-01,0.1609662,0.1303543,0.35433975,0.35433975,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-04,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-05,0.1748777,0.47536692,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-06,0.20888427,0.17190555,0.44730464,0.17190555,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-07,0.1748777,0.1748777,0.47536692,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-08,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-11,0.15943632,0.43339285,0.15943632,0.24773459,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-12,0.16786085,0.2079852,0.16786085,0.45629314,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-13,0.3655293,0.1344707,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-14,0.4559326,0.16772822,0.16772822,0.208611,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-15,0.38139373,0.1403069,0.33514005,0.14315933,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-18,0.3655293,0.3655293,0.1344707,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-19,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-20,0.3615935,0.17652836,0.13302281,0.32885525,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-21,0.43631318,0.16051064,0.24266557,0.16051064,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-22,0.167887,0.20786172,0.45636424,0.167887,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-26,0.1748777,0.1748777,0.1748777,0.47536692,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-27,0.3655293,0.1344707,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-28,0.29692274,0.29692274,0.10923177,0.29692274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-29,0.29692274,0.29692274,0.10923177,0.29692274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-01,0.4459548,0.1640576,0.1640576,0.22593002,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-02,0.18790396,0.15728687,0.3274046,0.3274046,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-03,0.17226164,0.4682557,0.18722107,0.17226164,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-04,0.27314892,0.27314892,0.27314892,0.18055327,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-05,0.36374766,0.36374766,0.13868944,0.13381527,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-08,0.3655293,0.1344707,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-09,0.3655293,0.3655293,0.1344707,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-10,0.3655293,0.1344707,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-11,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-12,0.1748777,0.47536692,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-15,0.10923177,0.29692274,0.29692274,0.29692274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-16,0.32224345,0.11854673,0.2838978,0.27531204,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-17,0.24204293,0.25265235,0.25265235,0.25265235,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-18,0.3655293,0.1344707,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-19,0.27781197,0.16656408,0.27781197,0.27781197,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-22,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-23,0.3655293,0.1344707,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-24,0.36624363,0.1347335,0.3642894,0.1347335,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-25,0.25901216,0.14221609,0.21218838,0.38658342,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-26,0.20871896,0.16770533,0.45587036,0.16770533,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-29,0.29604682,0.14919694,0.40555933,0.14919694,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-30,0.1344707,0.1344707,0.3655293,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-01,0.43068904,0.15844163,0.15844163,0.25242773,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-02,0.1748777,0.1748777,0.1748777,0.47536692,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-06,0.1344707,0.3655293,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-07,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-08,0.19479677,0.19479677,0.19479677,0.41560966,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-09,0.1931603,0.1931603,0.1931603,0.4205191,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-10,0.29692274,0.10923177,0.29692274,0.29692274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-13,0.15805621,0.22811294,0.334301,0.27952984,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-14,0.29692274,0.10923177,0.29692274,0.29692274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-15,0.13951625,0.3792445,0.13951625,0.34172305,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-16,0.3655293,0.3655293,0.1344707,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-17,0.21829045,0.34512872,0.21829045,0.21829045,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-20,0.3655293,0.3655293,0.1344707,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-21,0.34498677,0.34498677,0.1831129,0.12691353,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-22,0.11749467,0.31938365,0.31938365,0.243738,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-23,0.14972971,0.32350153,0.377039,0.14972971,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-24,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-27,0.23227355,0.23227355,0.23227355,0.30317935,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-28,0.1344707,0.1344707,0.3655293,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-29,0.19902362,0.19902362,0.27170008,0.3302527,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-30,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-31,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-03,0.1695423,0.1695423,0.46086377,0.20005172,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-04,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-05,0.1748777,0.1748777,0.47536692,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-06,0.24066685,0.24066685,0.24066685,0.27799946,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-07,0.4581056,0.20483913,0.16852762,0.16852762,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-10,0.34507936,0.1269476,0.34507936,0.18289372,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-11,0.18134601,0.17350681,0.17350681,0.47164044,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-12,0.3341985,0.2086582,0.3341985,0.12294476,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-13,0.1344707,0.1344707,0.3655293,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-14,0.46337152,0.17046484,0.17046484,0.19569889,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-17,0.15204626,0.13174012,0.3581068,0.3581068,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-18,0.43350783,0.1594786,0.1594786,0.24753495,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-19,0.3970115,0.14605235,0.14605235,0.31088382,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-20,0.4132183,0.15201451,0.15201451,0.28275275,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-21,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-24,0.21619396,0.26126868,0.26126868,0.26126868,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-25,0.29692274,0.29692274,0.29692274,0.10923177,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-26,0.14782502,0.40183008,0.30251995,0.14782502,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-27,0.18061736,0.4720602,0.17366123,0.17366123,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-28,0.12478069,0.3391891,0.28621653,0.24981372,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-31,0.119323954,0.32435617,0.23196374,0.32435617,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-01,0.3363177,0.18538521,0.2666319,0.21166518,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-02,0.3537123,0.16245192,0.3537123,0.13012347,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-03,0.3655293,0.1344707,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-04,0.4255645,0.15655641,0.2613227,0.15655641,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-08,0.3618645,0.21271184,0.21271184,0.21271184,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-09,0.1748777,0.47536692,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-10,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-11,0.339396,0.2834929,0.12485681,0.2522544,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-14,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-15,0.14145333,0.28618222,0.28618222,0.28618222,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-16,0.36280474,0.1334684,0.14374964,0.35997725,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-17,0.31332585,0.11526614,0.31332585,0.25808215,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-18,0.40456256,0.14883024,0.297777,0.14883024,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-21,0.29692274,0.29692274,0.10923177,0.29692274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-22,0.2894693,0.30007046,0.11038975,0.30007046,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-23,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-24,0.31454816,0.31454816,0.2551879,0.115715794,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-25,0.114672706,0.26190174,0.31171277,0.31171277,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-28,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-29,0.14669567,0.3987602,0.3078485,0.14669567,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-30,0.16525719,0.16525719,0.22027004,0.44921565,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-01,0.3655293,0.1344707,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-02,0.3655293,0.3655293,0.1344707,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-05,0.1748777,0.1748777,0.47536692,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-06,0.3655293,0.3655293,0.1344707,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-07,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-08,0.15093186,0.28786087,0.41027534,0.15093186,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-09,0.3980144,0.14642131,0.20736322,0.24820109,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-12,0.29692274,0.10923177,0.29692274,0.29692274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-13,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-14,0.40844512,0.15025856,0.15025856,0.2910378,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-15,0.3655293,0.1344707,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-16,0.3655293,0.1344707,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-19,0.30231777,0.111216486,0.30231777,0.28414804,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-20,0.14816749,0.402761,0.14816749,0.300904,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-21,0.29051387,0.15043159,0.26854062,0.29051387,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-22,0.35845974,0.35845974,0.14097586,0.14210472,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-23,0.13243976,0.14754303,0.3600086,0.3600086,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-26,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-27,0.3418944,0.3418944,0.19043532,0.12577592,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-28,0.17947675,0.12747845,0.34652236,0.34652236,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-29,0.29505894,0.19684361,0.31125385,0.19684361,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-30,0.10923177,0.29692274,0.29692274,0.29692274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-02,0.2492535,0.25223953,0.2492535,0.2492535,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-03,0.20584993,0.14680913,0.25525752,0.3920834,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-04,0.110654354,0.3007897,0.3007897,0.28776622,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-05,0.1344707,0.1344707,0.3655293,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-06,0.1748777,0.47536692,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-09,0.44014373,0.16191982,0.23601663,0.16191982,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-10,0.34179407,0.13859642,0.37674412,0.1428654,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-11,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-12,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-13,0.14322072,0.3893143,0.32424426,0.14322072,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-16,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-17,0.12695798,0.26271176,0.34510761,0.26522267,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-18,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-19,0.20619579,0.28790268,0.21799888,0.28790268,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-20,0.47399682,0.1757297,0.17437367,0.17589979,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-23,0.1748777,0.1748777,0.1748777,0.47536692,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-24,0.40152866,0.30304307,0.14771412,0.14771412,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-25,0.38189662,0.1404919,0.33711955,0.1404919,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-27,0.16164598,0.16164598,0.43939933,0.23730873,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
