date,transaction_cost,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2020-04-20,951.5883330978759,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-21,515.4674166955543,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-22,1165.538502886758,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-23,820.2049145757154,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-24,827.5429690218963,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-27,174.17023840626672,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-28,235.48231933711597,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-29,1149.749585642366,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-30,1182.6363058515244,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-01,801.2586622501605,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-04,1167.0487429114642,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-05,966.9999646721369,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-06,984.3299566863551,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-07,109.46947531914763,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-08,607.8585454081846,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-11,665.317649697252,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-12,723.6164243979671,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-13,630.0879223745244,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-14,497.8071013240756,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-15,528.2338161845895,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-18,716.3117633111295,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-19,606.9422702290699,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-20,499.706622010874,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-21,589.8959505521656,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-22,865.9162775254066,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-26,1006.2041575478769,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-27,610.7576349265256,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-28,520.7481455669541,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-29,0.0,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-01,654.6961540625318,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-02,853.3028177613004,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-03,1003.2690335344429,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-04,626.8116982544943,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-05,578.6500349491513,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-08,728.0936735566393,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-09,733.5478353370046,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-10,739.5042313472003,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-11,741.3132495505301,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-12,617.7631402936905,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-15,788.8988176325993,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-16,686.2701170919613,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-17,432.9411512681989,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-18,763.2621909191306,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-19,566.1845275860018,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-22,664.8505921009383,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-23,615.1845325260414,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-24,4.016629222123592,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-25,843.758538118409,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-26,868.4722477454783,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-29,282.1575694857093,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-30,696.2336358861704,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-01,1030.0819748208544,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-02,826.0023561991406,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-06,616.4951651922122,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-07,1233.921871857562,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-08,914.021905129337,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-09,16.000922053734136,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-10,678.5517975550837,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-13,510.27553688031355,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-14,510.1715174900767,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-15,1024.5984212997478,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-16,737.0154241020388,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-17,547.5004936367637,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-20,546.127589676987,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-21,158.68867247501194,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-22,828.9204181937797,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-23,309.33246866365664,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-24,139.23109169122196,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-27,888.3481577787574,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-28,653.3997517818298,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-29,435.15941608533774,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-30,344.68936851056657,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-31,0.0,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-03,715.7029841867023,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-04,717.5908611192597,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-05,766.8959443144959,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-06,808.4795488217428,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-07,749.7076676467861,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-10,662.1991398654417,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-11,1154.3525769142814,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-12,1197.9876802455829,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-13,917.7095686758829,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-14,1218.9228083650569,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-17,1169.494439731683,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-18,1031.0243887463012,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-19,212.41606142056256,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-20,94.7765730512861,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-21,360.06756607221047,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-24,868.841448582231,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-25,509.36374534298966,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-26,499.61394365244405,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-27,430.4201350099399,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-28,631.7884149740333,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-31,246.86543852707044,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-01,840.129925702115,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-02,348.3812226963246,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-03,93.80002965127447,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-04,349.78802090254464,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-08,370.7633267538465,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-09,861.0725890373191,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-10,736.7866863362955,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-11,411.4956352737212,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-14,409.4256999654427,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-15,355.24355534257245,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-16,970.5739351345048,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-17,558.2685475944302,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-18,410.76694839481655,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-21,970.4071993565004,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-22,24.299969080124093,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-23,812.7493193484928,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-24,716.0489705186314,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-25,810.8434304738247,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-28,570.0146034611831,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-29,185.56686732922827,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-30,1037.5630489323578,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-01,1115.8271769209666,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-02,744.9891665531711,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-05,1233.6041817022615,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-06,1229.0826206123718,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-07,613.559214927425,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-08,1112.0775474193633,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-09,1097.6664683020679,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-12,442.6214010781863,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-13,1049.1339988725654,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-14,1392.4695588369038,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-15,239.55885418900905,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-16,0.0,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-19,538.8215442109121,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-20,987.6203883292793,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-21,837.771542491118,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-22,880.104946003142,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-23,1392.7846548700727,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-26,1172.278963768009,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-27,579.0464991986024,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-28,1190.3527697845047,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-29,584.9448360807976,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-30,623.4240458634864,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-02,434.2629021868333,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-03,459.4748463636008,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-04,619.0624285206962,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-05,516.9926554913325,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-06,1191.7761829588399,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-09,1029.0915781806914,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-10,442.64600473092304,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-11,623.2121182599511,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-12,1175.209359645864,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-13,127.18260622144402,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-16,1129.0199385327826,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-17,1089.1361052803416,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-18,1089.2694237754831,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-19,839.370127496615,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-20,832.8555306085422,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-23,934.7143894217359,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-24,1105.3048030418272,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-25,587.6614993522522,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-27,682.8217759979934,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-30,777.3307351080042,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-01,580.1929328250379,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-02,858.8087551335362,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-03,716.1620674327485,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-04,1182.58150938704,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-07,1185.6016261828897,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-08,1302.2672864898848,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-09,817.6468009255751,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-10,427.8800112019981,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-11,712.6608812334626,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-14,712.718544708753,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-15,1223.2333118942765,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-16,951.0020016936095,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-17,338.4246573938401,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-18,183.7103783686545,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-21,550.1453713198963,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-22,785.8133158984166,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-23,258.0080699696482,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-24,588.2238249135078,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-28,115.24071232221648,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-29,357.81655491438084,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-30,832.2468033513319,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-31,822.3794053878943,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
