date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2020-04-09,0.24733388,0.254908,0.25550643,0.24225168,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-13,0.25005308,0.25197786,0.25466424,0.24330483,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-14,0.24817929,0.26148602,0.24690668,0.243428,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-15,0.2511085,0.25327656,0.24941608,0.2461989,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-16,0.24769962,0.24644673,0.27185264,0.23400103,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-17,0.260695,0.23749632,0.26547816,0.23633054,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-20,0.26297784,0.22844926,0.26835907,0.24021386,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-21,0.25398445,0.23910801,0.26044968,0.2464578,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-22,0.25168243,0.24865396,0.26291424,0.23674932,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-23,0.2516128,0.24577013,0.2574059,0.24521117,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-24,0.24146739,0.25460604,0.26619098,0.23773561,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-27,0.24641733,0.25320804,0.2558677,0.24450691,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-28,0.24603376,0.2473615,0.25222734,0.25437745,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-29,0.24132662,0.24858625,0.25636274,0.2537244,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-30,0.25950393,0.23995882,0.25844213,0.2420951,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-01,0.25657663,0.24487995,0.25294164,0.24560176,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-04,0.24946158,0.25481126,0.24438338,0.25134382,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-05,0.25008115,0.24661706,0.25254887,0.2507529,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-06,0.25288796,0.2430144,0.2559462,0.24815148,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-07,0.27317753,0.24081637,0.24350177,0.24250431,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-08,0.25838426,0.24620563,0.25006744,0.24534266,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-11,0.26231632,0.23967789,0.25663012,0.24137564,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-12,0.25462657,0.24116255,0.2560011,0.24820974,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-13,0.24644326,0.24844253,0.2582342,0.24688005,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-14,0.25278562,0.24675119,0.25440323,0.24605998,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-15,0.25803757,0.24701475,0.25420913,0.24073863,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-18,0.2531954,0.25147977,0.25553066,0.23979416,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-19,0.25225604,0.24758434,0.25558788,0.24457178,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-20,0.23820063,0.24173109,0.26277956,0.25728872,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-21,0.24844143,0.25160322,0.2451291,0.25482628,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-22,0.25164965,0.2570926,0.2514717,0.23978609,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-26,0.24630043,0.24652891,0.27624416,0.23092648,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-27,0.25359318,0.24661644,0.25485286,0.2449375,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-28,0.24847801,0.24445343,0.25661486,0.25045368,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-29,0.2346255,0.2578552,0.2573378,0.2501815,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-01,0.24799663,0.25864685,0.24754867,0.24580784,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-02,0.23422386,0.24781299,0.25905827,0.2589049,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-03,0.22952148,0.26168925,0.2658577,0.24293154,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-04,0.23897721,0.2633884,0.24400704,0.2536274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-05,0.24538495,0.24650908,0.25934017,0.2487658,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-08,0.2459879,0.24776812,0.2613852,0.24485883,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-09,0.2450329,0.2591991,0.25318772,0.24258024,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-10,0.24603757,0.25147936,0.25892833,0.24355476,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-11,0.23217899,0.26897025,0.25486207,0.24398866,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-12,0.22739542,0.2536244,0.25766432,0.26131582,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-15,0.23336409,0.26757574,0.2615071,0.23755305,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-16,0.23968843,0.2623874,0.25448373,0.24344048,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-17,0.23654845,0.25949368,0.25948814,0.2444697,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-18,0.26176068,0.24934408,0.24796475,0.24093048,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-19,0.24170035,0.26349488,0.25264362,0.24216112,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-22,0.25088382,0.25442767,0.25225866,0.24242987,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-23,0.24512376,0.2592102,0.25413334,0.24153268,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-24,0.25631177,0.2542434,0.25520217,0.23424265,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-25,0.25008383,0.25133836,0.2572479,0.24132985,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-26,0.24726729,0.25822255,0.26354113,0.23096903,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-29,0.24593598,0.25566164,0.2549174,0.24348497,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-30,0.234948,0.2579668,0.26793787,0.23914738,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-01,0.23769931,0.2595405,0.25305519,0.24970499,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-02,0.24661897,0.25930345,0.24632221,0.24775536,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-06,0.24558574,0.24828978,0.2546826,0.25144187,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-07,0.23818384,0.25736818,0.25934434,0.24510366,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-08,0.25605467,0.25155902,0.23887853,0.25350782,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-09,0.24400944,0.25536713,0.25674242,0.24388105,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-10,0.25597873,0.251387,0.24730295,0.24533135,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-13,0.24310395,0.25392613,0.24769145,0.2552785,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-14,0.25683114,0.25250798,0.23846279,0.2521981,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-15,0.25146788,0.25803116,0.24862981,0.24187113,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-16,0.25791714,0.25121322,0.24094981,0.2499199,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-17,0.25186306,0.24772729,0.25478256,0.24562709,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-20,0.2519856,0.25346607,0.24777359,0.24677473,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-21,0.25637302,0.24519624,0.24979301,0.24863775,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-22,0.26154754,0.24763137,0.25110075,0.23972031,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-23,0.25791168,0.24623083,0.24760258,0.24825493,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-24,0.2377442,0.25149775,0.2636075,0.24715059,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-27,0.24405476,0.25551772,0.2534349,0.24699263,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-28,0.26751503,0.23547733,0.26454094,0.2324667,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-29,0.2577283,0.2501284,0.25045282,0.24169044,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-30,0.25186968,0.24038953,0.2789089,0.22883189,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-31,0.24799685,0.24393196,0.26355255,0.24451867,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-03,0.26365104,0.24336646,0.2512746,0.24170795,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-04,0.2761783,0.23382258,0.25346914,0.23652995,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-05,0.26771024,0.23682703,0.2549264,0.24053632,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-06,0.26017687,0.24191281,0.25046498,0.24744532,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-07,0.25506994,0.2408132,0.2473846,0.25673223,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-10,0.25600278,0.24124363,0.2577215,0.24503209,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-11,0.25927138,0.24493843,0.24218166,0.25360852,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-12,0.2544856,0.24046643,0.2541143,0.2509337,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-13,0.26060843,0.24700372,0.24521145,0.24717638,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-14,0.24752714,0.2548084,0.2504923,0.24717219,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-17,0.25468892,0.24619739,0.2469293,0.2521844,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-18,0.2472479,0.25196904,0.24990879,0.25087422,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-19,0.25334197,0.2517133,0.2414022,0.2535425,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-20,0.25338447,0.25039274,0.24713655,0.24908622,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-21,0.25138664,0.24915417,0.25563172,0.24382745,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-24,0.25211185,0.24941123,0.25055975,0.24791713,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-25,0.2581497,0.24609613,0.24769652,0.24805759,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-26,0.25130898,0.24610192,0.2547397,0.24784945,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-27,0.24589229,0.24533172,0.26393268,0.2448433,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-28,0.25207236,0.24386565,0.26044697,0.24361505,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-31,0.24171567,0.25402814,0.25876722,0.24548902,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-01,0.2464336,0.24284956,0.25951615,0.25120068,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-02,0.2504005,0.2503601,0.2547538,0.24448557,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-03,0.25432202,0.24860539,0.25090647,0.24616608,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-04,0.2457954,0.25251713,0.25298494,0.24870256,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-08,0.24791108,0.2527312,0.24889089,0.25046676,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-09,0.25492126,0.25386038,0.24754933,0.2436691,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-10,0.2552224,0.24993995,0.249452,0.24538565,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-11,0.24891111,0.24903546,0.26290172,0.23915173,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-14,0.2821715,0.22856154,0.2520197,0.23724726,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-15,0.25692806,0.2507838,0.26123804,0.2310501,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-16,0.25520027,0.23510998,0.26475763,0.24493219,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-17,0.2469336,0.25027514,0.25573254,0.24705869,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-18,0.24617794,0.25050542,0.24836837,0.25494826,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-21,0.23857066,0.2551228,0.2622628,0.24404371,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-22,0.23659696,0.24736255,0.28219375,0.23384678,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-23,0.24301146,0.25763685,0.2514252,0.2479265,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-24,0.24158357,0.26111352,0.2611182,0.2361847,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-25,0.23462398,0.2511589,0.2702589,0.24395818,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-28,0.24018018,0.26203838,0.25408503,0.24369645,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-29,0.24032886,0.26159424,0.25640666,0.24167025,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-30,0.23427947,0.25684252,0.26334566,0.24553235,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-01,0.23952724,0.25777897,0.2562128,0.24648099,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-02,0.23813537,0.25616094,0.2594605,0.24624315,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-05,0.2484986,0.2488094,0.25455293,0.24813905,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-06,0.23554711,0.25163934,0.27480942,0.2380041,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-07,0.2501498,0.25122994,0.25182268,0.24679758,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-08,0.25275773,0.24504583,0.25459296,0.24760352,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-09,0.25082898,0.25309658,0.2523448,0.24372968,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-12,0.24472365,0.24984272,0.25766188,0.24777174,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-13,0.24788015,0.25573897,0.25185618,0.24452475,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-14,0.24681455,0.2490655,0.26084748,0.24327244,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-15,0.25076547,0.25021058,0.25687623,0.2421477,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-16,0.24056214,0.25273135,0.25337163,0.25333485,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-19,0.24264333,0.26501718,0.23976015,0.2525793,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-20,0.2480486,0.25174004,0.2547139,0.2454975,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-21,0.24110056,0.2523104,0.2557427,0.25084636,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-22,0.24373735,0.25553977,0.25351974,0.24720311,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-23,0.2441889,0.25217494,0.25430816,0.249328,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-26,0.24949151,0.2564626,0.24847849,0.24556738,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-27,0.24545881,0.24624489,0.26324034,0.24505599,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-28,0.23585911,0.25661856,0.26662746,0.24089491,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-29,0.2576119,0.2498466,0.24839412,0.24414742,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-30,0.24409978,0.24465667,0.26823416,0.24300937,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-02,0.23629573,0.24896975,0.27076396,0.24397051,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-03,0.24924393,0.25877988,0.24338183,0.24859437,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-04,0.24307218,0.25271106,0.26191464,0.24230213,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-05,0.23813276,0.25441062,0.262711,0.2447456,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-06,0.2458015,0.2586049,0.24609809,0.2494955,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-09,0.25150678,0.24597338,0.24938528,0.25313455,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-10,0.24656108,0.26057848,0.2463375,0.24652295,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-11,0.2604578,0.24061924,0.2526506,0.24627233,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-12,0.25466862,0.2457668,0.2527859,0.2467787,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-13,0.2522427,0.2627091,0.24158323,0.24346495,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-16,0.23888229,0.25516406,0.26539382,0.24055986,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-17,0.25908953,0.2503259,0.24179399,0.24879055,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-18,0.2597049,0.2526533,0.25919688,0.22844496,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-19,0.2522738,0.24809237,0.25253153,0.24710234,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-20,0.2454816,0.24614678,0.26714548,0.24122615,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-23,0.25387725,0.24668139,0.25377908,0.24566227,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-24,0.24832357,0.25567943,0.24988638,0.2461106,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-25,0.2483523,0.25637,0.2553667,0.239911,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
