date,transaction_cost,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2024-04-24,406.5701594089629,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-25,581.7661873490861,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-26,580.0111093925672,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-29,665.1020531957556,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-30,468.8871408013538,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-01,136.17856383782555,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-02,520.6974282354596,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-03,516.5972831677141,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-06,562.1780582393227,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-07,635.1271139765887,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-08,17.229734080384986,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-09,699.6658098814017,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-10,409.4500782117267,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-13,412.0835706622735,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-14,764.4437391989112,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-15,647.8207916796333,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-16,47.69226990617989,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-17,471.09120206201715,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-20,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-21,564.4524106496976,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-22,558.7262335833643,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-23,399.61532069850455,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-24,501.2203819964196,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-28,573.283389301666,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-29,675.7463116588309,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-30,557.9954941552423,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-31,116.66216489639248,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-03,1160.5719665004362,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-04,258.58611170220064,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-05,906.7901164013352,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-06,482.6002771979976,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-07,422.66880973124256,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-10,423.3919833248738,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-11,475.356980862629,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-12,476.1946963095635,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-13,379.40230600751505,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-14,953.1885218415658,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-17,468.10437396855644,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-18,464.8582534898954,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-20,1117.2900337109324,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-21,563.188789365167,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-24,1134.5823554923372,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-25,1078.3299210213825,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-26,1065.703901050882,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-27,876.7237008770139,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-28,551.6757023830125,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-01,191.65812893570538,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-02,517.7605714352278,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-03,100.87190369672413,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-05,299.81383813020074,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-08,633.7261132208522,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-09,537.1371668620064,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-10,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-11,654.5145386683705,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-12,853.3585010040283,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-15,65.54128494368062,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-16,955.9496139765394,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-17,731.0832431035659,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-18,634.3961642848858,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-19,864.0235656974322,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-22,672.7861347484769,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-23,646.1571140488716,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-24,647.0114311694565,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-25,407.6433413999595,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-26,703.9853465908709,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-29,545.6761091907218,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-30,550.3543115894556,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-31,1093.343944934228,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-01,534.2983279510605,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-02,506.4222359970171,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-05,618.5093997521361,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-06,733.4942719401216,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-07,603.1066625444558,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-08,491.0173241368638,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-09,925.5764892543577,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-12,686.1450354519295,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-13,333.5766533844054,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-14,719.6521174428636,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-15,889.6055326070581,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-16,508.00537137022866,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-19,614.241292358622,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-20,515.5092961010314,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-21,33.30971648021078,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-22,670.5808062465511,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-23,71.1628643614436,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-26,727.2854226916661,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-27,567.6375881199576,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-28,567.0462124910539,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-29,87.8479182143582,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-30,818.7848078429857,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-03,575.0842601309018,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-04,688.5051753974057,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-05,687.3843740514235,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-06,688.944755356999,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-09,486.0598043729141,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-10,739.0101851282899,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-11,524.5947402628116,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-12,985.7376600174719,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-13,606.6387984801393,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-16,651.725356904595,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-17,588.5516163614578,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-18,176.69478625834816,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-19,524.2444446617598,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-20,118.02708897103402,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-23,1340.0452666833048,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-24,667.1932299363516,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-25,510.1149210592579,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-26,513.2052862803026,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-27,130.30614667590396,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-30,418.448700775654,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-01,230.44360216286393,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-02,674.3804926278912,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-03,634.5905371967286,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-04,700.4770722646883,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-07,554.4431503163304,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-08,7.0803934891073155,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-09,149.5172800807791,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-10,887.6792684814039,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-11,1162.3986787942033,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-14,16.758973755046945,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-15,471.23337899293864,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-16,807.4746839235396,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-17,744.6448110643458,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-18,297.65355516140255,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-21,621.9737968403302,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-22,725.2208620064193,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-23,1008.8835910441625,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-24,916.9882242284709,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-25,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-28,757.7954817650893,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-29,450.2350357433676,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-30,600.1243586560497,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-31,551.6551611423243,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-01,653.4193063509103,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-04,544.7946985034099,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-05,478.0195471666811,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-06,486.6744818288597,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-07,62.46682984756687,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-08,942.4707112578261,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-11,480.726732660064,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-12,467.40632883117127,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-13,946.6149995647447,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-14,572.4775224429361,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-15,320.2209579688866,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-18,569.6023017454414,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-19,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-20,555.5069276573455,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-21,1116.644530368033,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-22,785.2341414402429,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-25,493.6202830807724,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-26,594.3754819764368,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-27,866.6207940926934,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-29,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-02,612.0057569179617,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-03,402.18714088194696,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-04,485.8961924353218,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-05,599.9818762958721,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-06,580.3290519975707,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-09,674.711136830819,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-10,693.5705806107973,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-11,197.65341091162034,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-12,273.02974436844056,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-13,56.98932185480664,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-16,564.1108968289008,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-17,768.0961711659342,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-18,730.8755947521402,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-19,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-20,667.8364340948282,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-23,776.4557717870924,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-24,848.1388999008924,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-26,526.3965216095038,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-27,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-30,145.97560787127236,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
