date,turnover,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2019-02-20,0.14968544,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-21,0.12198196,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-22,0.020745993,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-25,0.08251417,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-26,0.084526286,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-27,0.03586787,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-28,0.031412482,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-01,0.00080412626,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-04,0.026618153,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-05,0.028736994,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-06,0.032127008,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-07,0.08689658,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-08,0.07263671,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-11,0.043906197,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-12,0.07038011,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-13,0.12416884,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-14,0.057435542,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-15,0.040027604,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-18,0.029469341,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-19,0.03206566,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-20,0.033029705,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-21,0.04422401,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-22,0.045340046,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-25,0.026524916,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-26,0.0543115,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-27,0.064481035,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-28,0.06447707,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-29,0.022808582,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-01,0.053392276,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-02,0.011992797,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-03,0.060993135,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-04,0.02679643,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-05,0.10016434,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-08,0.012514979,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-09,0.06701377,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-10,0.085967556,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-11,0.04778856,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-12,0.02176015,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-15,0.013853148,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-16,0.04457961,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-17,0.030044794,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-18,0.030333906,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-22,0.096477136,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-23,0.09548879,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-24,0.075136885,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-25,0.15355107,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-26,0.09581551,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-29,0.058262765,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-30,0.04430607,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-01,0.1041743,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-02,0.03644149,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-03,0.0497126,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-06,0.045573577,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-07,0.029176205,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-08,0.05447401,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-09,0.04872568,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-10,0.05946985,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-13,0.058211908,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-14,0.06813377,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-15,0.057596415,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-16,0.06646505,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-17,0.043404832,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-20,0.01606901,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-21,0.14050075,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-22,0.014407039,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-23,0.10437463,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-24,0.03372647,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-28,0.079780445,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-29,0.085017115,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-30,0.02481158,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-31,0.005437359,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-03,0.025615886,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-04,0.064982355,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-05,0.09646116,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-06,0.119824186,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-07,0.07169971,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-10,0.02442348,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-11,0.060634702,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-12,0.04722242,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-13,0.06865041,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-14,0.060464174,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-17,0.11882281,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-18,0.012633443,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-19,0.052038893,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-20,0.07238956,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-21,0.025145426,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-24,0.004326567,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-25,0.018026829,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-26,0.0,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-27,0.0028439611,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-28,0.0028439611,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-01,0.013766468,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-02,0.0028520375,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-03,0.018817097,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-05,0.009727985,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-08,0.027563855,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-09,0.03904189,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-10,0.040198818,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-11,0.04516515,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-12,0.0448087,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-15,0.007970169,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-16,0.027084619,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-17,0.023569033,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-18,0.017528787,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-19,0.009883612,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-22,0.055279255,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-23,0.123573184,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-24,0.11713919,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-25,0.066640705,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-26,0.03489855,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-29,0.0603766,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-30,0.0603766,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-31,0.040480405,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-01,0.04025203,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-02,0.07723011,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-05,0.063191935,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-06,0.029474005,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-07,0.12577589,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-08,0.076232165,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-09,0.053352565,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-12,0.012046307,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-13,0.032318294,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-14,0.018800437,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-15,0.024631962,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-16,0.06985128,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-19,0.11620763,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-20,0.13149457,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-21,0.078358516,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-22,0.07618192,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-23,0.042738706,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-26,0.05930443,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-27,0.02448745,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-28,0.053111568,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-29,0.042070866,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-30,0.06208104,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-03,0.06494066,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-04,0.033265024,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-05,0.07961501,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-06,0.022773877,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-09,0.04377444,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-10,0.032132104,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-11,0.09849085,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-12,0.042214885,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-13,0.0607512,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-16,0.1115537,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-17,0.02095361,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-18,0.1310339,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-19,0.057327747,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-20,0.034117714,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-23,0.069036275,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-24,0.1621204,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-25,0.109741405,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-26,0.07172537,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-27,0.061673388,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-30,0.10450058,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-01,0.11531752,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-02,0.097319186,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-03,0.1336873,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-04,0.08595601,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-07,0.050543025,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-08,0.061435208,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-09,0.009669185,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-10,0.014120072,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-11,0.013335541,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-14,0.00078453124,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-15,0.07658158,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-16,0.14323409,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-17,0.051657528,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-18,0.07263546,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-21,0.07374188,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-22,0.08593334,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-23,0.10558388,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-24,0.10539332,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-25,0.060079336,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-28,0.066566676,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-29,0.06479439,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-30,0.04235615,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-31,0.03326176,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-01,0.0,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-04,0.06407733,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-05,0.06407733,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-06,0.03583777,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-07,0.082710266,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-08,0.07612553,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-11,0.08822201,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-12,0.07052477,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-13,0.07405071,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-14,0.048942193,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-15,0.10721633,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-18,0.09618382,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-19,0.121815816,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-20,0.07941353,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-21,0.0,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-22,0.09703557,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-25,0.07361919,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-26,0.06520365,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-27,0.054299995,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-29,0.103111744,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-02,0.04043284,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-03,0.10207224,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-04,0.08400054,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-05,0.00495559,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-06,0.03860213,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-09,0.015524849,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-10,0.050023466,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-11,0.08424322,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-12,0.10769518,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-13,0.06700523,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-16,0.019808128,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-17,0.06342216,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-18,0.069219485,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-19,0.07749142,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-20,0.10244207,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-23,0.06546274,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-24,0.0,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-26,0.036204755,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-27,0.036204755,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-30,0.009806737,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-31,0.06894168,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
