date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2021-11-30,0.22665152,0.26075807,0.25120902,0.26138136,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-01,0.25147235,0.24380441,0.2450643,0.259659,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-02,0.24526533,0.2490321,0.24799626,0.2577063,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-03,0.25384322,0.24425007,0.25016695,0.2517398,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-06,0.25745183,0.24349484,0.2566444,0.24240892,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-07,0.24051403,0.2585189,0.24628446,0.25468266,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-08,0.24571407,0.25782442,0.24536666,0.25109494,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-09,0.23948991,0.2603425,0.2510945,0.24907312,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-10,0.26392496,0.2476259,0.24683008,0.24161905,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-13,0.24037366,0.26741508,0.23503938,0.25717184,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-14,0.23236585,0.25903422,0.252559,0.25604096,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-15,0.23705307,0.24983591,0.25402346,0.2590876,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-16,0.24110155,0.25340313,0.2552631,0.2502322,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-17,0.25937995,0.24073844,0.23761147,0.26227012,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-20,0.23646902,0.2558737,0.26154146,0.24611579,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-21,0.2455282,0.25481498,0.24978232,0.24987447,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-22,0.23664619,0.26482365,0.24741513,0.25111505,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-23,0.2579631,0.2499354,0.24760538,0.24449608,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-27,0.25002837,0.24958725,0.25554225,0.2448421,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-28,0.2363129,0.26103705,0.25149953,0.25115055,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-29,0.24134734,0.24772675,0.25327057,0.25765535,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-30,0.25982723,0.25022423,0.23630212,0.25364646,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-31,0.2517238,0.2512572,0.24870126,0.24831775,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
