date,transaction_cost,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2022-06-24,560.8769133533173,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-27,844.2370696121068,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-28,405.7269314831102,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-29,406.2355296563857,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-30,728.9657477542025,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-01,882.7733878152676,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-05,0.00018913055497682906,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-06,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-07,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-08,0.023043684242964723,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-11,0.023168082758951155,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-12,441.73613727895906,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-13,534.4367817671232,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-14,874.6178640937127,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-15,437.9986162432309,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-18,24.547211660661482,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-19,540.2625660512034,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-20,527.6357744176579,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-21,209.5062080442868,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-22,229.8739970705368,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-25,700.197817258737,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-26,7.932882086612098,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-27,7.903281171053571,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-28,442.93685072531423,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-29,446.7529080686235,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-01,7.725682313040105,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-02,452.3472053380325,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-03,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-04,0.32032688695959255,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-05,0.3229027331158259,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-08,459.8353776256904,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-09,447.90851680812375,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-10,454.65898797237026,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-11,0.030771958615023538,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-12,455.7133376966315,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-15,442.52504709962506,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-16,446.81901517387035,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-17,3.542475929713039e-05,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-18,0.029904034410818618,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-19,347.00919540883575,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-22,475.730574015466,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-23,564.5787822493443,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-24,406.5688205578663,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-25,696.0765580462944,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-26,441.3678483631466,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-29,374.79320012923694,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-30,696.9502574141237,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-31,423.0734957977314,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-01,405.54774646223126,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-02,638.1728633875374,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-06,845.6974260542363,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-07,0.0025198407401381896,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-08,417.13111735343244,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-09,32.63567738636657,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-12,32.619122004092276,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-13,722.5073222844584,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-14,721.7793533328925,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-15,0.41796816975262246,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-16,442.83111872185367,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-19,641.8834639784736,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-20,79.8591770667852,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-21,10.151438192528067,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-22,373.8170356345921,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-23,382.2229483472068,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-26,1.994601612089547,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-27,45.43319949805247,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-28,348.62928437509277,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-29,476.88364779270034,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-30,3.2050843324260656,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-03,795.7971571925344,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-04,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-05,401.92031769414365,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-06,407.56788075525225,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-07,0.0020127615601641014,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-10,0.001998851290180924,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-11,395.40928229451634,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-12,172.51866559243294,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-13,172.3864765498727,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-14,390.5157343068956,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-17,393.8605645304879,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-18,470.0581032842842,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-19,473.3398162204514,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-20,661.8348049379848,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-21,10.874074709969667,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-24,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-25,0.0003634482890700171,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-26,22.611825575979378,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-27,342.6071758021466,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-28,335.6950588672614,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-31,505.424218520306,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-01,393.27294044159987,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-02,390.02247565412955,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-03,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-04,493.2254657351826,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-07,0.03145891151121132,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-08,330.9104473554069,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-09,0.02503576551968628,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-10,0.00016915364981980475,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-11,472.21750223525765,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-14,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-15,699.5606682634915,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-16,401.1620117094537,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-17,350.5499786850837,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-18,692.8912327567356,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-21,346.3666730112135,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-22,344.62531133894026,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-23,391.5037572906995,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-25,326.14638672908217,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-28,330.3953732942544,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-29,404.65109937123594,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-30,691.051686443287,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-01,690.2572538677246,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-02,407.1864322667051,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-05,712.2381715730344,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-06,23.872708487055547,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-07,23.918533511112376,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-08,242.33340277518207,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-09,244.56690181111924,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-12,0.15261758032167563,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-13,64.46398211902132,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-14,380.57996815796764,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-15,419.0165149762029,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-16,357.0794545090453,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-19,794.9966842493823,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-20,410.96327079316717,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-21,490.8372755299601,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-22,494.56596586525234,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-23,499.4946746424607,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-27,347.15356019629695,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-28,691.7515927256999,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-29,809.9744872281044,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-30,0.15033900169744863,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2023-01-03,812.9113083311835,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
