date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2021-11-30,0.27148372,0.24214408,0.21621595,0.27015626,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-01,0.27812463,0.23436223,0.23436223,0.25315088,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-02,0.28470808,0.26204315,0.22662438,0.22662438,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-03,0.28027666,0.2749262,0.21941146,0.2253857,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-06,0.24062909,0.26905277,0.24479683,0.2455213,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-07,0.26273534,0.2457549,0.2457549,0.2457549,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-08,0.2437057,0.25604776,0.2565408,0.2437057,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-09,0.25551948,0.23877265,0.2669352,0.23877265,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-10,0.249128,0.26050746,0.25581366,0.23455083,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-13,0.2967673,0.23951684,0.23185793,0.23185793,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-14,0.24801792,0.23721223,0.280151,0.23461883,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-15,0.2554396,0.24037008,0.24037008,0.2638202,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-16,0.24605772,0.24605772,0.2618268,0.24605772,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-17,0.2422933,0.2422933,0.27149236,0.24392097,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-20,0.24110164,0.24110164,0.27669507,0.24110164,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-21,0.24705239,0.24705239,0.2552383,0.25065684,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-22,0.2481389,0.2481389,0.25558326,0.2481389,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-23,0.25,0.25,0.25,0.25,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-27,0.24128473,0.26371217,0.25371838,0.24128473,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-28,0.23755878,0.23755878,0.27484417,0.25003827,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-29,0.2456677,0.23645058,0.27928886,0.23859291,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-30,0.25171205,0.24956775,0.23267967,0.26604053,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-31,0.2744806,0.24183978,0.24183978,0.24183978,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
