date,transaction_cost,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2021-02-08,70.29000434618064,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-09,182.88967569971302,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-10,78.78484074709608,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-11,82.8521937431886,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-12,42.24543079147553,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-16,44.35114099788265,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-17,84.96303538678517,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-18,26.76078322751022,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-19,6.77107875438536,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-22,70.57980441179359,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-23,36.839877707301184,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-24,100.73904542604758,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-25,51.294769049541536,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-26,76.30337075674467,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-01,154.6289177349536,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-02,113.13818472085012,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-03,64.69067134182089,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-04,83.19596308783073,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-05,55.645929492784994,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-08,40.228752559205155,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-09,77.36942676157939,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-10,42.61492508666363,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-11,23.661646542778275,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-12,93.77441025791308,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-15,97.88109289556063,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-16,77.57978615646756,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-17,95.57655965399286,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-18,46.35329847007324,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-19,79.04788572996019,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-22,73.91563743194972,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-23,66.83948304249024,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-24,61.58297014498723,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-25,65.79657964228959,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-26,67.077911925382,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-29,69.99574949578715,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-30,113.87118197773574,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-31,66.71448818176758,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-01,195.60095649274197,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-05,63.13873525898666,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-06,76.96718474928134,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-07,118.73585734750333,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-08,105.89105230479798,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-09,15.212773325546406,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-12,18.557302283482993,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-13,209.931007595486,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-14,275.3239877673097,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-15,192.5662608199628,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-16,88.58843756272894,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-19,47.08706751183776,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-20,69.4027988758474,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-21,40.0624109088065,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-22,66.4789422799954,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-23,148.75245578723957,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-26,153.99693460641825,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-27,148.34727512957792,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-28,195.08433702664732,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-29,172.60393141995934,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-30,187.41377663404947,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-03,69.71814481288126,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-04,85.01323008761372,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-05,44.436448654798404,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-06,28.61187378108701,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-07,13.16386882943804,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-10,40.996803665229,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-11,95.71897201688489,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-12,165.51605635569916,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-13,200.34890046199345,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-14,88.35965556770229,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-17,53.85298421342058,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-18,83.33629443944223,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-19,53.227384474286715,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-20,99.05844262626356,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-21,78.85840320171626,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-24,77.28956680469872,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-25,119.58201031753467,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-26,187.31061448776975,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-27,89.0103898096695,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-28,172.9039615828045,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-01,55.0860087350754,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-02,61.842721112194816,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-03,157.514948602102,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-04,62.845549280608225,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-07,53.54900666597499,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-08,129.4973743013702,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-09,50.10895179167639,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-10,58.44049936189186,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-11,86.77819223497917,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-14,68.10419864580683,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-15,160.94259716504936,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-16,100.4378588167995,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-17,53.7218299663803,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-18,130.21044794338155,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-21,27.46101197630727,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-22,106.39548159138208,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-23,43.9121137373334,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-24,138.6027893408867,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-25,66.36126298371919,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-28,81.21980779930709,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-29,80.67107059130008,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-30,80.13954567293096,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-01,42.93175926660387,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-02,52.04147995941737,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-06,39.606455845259404,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-07,16.77467813443411,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-08,46.665078869969086,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-09,17.12792164168285,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-12,23.407033269601474,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-13,53.550958146879545,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-14,86.43971893234819,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-15,86.38843093623542,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-16,158.77248336820858,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-19,143.07873479607568,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-20,55.92853950887532,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-21,119.98496023087436,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-22,237.76677355650153,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-23,119.86996797040136,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-26,71.13612797774397,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-27,158.26668052768443,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-28,87.600735317163,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-29,41.47432374207905,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-30,115.58031887036606,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-02,45.34055589574748,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-03,130.6731254314914,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-04,87.41784200540609,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-05,2.6768602257511223,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-06,96.03313410549077,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-09,201.72046165034487,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-10,147.45398936881892,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-11,11.828139304070133,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-12,125.71513529377556,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-13,81.60411387770205,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-16,112.94253699282272,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-17,103.52330405428317,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-18,17.643918887645942,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-19,130.12411827288733,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-20,116.88937414630209,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-23,84.88166529427464,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-24,91.98590073440954,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-25,91.702959252235,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-26,107.52068095036036,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-27,106.5410959361301,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-30,166.09518428293342,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-31,72.88434822957849,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-01,81.48559929879201,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-02,70.16581733082711,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-03,81.05076866986693,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-07,74.02465585086466,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-08,66.83040466134925,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-09,23.37186109054112,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-10,154.9451426038584,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-13,109.94849681169687,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-14,94.13024053144552,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-15,107.2168358494468,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-16,55.519506369663155,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-17,90.80789661315677,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-20,162.76768680676463,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-21,239.4222739738828,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-22,120.09957247049812,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-23,63.22265670977665,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-24,171.0155676465686,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-27,124.48960505515427,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-28,220.7300282008126,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-29,200.10974606389172,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-30,61.11788590275952,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-01,152.09328660639227,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-04,90.93972127126308,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-05,87.90617718872194,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-06,154.02454093929452,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-07,159.3971531645257,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-08,29.54880039715248,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-11,84.6027906224984,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-12,51.315370333919496,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-13,65.36370828622171,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-14,69.26263136858155,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-15,124.43618431196444,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-18,160.80190617191167,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-19,92.29706542839419,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-20,123.8987149768815,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-21,223.95110301239382,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-22,174.76797117126569,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-25,236.15978738942502,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-26,138.1018732779129,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-27,163.49124630771234,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-28,150.58631336969393,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-29,35.0365237050382,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-01,74.66439914346846,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-02,110.20087067276997,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-03,122.75721186523771,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-04,51.20423039527939,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-05,6.7385570820631475,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-08,111.55826414162453,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-09,112.27626061913695,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-10,218.79414424349005,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-11,129.88925432963302,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-12,69.16428116494724,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-15,31.10920477261756,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-16,140.46374795468003,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-17,143.41102860012086,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-18,35.713520917010044,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-19,37.82269763056169,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-22,67.57004303217221,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-23,156.1265813415894,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-24,75.73972469372409,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-26,116.40307744153041,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-29,70.30761837477048,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-30,68.437271625275,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-01,73.40612235300159,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-02,101.27274517551663,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-03,38.065740516865304,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-06,134.8618687461547,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-07,69.29201042396639,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-08,62.52592834034569,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-09,66.12757613448646,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-10,64.4811710822752,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-13,141.14275167584276,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-14,151.70415851227202,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-15,118.37999922945437,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-16,80.37891832660583,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-17,28.674664042321886,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-20,15.465764906862141,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-21,63.74595232210722,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-22,7.438590159032989,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-23,16.533957373562778,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-27,51.926911894067636,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-28,88.93153322386081,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-29,37.49099668315379,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-30,138.88644253166788,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-31,94.85566355038846,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
