date,turnover,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2021-05-24,0.017590523,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-25,0.005973175,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-26,0.013016924,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-27,0.025719807,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-28,0.029241338,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-01,0.011906534,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-02,0.037432387,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-03,0.042321295,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-04,0.013624549,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-07,0.026021048,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-08,0.036977425,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-09,0.020859018,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-10,0.018248528,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-11,0.028645948,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-14,0.030118555,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-15,0.008526564,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-16,0.02324076,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-17,0.008394405,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-18,0.014238492,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-21,0.014037818,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-22,0.025117606,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-23,0.020282552,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-24,0.040952668,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-25,0.01756227,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-28,0.031307966,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-29,0.021178558,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-30,0.007703617,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-01,0.013283923,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-02,0.007978007,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-06,0.004915312,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-07,0.004204035,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-08,0.009964943,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-09,0.007047951,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-12,0.0141759515,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-13,0.011603385,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-14,0.016226396,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-15,0.004958302,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-16,0.01622291,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-19,0.014605284,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-20,0.018095061,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-21,0.014453575,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-22,0.023591682,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-23,0.024858356,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-26,0.007931441,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-27,0.010603726,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-28,0.02310273,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-29,0.024397582,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-30,0.02101627,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-02,0.017415836,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-03,0.022262111,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-04,0.024060518,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-05,0.035666898,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-06,0.05091323,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-09,0.011750951,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-10,0.009196639,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-11,0.043127775,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-12,0.031419456,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-13,0.008467004,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-16,0.017376602,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-17,0.032668352,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-18,0.028044388,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-19,0.03599626,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-20,0.02657798,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-23,0.015407681,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-24,0.033046037,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-25,0.0552914,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-26,0.059559956,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-27,0.024598897,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-30,0.008755907,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-31,0.033743203,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-01,0.012988776,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-02,0.03936246,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-03,0.016277492,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-07,0.004949391,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-08,0.014628798,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-09,0.032264292,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-10,0.057308897,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-13,0.021987036,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-14,0.0343481,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-15,0.031707108,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-16,0.029242903,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-17,0.03221318,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-20,0.04094234,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-21,0.07900569,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-22,0.067806065,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-23,0.04537347,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-24,0.021657482,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-27,0.02030848,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-28,0.020998985,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-29,0.04382786,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-30,0.02731897,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-01,0.076262295,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-04,0.048928052,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-05,0.02211444,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-06,0.032681346,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-07,0.01513952,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-08,0.036769465,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-11,0.050745815,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-12,0.038840488,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-13,0.046838433,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-14,0.04140234,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-15,0.017698258,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-18,0.015636057,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-19,0.02438718,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-20,0.021828458,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-21,0.04235649,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-22,0.019928023,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-25,0.0075833052,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-26,0.048573256,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-27,0.011036158,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-28,0.01631841,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-29,0.008014619,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-01,0.020312056,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-02,0.042097017,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-03,0.031468958,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-04,0.026800424,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-05,0.019387573,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-08,0.018611968,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-09,0.027570024,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-10,0.026943415,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-11,0.042609572,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-12,0.02306135,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-15,0.013945803,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-16,0.032465205,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-17,0.023125991,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-18,0.03423235,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-19,0.011476621,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-22,0.030245423,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-23,0.012246415,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-24,0.022953987,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-26,0.03360541,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-29,0.008770838,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-30,0.014428571,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-01,0.023030981,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-02,0.015883952,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-03,0.03379388,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-06,0.047592074,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-07,0.03188072,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-08,0.03201963,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-09,0.03979513,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-10,0.032372758,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-13,0.034489527,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-14,0.015660927,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-15,0.03595291,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-16,0.06414963,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-17,0.04051298,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-20,0.01943414,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-21,0.018715158,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-22,0.044927612,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-23,0.019668072,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-27,0.008365363,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-28,0.0301086,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-29,0.016952991,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-30,0.008996829,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-31,0.015205041,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
