date,turnover,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2024-02-16,0.096497685,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-20,0.03987293,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-21,0.07156108,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-22,0.027750507,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-23,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-26,0.006842673,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-27,0.047142655,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-28,0.0348659,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-29,0.05586824,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-01,0.06853236,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-04,0.08082837,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-05,0.025262982,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-06,0.051074803,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-07,0.04607293,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-08,0.029305503,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-11,0.055341557,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-12,0.08231819,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-13,0.042812884,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-14,0.03746359,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-15,0.02953209,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-18,0.022632927,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-19,0.04209602,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-20,0.05911699,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-21,0.045042202,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-22,0.06156732,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-25,0.023366258,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-26,0.07851802,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-27,0.048918948,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-28,0.14209782,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-01,0.071817726,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-02,0.044065937,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-03,0.055239126,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-04,0.044180483,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-05,0.022375003,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-08,0.06625891,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-09,0.016002968,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-10,0.060356528,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-11,0.030675218,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-12,0.02986592,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-15,0.104131594,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-16,0.15402487,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-17,0.0798167,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-18,0.07657531,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-19,0.018194601,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-22,0.09032081,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-23,0.08900091,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-24,0.14962983,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-25,0.027409285,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-26,0.054669112,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-29,0.053730488,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-30,0.05777158,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-01,0.08789313,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-02,0.034337774,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-03,0.045913517,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-06,0.026734248,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-07,0.12864111,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-08,0.10679674,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-09,0.03330505,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-10,0.032098293,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-13,0.034596205,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-14,0.034335062,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-15,0.05030118,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-16,0.045303196,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-17,0.105010375,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-20,0.0724314,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-21,0.05301872,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-22,0.03373696,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-23,0.028211042,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-24,0.042177066,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-28,0.07242592,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-29,0.10517475,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-30,0.15964715,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-31,0.10136853,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-03,0.11323357,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-04,0.06160249,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-05,0.009100243,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-06,0.10315625,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-07,0.047009945,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-10,0.07417463,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-11,0.054945737,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-12,0.022018492,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-13,0.026301563,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-14,0.029885933,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-17,0.0047145933,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-18,0.0029233992,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-20,0.033938378,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-21,0.033938378,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-24,0.045467123,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-25,0.009732217,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-26,0.04601039,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-27,0.030471459,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-28,0.030471459,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-01,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-02,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-03,0.07151924,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-05,0.078358054,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-08,0.03347522,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-09,0.08479488,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-10,0.034102738,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-11,0.04790628,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-12,0.029234141,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-15,0.049773887,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-16,0.028709143,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-17,0.070029825,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-18,0.056204647,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-19,0.041155964,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-22,0.010496378,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-23,0.05967103,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-24,0.08569941,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-25,0.050735623,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-26,0.09392913,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-29,0.0021699667,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-30,0.03560427,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-31,0.03038147,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-01,0.078380555,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-02,0.07153359,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-05,0.06924628,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-06,0.068231955,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-07,0.15492195,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-08,0.09295903,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-09,0.09153752,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-12,0.06722674,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-13,0.08769804,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-14,0.02984403,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-15,0.022895753,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-16,0.06185153,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-19,0.076525226,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-20,0.07812554,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-21,0.04584104,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-22,0.030668497,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-23,0.061883003,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-26,0.08397555,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-27,0.08905092,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-28,0.1056882,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-29,0.119846776,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-30,0.08687225,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-03,0.042557344,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-04,0.04584758,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-05,0.08869299,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-06,0.079780385,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-09,0.054619282,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-10,0.064782515,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-11,0.14351672,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-12,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-13,0.09389882,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-16,0.06086637,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-17,0.090532556,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-18,0.089421645,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-19,0.109737515,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-20,0.073266506,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-23,0.11804189,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-24,0.08886695,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-25,0.1267292,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-26,0.07379885,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-27,0.06074041,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-30,0.043359384,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-01,0.030274883,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-02,0.10966419,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-03,0.11861935,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-04,0.018936098,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-07,0.029984996,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-08,0.035266638,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-09,0.11441134,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-10,0.19019161,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-11,0.11623722,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-14,0.10240938,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-15,0.029935122,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-16,0.046342313,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-17,0.043525964,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-18,0.017023012,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-21,0.025658026,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-22,0.060844228,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-23,0.032539755,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-24,0.028207883,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-25,0.046077758,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-28,0.062442973,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-29,0.021373525,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-30,0.055000752,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-31,0.05888714,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-01,0.029241025,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-04,0.10833405,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-05,0.026251003,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-06,0.13961631,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-07,0.060834765,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-08,0.044398934,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-11,0.022796348,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-12,0.023764223,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-13,0.038398474,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-14,0.027744487,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-15,0.04529868,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-18,0.04058373,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-19,0.0068852752,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-20,0.06292659,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-21,0.07733734,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-22,0.06402865,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-25,0.029143393,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-26,0.054795906,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-27,0.04879968,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-29,0.0003591925,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-02,0.0003591925,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-03,0.028036252,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-04,0.05152388,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-05,0.049567223,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-06,0.02843073,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-09,0.019676626,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-10,0.019676626,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-11,0.030402645,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-12,0.030402645,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-13,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-16,0.039796263,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-17,0.08218783,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-18,0.027006626,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-19,0.07289226,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-20,0.07485975,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-23,0.058676794,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-24,0.061919823,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-26,0.06287384,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-27,0.07808772,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-30,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
