date,turnover,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2020-03-23,0.60098875,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-24,0.38248366,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-25,0.382508,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-26,0.35755667,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-27,0.7143839,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-30,0.0007772893,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-31,0.7320976,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-01,0.2733138,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-02,0.050641045,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-03,0.0,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-06,0.7626064,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-07,0.38127875,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-08,0.9242226,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-09,0.4615276,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-13,0.4041616,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-14,0.100363,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-15,0.38130012,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-16,0.3818848,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-17,0.0027443469,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-20,0.76260644,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-21,0.76208293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-22,0.38144118,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-23,0.3813004,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-24,0.0522348,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-27,0.62311983,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-28,0.7626064,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-29,0.4491689,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-30,0.3180682,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-01,0.31033835,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-04,0.00052270293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-05,0.0,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-06,0.38130322,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-07,0.14819923,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-08,0.31790656,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-11,0.34155795,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-12,0.46209925,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-13,0.39226437,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-14,0.71565944,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-15,0.0135938525,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-18,0.45962715,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-19,0.4621172,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-20,0.0,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-21,0.38130322,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-22,0.76241076,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-26,0.46193725,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-27,0.4621172,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-28,0.46213853,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-29,0.7625949,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-01,0.7626064,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-02,0.4621172,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-03,0.46211696,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-04,0.6498079,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-05,0.7145607,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-08,0.6140084,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-09,0.00029057264,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-10,0.6009887,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-11,0.4880673,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-12,0.32490408,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-15,0.0,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-16,0.9242294,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-17,0.46212447,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-18,0.06494208,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-19,0.064942256,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-22,0.46212372,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-23,0.32490593,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-24,0.3249039,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-25,0.38130322,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-26,0.38130322,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-29,0.7622917,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-30,0.76227856,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-01,3.1232834e-05,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-02,0.0,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-06,0.46210754,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-07,0.46214125,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-08,0.9236436,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-09,0.92366695,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-10,0.32490408,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-13,0.73227024,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-14,0.5910425,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-15,0.017246246,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-16,0.00014869869,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-17,0.76226515,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-20,0.46200508,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-21,0.36296126,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-22,0.34863895,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-23,0.36732894,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-24,0.38162604,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-27,0.32487345,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-28,0.32487658,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-29,0.4612914,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-30,0.4612545,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-31,0.76259047,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-03,0.6105693,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-04,0.41625866,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-05,0.43415827,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-06,0.35636866,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-07,0.31979248,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-10,0.036582187,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-11,0.48777992,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-12,0.3242849,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-13,0.5326808,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-14,0.5326817,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-17,0.7625852,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-18,2.6836991e-05,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-19,0.60441464,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-20,0.6044147,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-21,0.6615867,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-24,0.21213461,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-25,0.4134171,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-26,0.3146588,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-27,0.47526565,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-28,0.5724485,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-31,0.471556,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-01,0.0001752004,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-02,0.64970696,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-03,0.31953198,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-04,0.39439514,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-08,0.58164334,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-09,0.20690681,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-10,0.0,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-11,0.46172142,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-14,0.46265692,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-15,3.784895e-06,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-16,0.0,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-17,0.0,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-18,2.2351742e-07,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-21,2.2351742e-07,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-22,0.64980817,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-23,0.73227024,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-24,0.76260614,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-25,0.38121486,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-28,8.819997e-05,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-29,0.7626064,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-30,0.42645457,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-01,0.37657863,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-02,0.23523465,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-05,8.8110566e-05,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-06,0.34993398,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-07,0.32666478,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-08,0.5129794,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-09,0.9242338,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-12,0.38127285,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-13,0.76258206,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-14,0.7626064,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-15,0.0,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-16,0.7626064,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-19,0.7626064,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-20,0.7626021,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-21,0.40523565,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-22,0.69694376,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-23,0.0034915954,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-26,0.7640864,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-27,0.38129953,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-28,3.695488e-06,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-29,0.38130322,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-30,0.4621172,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-02,0.4621172,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-03,0.9242344,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-04,0.32490408,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-05,0.32490408,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-06,0.6497899,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-09,0.6497899,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-10,0.7626097,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-11,0.38130492,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-12,0.46212068,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-13,0.38129878,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-16,0.7626064,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-17,0.7626064,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-18,0.7626064,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-19,0.34416002,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-20,0.38917542,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-23,0.9242009,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-24,0.46214008,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-25,0.0,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-27,0.0,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-30,0.46211535,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-01,0.46211547,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-02,0.32487535,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-03,0.3248754,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-04,0.46211714,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-07,0.46211714,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-08,0.38130593,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-09,0.76259637,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-10,0.65002143,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-11,0.65002084,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-14,0.65247965,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-15,0.7317788,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-16,0.37055805,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-17,0.37135926,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-18,0.7626064,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-21,0.9242344,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-22,0.32337242,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-23,0.4871109,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-24,0.69338304,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-28,0.69356763,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-29,0.7626064,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-30,0.38095564,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-31,0.3803128,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
