date,transaction_cost,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2024-02-02,46.5607554965038,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-05,102.35814424369299,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-06,27.4495400221779,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-07,118.69323312345642,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-08,91.75022743862128,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-09,60.147017313331425,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-12,111.25140798165694,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-13,113.14852189393046,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-14,67.10475470903825,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-15,103.08243439526746,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-16,136.0490752945267,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-20,102.72644645030013,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-21,187.91847609234702,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-22,176.24274038120737,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-23,39.563367000344535,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-26,106.75641092432805,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-27,20.76706618420126,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-28,137.20283924815226,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-29,160.04780361958038,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-01,171.00660642431072,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-04,144.81067546697932,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-05,116.12819065894232,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-06,177.22020648873544,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-07,113.384901190348,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-08,33.72271286186669,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-11,36.53903595797846,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-12,73.52742649328978,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-13,107.52817350586352,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-14,142.42889231471614,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-15,148.54664426253248,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-18,74.89501809754827,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-19,68.1876760723712,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-20,87.09446682745903,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-21,98.28206988709012,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-22,44.82088320262721,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-25,161.20272939449683,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-26,44.06861193548124,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-27,74.31795220882508,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-28,126.62914878781378,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-01,10.86262418106067,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-02,76.05143160436485,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-03,64.44606925323582,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-04,82.7854788641802,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-05,40.21963516927286,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-08,78.94923480727199,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-09,108.5347169903566,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-10,153.9609631808451,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-11,145.2291697714693,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-12,15.403747016730433,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-15,44.7724543419968,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-16,197.07761009271164,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-17,190.9589464830243,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-18,58.14777247311817,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-19,30.160117296546492,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-22,50.66315754833979,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-23,119.2141661722451,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-24,139.59510734645505,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-25,39.3414826771873,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-26,31.952762372722148,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-29,86.70435647287829,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-30,116.25610690376111,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-01,69.25321454243536,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-02,44.47092384355356,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-03,14.994018777290647,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-06,223.03592501340265,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-07,59.69650914582091,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-08,124.27021959382928,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-09,55.459089137308105,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-10,47.581126909604286,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-13,38.53527768945658,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-14,131.24051448325002,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-15,80.59767241780204,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-16,83.89518373265703,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-17,85.10242491993617,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-20,43.247308303138965,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-21,95.23806174504604,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-22,142.14941253630727,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-23,290.05136130294557,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-24,128.814585580449,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-28,128.19474689456828,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-29,58.03647436347536,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-30,75.65529854784042,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-31,31.435643481133724,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-03,132.89283697870874,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-04,75.14159880449621,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-05,176.53343835761328,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-06,33.01555109404709,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-07,52.405035704731354,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-10,73.18970260164578,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-11,76.54780059858614,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-12,67.55352327806375,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-13,101.60089672399849,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-14,104.24845875000275,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-17,35.8867110663481,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-18,120.32242655585645,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-20,94.21712160882284,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-21,66.9070611697672,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-24,44.37980787821885,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-25,79.62475445906729,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-26,89.74215819484583,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-27,246.5566981693407,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-28,185.35313918016794,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-01,91.0087716234326,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-02,63.13635603066118,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-03,7.282039504758032,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-05,134.59992958735458,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-08,162.24863653979878,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-09,73.95753868549282,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-10,10.905269285341149,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-11,118.39887127208718,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-12,92.66359807350345,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-15,36.308992373611076,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-16,52.85828029308235,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-17,69.95396930656796,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-18,82.69402338610402,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-19,39.64787151346229,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-22,106.10818614362015,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-23,70.90097504278172,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-24,109.12065352193004,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-25,35.45508875203503,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-26,43.29323580576425,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-29,70.15069712967814,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-30,26.836116025487907,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-31,99.57471830311081,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-01,103.99292349913365,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-02,50.4476279865428,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-05,20.33025301958443,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-06,22.477545207216522,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-07,69.02246946514079,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-08,153.99314527548484,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-09,109.79235495774374,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-12,143.8641973672228,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-13,215.06728888996392,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-14,93.26738484660052,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-15,34.73934277339703,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-16,114.1351310624574,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-19,24.013349844100283,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-20,64.68699429825111,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-21,47.868546196857906,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-22,130.21431020472383,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-23,51.22143439910329,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-26,152.44478334012916,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-27,91.54260184257329,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-28,57.09549805987448,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-29,31.17349254180973,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-30,110.43898697040481,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-03,152.78608642343394,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-04,200.38057363872653,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-05,168.86752772494953,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-06,107.86139231161938,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-09,64.85772788982085,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-10,99.30206374241718,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-11,59.198816902919624,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-12,55.53314783079619,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-13,63.6134510310945,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-16,67.10140791792018,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-17,108.57914657442124,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-18,100.05711379558433,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-19,54.80918854604163,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-20,57.93794917241141,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-23,47.90284377376714,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-24,41.86384819927482,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-25,97.06895767404767,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-26,94.31797352167798,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-27,186.17685336203198,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-30,134.73203375019568,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-01,291.3641398164659,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-02,268.5270236698206,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-03,72.87047148532665,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-04,116.55142485268964,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-07,250.01257585816904,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-08,76.79933121724969,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-09,98.17241293239114,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-10,60.819975334773325,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-11,18.675025646490237,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-14,183.08000583752826,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-15,172.53933767919787,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-16,76.47623381986686,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-17,53.37136181876271,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-18,102.78652693588512,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-21,39.386434770579065,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-22,121.86869454869158,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-23,7.307596209438709,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-24,89.58577426718158,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-25,181.56174831204174,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-28,190.39419674281228,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-29,33.04946573597143,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-30,112.95149047091849,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-31,45.944622750906156,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-01,182.92995576762533,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-04,96.39776058851452,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-05,138.84478666584087,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-06,117.53275647038076,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-07,35.89780852258632,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-08,26.208596104620895,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-11,79.39670357218831,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-12,150.41980854655642,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-13,75.8120842839373,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-14,2.082826310922427,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-15,79.01904606339453,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-18,79.0835118148793,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-19,46.09067097860145,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-20,8.179705611936829,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-21,79.8421962154814,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-22,82.8946403027127,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-25,49.28969096532506,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-26,87.3895605909786,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-27,58.15513632186508,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-29,64.61881784683257,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-02,16.630821822109137,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-03,81.48223281782926,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-04,58.52440629547519,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-05,82.8875884937333,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-06,190.3493557308139,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-09,18.475014740741837,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-10,138.3843245839416,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-11,64.68047038816569,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-12,30.67363371512988,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-13,76.5488629836703,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-16,96.83749077163485,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-17,72.30103530435622,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-18,177.02734595949767,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-19,25.04484848999183,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-20,65.77927233225971,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-23,126.38254654760757,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-24,167.42385983972818,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-26,89.95482486840112,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-27,93.54449954781519,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-30,53.87113330622374,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
