date,turnover,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2021-02-12,0.2081419,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-16,0.37235725,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-17,0.112363346,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-18,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-19,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-22,0.69921637,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-23,0.6122694,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-24,0.37212175,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-25,0.14961213,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-26,0.1832056,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-01,0.40814757,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-02,0.035792053,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-03,0.54580986,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-04,0.32613465,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-05,0.47738114,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-08,0.52468514,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-09,0.20994511,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-10,0.21929486,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-11,0.07940459,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-12,0.21591552,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-15,0.463927,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-16,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-17,0.4881802,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-18,0.32490408,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-19,0.32490408,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-22,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-23,0.38346356,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-24,0.46590483,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-25,0.08894852,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-26,0.21626891,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-29,0.2690283,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-30,0.3845049,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-31,0.31521645,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-01,0.2156677,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-05,0.29378122,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-06,0.43080395,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-07,0.4507338,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-08,0.29817265,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-09,0.14723088,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-12,0.66026217,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-13,0.55101734,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-14,0.3102068,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-15,0.4602906,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-16,0.75961906,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-19,0.5374217,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-20,0.30294096,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-21,0.56892383,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-22,0.39577818,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-23,0.36915842,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-26,0.32490408,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-27,0.45481384,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-28,0.35938275,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-29,0.76260644,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-30,0.7618189,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-03,0.4765439,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-04,0.49347082,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-05,0.5508706,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-06,0.5117938,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-07,0.5008406,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-10,0.42063457,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-11,0.7469412,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-12,0.44116178,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-13,0.57203275,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-14,0.63854903,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-17,0.43483967,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-18,0.09037849,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-19,0.4881802,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-20,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-21,0.4059302,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-24,0.12337501,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-25,0.4881802,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-26,0.2543745,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-27,0.55113816,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-28,0.19650918,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-01,0.4024168,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-02,0.3610918,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-03,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-04,0.30225003,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-07,0.37516177,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-08,0.40599388,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-09,0.42698136,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-10,0.5224341,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-11,0.46188754,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-14,0.17312886,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-15,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-16,0.18447264,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-17,0.3391354,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-18,0.27863097,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-21,0.5921926,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-22,0.36322126,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-23,0.4007371,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-24,0.42757896,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-25,0.39245257,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-28,0.72989273,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-29,0.5960083,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-30,0.32490408,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-01,0.33916914,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-02,0.299016,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-06,0.122110724,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-07,0.117724895,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-08,0.6271551,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-09,0.4214056,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-12,0.24068935,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-13,0.4881802,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-14,0.3790402,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-15,0.8624158,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-16,0.2962578,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-19,0.3636117,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-20,0.43937182,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-21,0.4881802,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-22,0.60097843,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-23,0.35604078,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-26,0.4736485,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-27,0.3697909,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-28,0.33284283,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-29,0.39942747,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-30,0.37538195,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-02,0.4881802,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-03,0.60097843,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-04,0.4829386,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-05,0.4833925,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-06,0.5780806,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-09,0.74305934,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-10,0.34905863,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-11,0.5853189,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-12,0.4434391,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-13,0.5403795,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-16,0.28261328,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-17,0.6253776,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-18,0.10698645,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-19,0.3917727,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-20,0.6143144,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-23,0.677485,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-24,0.39295214,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-25,0.120663896,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-26,0.19330278,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-27,0.37516913,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-30,0.57096773,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-31,0.704254,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-01,0.11434152,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-02,0.3505394,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-03,0.23450601,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-07,0.23907778,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-08,0.28153646,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-09,0.51896316,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-10,0.2891727,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-13,0.47178358,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-14,0.06715834,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-15,0.56531703,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-16,0.40155602,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-17,0.277179,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-20,0.34667176,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-21,0.39827257,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-22,0.44605765,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-23,0.60097843,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-24,0.3719264,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-27,0.29918516,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-28,0.40031195,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-29,0.4507338,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-30,0.44593123,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-01,0.3011288,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-04,0.29892963,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-05,0.43614274,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-06,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-07,0.54410505,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-08,0.3073206,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-11,0.49070084,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-12,0.5456447,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-13,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-14,0.73227024,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-15,0.4687322,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-18,0.6368803,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-19,0.65970325,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-20,0.41805458,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-21,0.33938938,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-22,0.32737395,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-25,0.53464484,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-26,0.3381101,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-27,0.37229133,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-28,0.23777415,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-29,0.57750523,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-01,0.55882215,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-02,0.08762613,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-03,0.08762613,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-04,0.4507338,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-05,0.28153646,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-08,0.31800961,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-09,0.44829544,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-10,0.40227288,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-11,0.39255866,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-12,0.40541136,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-15,0.59310234,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-16,0.57424986,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-17,0.77889305,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-18,0.42722565,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-19,0.4621172,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-22,0.4621172,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-23,0.41272286,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-24,0.5548372,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-26,0.39839035,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-29,0.536116,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-30,0.12738004,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-01,0.3203097,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-02,0.6309466,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-03,0.416712,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-06,0.23886724,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-07,0.14414535,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-08,0.4507338,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-09,0.4507338,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-10,0.60097843,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-13,0.4037148,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-14,0.1548384,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-15,0.4621172,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-16,0.32037002,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-17,0.6407401,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-20,0.64980817,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-21,0.33778596,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-22,0.41305366,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-23,0.4340233,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-27,0.28153646,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-28,0.6159253,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-29,0.42474324,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-30,0.2708217,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-31,0.2508634,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
