date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2023-12-01,0.24213156,0.25882736,0.25690952,0.24213156,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-04,0.27062026,0.24410199,0.24707107,0.23820661,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-05,0.261969,0.2338146,0.2707855,0.23343094,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-06,0.29317525,0.2507584,0.23660775,0.21945854,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-07,0.27037582,0.2377711,0.25359812,0.23825501,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-08,0.2577268,0.24575652,0.24640511,0.25011158,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-11,0.2658749,0.24091917,0.2511678,0.24203813,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-12,0.29710212,0.23628221,0.2293867,0.237229,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-13,0.30168772,0.25672987,0.22351208,0.21807036,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-14,0.24849212,0.24431221,0.27208924,0.23510644,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-15,0.26437882,0.24229446,0.2581143,0.23521237,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-18,0.2809592,0.23111704,0.22529173,0.26263204,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-19,0.31280944,0.21803051,0.19712028,0.27203977,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-20,0.28797933,0.22403128,0.2411984,0.246791,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-21,0.30564156,0.23531292,0.2331632,0.22588234,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-22,0.25130692,0.25199983,0.24191348,0.25477982,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-26,0.25572726,0.23581137,0.23581137,0.27265003,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-27,0.23593427,0.23593427,0.23593427,0.29219723,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-28,0.29605147,0.22100553,0.22100553,0.26193747,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-29,0.24550676,0.24550676,0.2501892,0.25879726,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2024-01-02,0.23997518,0.23997518,0.25941575,0.2606339,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
