date,transaction_cost,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2023-03-14,45.22839666105589,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-15,63.12663060596799,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-16,18.66392921626262,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-17,23.076606620909,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-20,21.889190076403494,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-21,38.15046668812873,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-22,21.037918572153824,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-23,20.240302428745245,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-24,50.078285721985395,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-27,26.280070350858498,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-28,24.564811457738486,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-29,27.51593567396771,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-30,36.901023334882325,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-31,33.02389807113529,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-03,39.73144558656805,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-04,28.665472583223725,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-05,38.70457657503279,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-06,41.56073852302007,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-10,19.83654706844043,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-11,58.031156235978465,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-12,37.55909661224086,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-13,59.12382309960102,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-14,71.17762394652613,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-17,57.042578760518545,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-18,35.601286735387205,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-19,30.213218357738533,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-20,39.21313903535963,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-21,49.02502022769223,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-24,28.835813388897215,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-25,53.43748505110857,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-26,26.51191040777531,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-27,24.643584281267632,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-28,41.93230819594482,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-01,97.86377613629911,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-02,34.676514690613494,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-03,81.21129793135702,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-04,30.470531278680202,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-05,23.80819672299341,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-08,63.1665776785819,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-09,51.49217163445482,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-10,14.601260877090969,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-11,116.99918646002509,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-12,120.00374964332212,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-15,52.336264231569395,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-16,22.98412029813369,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-17,49.551265769384024,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-18,106.11680839219457,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-19,71.50461739614728,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-22,77.57164108658942,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-23,26.893127299465938,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-24,70.91791631437972,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-25,45.98271413129918,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-26,37.84603418368568,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-30,51.81916476082772,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-31,23.054916088362727,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-01,40.96588365197681,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-02,69.43721407112065,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-05,40.19305037441817,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-06,36.3724893018851,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-07,56.20983685333556,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-08,56.60799317396283,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-09,35.62504030373349,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-12,32.695557170727675,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-13,48.065657838876255,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-14,28.14026361762542,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-15,32.30055173321594,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-16,28.938127548175785,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-20,36.779521418730035,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-21,26.84758291374988,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-22,65.15555706182197,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-23,18.818010106712975,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-26,65.0462762225763,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-27,20.2835919045489,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-28,23.426243042280458,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-29,18.889317553279348,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-30,39.91935343851652,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-03,36.00816828719425,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-05,42.31187050457777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-06,49.8867069130987,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-07,12.219071596301506,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-10,90.97159549338423,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-11,87.72416198654568,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-12,33.43187106834549,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-13,45.61298860287002,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-14,34.776941096646304,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-17,29.6825988323602,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-18,16.49548726767608,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-19,25.820423281692193,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-20,25.437852916207298,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-21,48.17080907619301,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-24,36.47166171539501,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-25,22.896625625397004,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-26,26.813654608870696,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-27,28.100812650078417,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-28,22.410298736662735,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-31,34.472437044900964,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-01,38.84806188398332,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-02,7.7002744446637275,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-03,48.20223946998286,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-04,75.52722156985249,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-07,68.32787536459628,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-08,64.98523651754904,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-09,19.45865517059982,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-10,13.168580620346187,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-11,34.508334113616534,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-14,27.828501105789854,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-15,55.035083734831225,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-16,34.05452296235869,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-17,37.772751533482946,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-18,29.812848047220548,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-21,27.81206858849681,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-22,9.135703952222261,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-23,31.209907847042007,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-24,49.766616677089814,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-25,28.81189207019979,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-28,22.91569395262314,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-29,29.222115384925196,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-30,29.610557827022507,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-31,16.105034140099157,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-01,30.236269822327873,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-05,17.7764953449803,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-06,32.057532608187664,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-07,13.381300101815738,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-08,60.61541637747072,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-11,43.705085956007494,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-12,35.869375308895556,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-13,22.979776619147348,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-14,37.57316828581043,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-15,28.83124142699961,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-18,21.852582685529143,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-19,22.368780938857512,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-20,40.544391987708075,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-21,40.130059136630926,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-22,69.15665815594032,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-25,30.810983489297804,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-26,22.262838975249675,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-27,18.203544042258216,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-28,13.502334312422791,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-29,12.033425921144541,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-02,20.552923856337504,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-03,16.25266708102928,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-04,22.754600582579062,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-05,11.016624556204794,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-06,20.49815605415818,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-09,13.081313893407263,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-10,31.483801299667327,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-11,35.065363163578645,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-12,27.96817726206774,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-13,59.34244001996608,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-16,15.999668312375654,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-17,22.090224893542356,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-18,45.092837949554905,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-19,20.54595090920325,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-20,10.879645417286028,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-23,16.588178053083443,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-24,26.738343356798463,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-25,63.77783928240148,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-26,15.678503554237697,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-27,13.649713235453866,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-30,15.739838212653797,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-31,32.25658154693606,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-01,66.07912657210196,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-02,21.338754929583747,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-03,24.039626140388776,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-06,36.59456415713711,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-07,51.38641521689947,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-08,22.62642260812495,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-09,25.567841379705133,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-10,16.816396799094726,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-13,43.83565074963822,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-14,43.439392235137056,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-15,25.480092858297393,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-16,24.1958892228949,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-17,51.308480353304375,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-20,28.771801924882947,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-21,31.884647872510012,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-22,27.09220417446337,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-24,72.3612403152315,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-27,62.897489641417586,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-28,30.133373964169238,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-29,36.17407795162923,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-30,22.40123761419437,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-01,26.109313721478376,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-04,16.412776994633735,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-05,33.503272769978324,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-06,47.963557406650025,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-07,79.66242804806875,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-08,18.40172493280065,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-11,22.2450694281457,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-12,13.348781173082989,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-13,31.22228873495429,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-14,47.70869638221961,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-15,70.50235134233677,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-18,24.26291459917356,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-19,59.369465165268856,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-20,27.258948698766808,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-21,44.49595804184548,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-22,28.68318327524387,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-26,15.597439861802098,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-27,47.73723319764378,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-28,76.93426990082001,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-29,21.603344104517582,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2024-01-02,16.815719091435625,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
