date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2023-12-06,0.29371214,0.23542927,0.23542927,0.23542927,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-07,0.1344707,0.3655293,0.3655293,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-08,0.11607068,0.2529037,0.31551284,0.31551284,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-11,0.1344707,0.3655293,0.1344707,0.3655293,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-12,0.1748777,0.1748777,0.1748777,0.47536692,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-13,0.29692274,0.29692274,0.10923177,0.29692274,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-14,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-15,0.1344707,0.3655293,0.1344707,0.3655293,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-18,0.1344707,0.3655293,0.3655293,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-19,0.35828364,0.15162756,0.35828364,0.13180518,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-20,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-21,0.10923177,0.29692274,0.29692274,0.29692274,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-22,0.29488224,0.29488224,0.29488224,0.11535332,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-26,0.13772978,0.3497777,0.3497777,0.16271481,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-27,0.13283043,0.14502841,0.36107057,0.36107057,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-28,0.1748777,0.1748777,0.47536692,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-29,0.43568724,0.16028038,0.24375205,0.16028038,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2024-01-02,0.21398266,0.30416006,0.2678747,0.21398266,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
