date,turnover,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2023-03-13,0.589533,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-14,0.43482596,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-15,0.33570352,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-16,0.4591962,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-17,0.4632134,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-20,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-21,0.15430233,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-22,0.15430233,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-23,0.4881802,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-24,0.4881802,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-27,0.38130322,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-28,0.64980817,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-29,0.42130715,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-30,0.06687303,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-31,0.38130322,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-03,0.38926432,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-04,0.57927233,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-05,0.11564715,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-06,0.57109123,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-10,0.7562736,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-11,0.4621172,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-12,0.45825222,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-13,0.3721851,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-14,0.4507338,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-17,0.30260012,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-18,0.32192576,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-19,0.4814428,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-20,0.33004665,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-21,0.55894405,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-24,0.43486828,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-25,0.32490408,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-26,0.4881802,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-27,0.60097843,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-28,0.6586026,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-01,0.07475324,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-02,0.35738724,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-03,0.46999443,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-04,0.13158134,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-05,0.39942253,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-08,0.6346127,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-09,0.64051515,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-10,0.47854432,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-11,0.65133375,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-12,0.25093234,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-15,0.38100913,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-16,0.6426718,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-17,0.28153646,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-18,0.28153646,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-19,0.38733178,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-22,0.20715463,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-23,0.45219442,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-24,0.4404509,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-25,0.4507338,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-26,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-30,0.4947375,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-31,0.565763,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-01,0.39386183,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-02,0.5464651,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-05,0.41597205,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-06,0.29115748,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-07,0.28474265,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-08,0.319672,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-09,0.32490408,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-12,0.4621172,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-13,0.4507338,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-14,0.43920994,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-15,0.24613456,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-16,0.28627872,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-20,0.50671816,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-21,0.42553803,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-22,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-23,0.27966756,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-26,0.2918173,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-27,0.35249412,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-28,0.545722,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-29,0.44313443,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-30,0.38238165,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-03,0.48329908,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-05,0.32701755,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-06,0.7458254,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-07,0.60097843,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-10,0.48419178,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-11,0.58759373,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-12,0.3552821,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-13,0.83403087,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-14,0.37191364,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-17,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-18,0.3954798,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-19,0.52727777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-20,0.26941314,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-21,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-24,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-25,0.39955208,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-26,0.47148716,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-27,0.32311478,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-28,0.518399,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-31,0.4519222,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-01,0.55330586,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-02,0.402749,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-03,0.66181004,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-04,0.22038487,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-07,0.42730126,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-08,0.12142573,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-09,0.3220117,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-10,0.71717155,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-11,0.4454694,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-14,0.19893895,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-15,0.6557662,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-16,0.3994226,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-17,0.44573683,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-18,0.38306892,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-21,0.43765882,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-22,0.40157643,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-23,0.38130322,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-24,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-25,0.5912553,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-28,0.63403237,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-29,0.10091722,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-30,0.4507338,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-31,0.4621172,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-01,0.41750777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-05,0.4123482,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-06,0.10856812,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-07,0.34863138,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-08,0.25833267,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-11,0.3952153,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-12,0.4133439,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-13,0.7626064,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-14,0.18210074,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-15,0.33955568,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-18,0.30335128,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-19,0.18577342,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-20,0.18308786,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-21,0.26465225,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-22,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-25,0.28153646,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-26,0.4212582,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-27,0.39214665,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-28,0.24150091,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-29,0.5908128,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-02,0.38531202,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-03,0.3286941,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-04,0.055301934,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-05,0.6366438,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-06,0.4860564,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-09,0.23051497,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-10,0.010720715,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-11,0.4507338,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-12,0.4507338,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-13,0.4621172,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-16,0.64980817,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-17,0.39286673,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-18,0.15968256,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-19,0.4434996,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-20,0.24944626,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-23,0.4621172,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-24,0.7626064,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-25,0.60097843,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-26,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-27,0.473347,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-30,0.4009362,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-31,0.28313345,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-01,0.14811544,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-02,0.4881802,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-03,0.4507338,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-06,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-07,0.4507338,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-08,0.04634939,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-09,0.7822531,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-10,0.87775177,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-13,0.41309512,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-14,0.06944731,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-15,0.44719344,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-16,0.524934,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-17,0.37468934,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-20,0.42947328,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-21,0.387792,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-22,0.3129325,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-24,0.20835228,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-27,0.1970345,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-28,0.44041938,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-29,0.82571054,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-30,0.20176697,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-01,0.54178625,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-04,0.19523245,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-05,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-06,0.08742432,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-07,0.52040005,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-08,0.3620842,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-11,0.3620842,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-12,0.38130322,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-13,0.4881802,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-14,0.28153646,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-15,0.4621172,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-18,0.4621172,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-19,0.44762588,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-20,0.43313456,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-21,0.28153646,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-22,0.3713009,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-26,0.3143049,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-27,0.41929728,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-28,0.3723858,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-29,0.5216191,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2024-01-02,0.4434092,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
