date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2019-02-08,0.26268288,0.24577236,0.24577236,0.24577236,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-11,0.24331705,0.24331705,0.2700488,0.24331705,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-12,0.25824046,0.24725316,0.24725316,0.24725316,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-13,0.24613379,0.23708118,0.27970386,0.23708118,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-14,0.25,0.25,0.25,0.25,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-15,0.24593806,0.25505945,0.24593806,0.25306448,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-19,0.24159884,0.2505373,0.26626495,0.24159884,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-20,0.24953564,0.24953564,0.24953564,0.25139308,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-21,0.23620957,0.2391764,0.2469925,0.27762157,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-22,0.23630509,0.25054163,0.23630509,0.2768482,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-25,0.24136129,0.24136129,0.2759162,0.24136129,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-26,0.24402006,0.24402006,0.26793987,0.24402006,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-27,0.24293007,0.24402173,0.2701181,0.24293007,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-28,0.25,0.25,0.25,0.25,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-01,0.24838878,0.24838878,0.2548336,0.24838878,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-04,0.23174047,0.23174047,0.27768606,0.25883302,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-05,0.23569728,0.25109193,0.26661348,0.24659732,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-06,0.23632604,0.23938416,0.28796372,0.23632604,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-07,0.23937811,0.24104342,0.2779512,0.24162725,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-08,0.24476908,0.22306263,0.30910563,0.22306263,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-11,0.270893,0.23154435,0.2660183,0.23154435,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-12,0.24192537,0.22165297,0.31476867,0.22165297,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-13,0.24090184,0.2245472,0.31000373,0.2245472,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-14,0.25802264,0.236299,0.26937935,0.236299,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-15,0.25392178,0.22495392,0.2961704,0.22495392,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-18,0.27876964,0.23417562,0.2528791,0.23417562,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-19,0.2793115,0.23047978,0.25972894,0.23047978,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-20,0.23352219,0.26031297,0.27264264,0.23352219,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-21,0.26266545,0.24577819,0.24577819,0.24577819,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-22,0.2763515,0.23008697,0.26347458,0.23008697,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-25,0.25250304,0.24916565,0.24916565,0.24916565,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-26,0.24543005,0.25421596,0.24543005,0.25492394,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-27,0.27118632,0.23154053,0.263872,0.23340112,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-28,0.24503647,0.24503647,0.26489064,0.24503647,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-29,0.24462922,0.2543238,0.24462922,0.25641775,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-01,0.24283098,0.24283098,0.2586578,0.2556802,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-02,0.24754135,0.2519228,0.25299448,0.24754135,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-03,0.24449629,0.2421072,0.2650725,0.24832402,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-04,0.23863257,0.23863257,0.2754212,0.24731365,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-05,0.24260437,0.24260437,0.24260437,0.27218688,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-08,0.2787087,0.23933178,0.23933178,0.24262778,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-09,0.24610822,0.24610822,0.25432312,0.2534604,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-10,0.23905417,0.25628337,0.2553331,0.24932933,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-11,0.27293247,0.24471998,0.24783987,0.2345077,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-12,0.26655683,0.24448107,0.24448107,0.24448107,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-15,0.24000171,0.2549931,0.26500344,0.24000171,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-16,0.26879188,0.23788793,0.27632576,0.21699442,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-17,0.22934724,0.26673725,0.2745683,0.22934724,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-18,0.23802228,0.23802228,0.2859332,0.23802228,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-22,0.2495335,0.2495335,0.25139946,0.2495335,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-23,0.2485689,0.24902157,0.2538406,0.2485689,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-24,0.26001224,0.23035003,0.27928767,0.23035003,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-25,0.26983425,0.21848166,0.29521257,0.21647155,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-26,0.29549843,0.23826359,0.23311895,0.23311895,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-29,0.23087955,0.27827576,0.24520878,0.24563596,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-30,0.23591544,0.2687325,0.23591544,0.2594366,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-01,0.30982327,0.21363823,0.25974795,0.21679054,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-02,0.25592893,0.23713075,0.2889604,0.21797991,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-03,0.24588367,0.24173738,0.27691945,0.23545952,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-06,0.27275303,0.21857087,0.2901052,0.21857087,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-07,0.27183253,0.22426791,0.22426791,0.27963167,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-08,0.2641427,0.24230517,0.24230517,0.25124693,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-09,0.25265616,0.23345898,0.25990638,0.25397846,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-10,0.27086994,0.24014373,0.23725168,0.25173464,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-13,0.26797763,0.24400744,0.24400744,0.24400744,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-14,0.31800008,0.22733329,0.22733329,0.22733329,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-15,0.26389942,0.2571274,0.23312454,0.24584867,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-16,0.26252595,0.2568767,0.23650989,0.2440875,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-17,0.24362102,0.247441,0.26531696,0.24362102,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-20,0.24634047,0.24634047,0.24634047,0.2609786,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-21,0.25,0.25,0.25,0.25,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-22,0.24826626,0.24826626,0.24826626,0.25520122,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-23,0.22061273,0.2253859,0.23400103,0.32000038,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-24,0.25,0.25,0.25,0.25,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-28,0.23694497,0.23694497,0.23694497,0.2891651,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-29,0.2483223,0.25503308,0.2483223,0.2483223,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-30,0.25562498,0.24457207,0.23306146,0.2667415,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-31,0.25,0.25,0.25,0.25,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-03,0.23343784,0.23343784,0.23343784,0.29968652,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-04,0.24167319,0.27498052,0.24167319,0.24167319,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-05,0.25,0.25,0.25,0.25,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-06,0.24329352,0.26054814,0.24329352,0.2528648,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-07,0.25849676,0.24716775,0.24716775,0.24716775,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-10,0.26018205,0.24660596,0.24660596,0.24660596,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-11,0.25,0.25,0.25,0.25,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-12,0.25,0.25,0.25,0.25,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-13,0.26663658,0.24445446,0.24445446,0.24445446,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-14,0.24911545,0.24911545,0.24911545,0.2526537,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-17,0.29899013,0.23366997,0.23366997,0.23366997,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-18,0.25,0.25,0.25,0.25,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-19,0.24356282,0.24356282,0.26931155,0.24356282,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-20,0.25,0.25,0.25,0.25,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-21,0.29551458,0.22940592,0.24567355,0.22940592,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-24,0.24456467,0.24456467,0.24456467,0.26630604,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-25,0.25,0.25,0.25,0.25,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-26,0.25,0.25,0.25,0.25,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-27,0.25,0.25,0.25,0.25,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-28,0.2561613,0.24794622,0.24794622,0.24794622,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-01,0.25,0.25,0.25,0.25,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-02,0.25,0.25,0.25,0.25,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-03,0.24958286,0.24958286,0.2512514,0.24958286,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-05,0.2370877,0.2370877,0.2887369,0.2370877,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-08,0.25,0.25,0.25,0.25,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-09,0.25,0.25,0.25,0.25,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-10,0.25390324,0.24869893,0.24869893,0.24869893,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-11,0.25,0.25,0.25,0.25,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-12,0.25,0.25,0.25,0.25,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-15,0.23924167,0.23924167,0.282275,0.23924167,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-16,0.24972115,0.24972115,0.2508366,0.24972115,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-17,0.2414437,0.2414437,0.27566886,0.2414437,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-18,0.22988717,0.22988717,0.31033853,0.22988717,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-19,0.2341869,0.2254412,0.31493074,0.2254412,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-22,0.24081102,0.24081102,0.27756697,0.24081102,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-23,0.23477747,0.23477747,0.23477747,0.29566765,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-24,0.21355058,0.24709603,0.3055457,0.23380774,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-25,0.26528957,0.22366986,0.28737074,0.22366986,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-26,0.25515613,0.23833674,0.26817042,0.23833674,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-29,0.25113928,0.22827849,0.29230374,0.22827849,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-30,0.24015392,0.23555438,0.2889278,0.23536392,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-31,0.25615937,0.22515592,0.29352877,0.22515592,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-01,0.26913238,0.2354829,0.24258451,0.2528002,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-02,0.23766033,0.23766033,0.28701895,0.23766033,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-05,0.24366081,0.24366081,0.26802626,0.24465214,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-06,0.24163246,0.24163246,0.24163246,0.27510262,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-07,0.25572067,0.23245102,0.2594202,0.25240812,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-08,0.2477467,0.23556069,0.28113192,0.23556069,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-09,0.24795759,0.25612724,0.24795759,0.24795759,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-12,0.24043144,0.24043144,0.2627219,0.25641522,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-13,0.25,0.25,0.25,0.25,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-14,0.23938635,0.23938635,0.27086848,0.25035885,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-15,0.24114108,0.26219404,0.24114108,0.25552377,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-16,0.23736502,0.25303394,0.25369582,0.2559052,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-19,0.25803158,0.24732283,0.24732283,0.24732283,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-20,0.25,0.25,0.25,0.25,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-21,0.25,0.25,0.25,0.25,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-22,0.25258934,0.2491369,0.2491369,0.2491369,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-23,0.25,0.25,0.25,0.25,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-26,0.25,0.25,0.25,0.25,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-27,0.24522811,0.24522811,0.24522811,0.2643157,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-28,0.25134856,0.24955049,0.24955049,0.24955049,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-29,0.24919753,0.24919753,0.24919753,0.2524074,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-30,0.24278203,0.25243688,0.24278203,0.2619991,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-03,0.27247164,0.24250944,0.24250944,0.24250944,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-04,0.30518186,0.23160604,0.23160604,0.23160604,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-05,0.25534555,0.24821816,0.24821816,0.24821816,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-06,0.23801257,0.26226515,0.23606488,0.26365742,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-09,0.24328175,0.27015468,0.24328175,0.24328175,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-10,0.24206905,0.23524536,0.28744027,0.23524536,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-11,0.24591066,0.24591066,0.25398046,0.25419825,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-12,0.24173705,0.23879243,0.28067806,0.23879243,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-13,0.25,0.25,0.25,0.25,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-16,0.25724137,0.24758619,0.24758619,0.24758619,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-17,0.26279998,0.233604,0.26999202,0.233604,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-18,0.24685815,0.24487664,0.2817022,0.22656305,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-19,0.23211865,0.24784565,0.23211865,0.28791702,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-20,0.24231954,0.25742996,0.25793093,0.24231954,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-23,0.26254183,0.26094517,0.23115478,0.2453583,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-24,0.2810961,0.23963465,0.23963465,0.23963465,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-25,0.2789503,0.24442999,0.23830985,0.23830985,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-26,0.24573253,0.27043384,0.24191685,0.24191685,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-27,0.27926674,0.23640452,0.24792418,0.23640452,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-30,0.27931875,0.23963773,0.24140583,0.23963773,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-01,0.28777578,0.22405362,0.2753157,0.21285488,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-02,0.28795385,0.23270944,0.23270944,0.24662729,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-03,0.29024565,0.21875343,0.26365465,0.2273462,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-04,0.26882926,0.24936594,0.23486765,0.24693714,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-07,0.2584019,0.25447696,0.23700246,0.25011867,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-08,0.32180297,0.21974759,0.22660495,0.23184446,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-09,0.25,0.25,0.25,0.25,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-10,0.29332438,0.2343894,0.2343894,0.23789677,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-11,0.28012088,0.23949529,0.23949529,0.24088855,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-14,0.2883909,0.23720303,0.23720303,0.23720303,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-15,0.26352844,0.2513855,0.23397072,0.25111535,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-16,0.2658161,0.24472795,0.24472795,0.24472795,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-17,0.2821618,0.2392794,0.2392794,0.2392794,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-18,0.29527283,0.23490907,0.23490907,0.23490907,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-21,0.2450085,0.2450085,0.2450085,0.2649745,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-22,0.24560227,0.20991707,0.3345636,0.20991707,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-23,0.26539925,0.22960617,0.26992422,0.23507035,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-24,0.2548871,0.24534723,0.25441846,0.24534723,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-25,0.26359674,0.24546777,0.24546777,0.24546777,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-28,0.22981322,0.25731307,0.24107336,0.27180034,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-29,0.2523588,0.23338917,0.28102604,0.233226,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-30,0.26004252,0.22673929,0.28647888,0.22673929,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-31,0.24068198,0.27155277,0.24708326,0.24068198,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-01,0.24513973,0.26458076,0.24513973,0.24513973,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-04,0.2826742,0.23910859,0.23910859,0.23910859,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-05,0.25,0.25,0.25,0.25,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-06,0.28405592,0.23873936,0.23860234,0.23860234,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-07,0.2285525,0.24593072,0.27856603,0.24695076,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-08,0.23329784,0.22505105,0.31660008,0.22505105,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-11,0.24978878,0.25197983,0.2682369,0.2299945,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-12,0.25279206,0.21229377,0.32262036,0.21229377,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-13,0.26213032,0.2339419,0.2339419,0.26998588,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-14,0.26745403,0.25144738,0.22934414,0.25175446,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-15,0.23785307,0.2621056,0.27362663,0.2264147,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-18,0.25942415,0.2433294,0.2561942,0.24105224,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-19,0.25382915,0.23976272,0.23976272,0.2666454,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-20,0.24383405,0.24383405,0.24383405,0.26849785,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-21,0.28874242,0.23639227,0.23847301,0.23639227,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-22,0.23681484,0.26136735,0.25277403,0.2490438,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-25,0.35457125,0.20561253,0.23420373,0.20561253,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-26,0.2680491,0.24398361,0.24398361,0.24398361,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-27,0.25,0.25,0.25,0.25,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-29,0.28804997,0.24183974,0.23363538,0.23647487,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-02,0.2358181,0.25756633,0.23609355,0.27052203,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-03,0.26423442,0.24676412,0.23694384,0.25205758,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
