date,turnover,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2021-03-05,0.017361552,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-08,0.007869005,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-09,0.008338124,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-10,0.0071151406,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-11,0.018015712,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-12,0.019158661,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-15,0.004213512,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-16,0.01543878,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-17,0.013211057,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-18,0.012637734,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-19,0.013020992,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-22,0.019178271,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-23,0.010475367,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-24,0.013275027,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-25,0.008632779,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-26,0.0151219815,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-29,0.024816588,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-30,0.02181907,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-31,0.031558976,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-01,0.012107998,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-05,0.018309668,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-06,0.012855694,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-07,0.021565974,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-08,0.03615862,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-09,0.04571797,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-12,0.03138782,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-13,0.023565084,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-14,0.021012157,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-15,0.018741503,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-16,0.034356922,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-19,0.038281173,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-20,0.019998461,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-21,0.037900165,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-22,0.0641799,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-23,0.03932482,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-26,0.040189743,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-27,0.03998764,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-28,0.032655478,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-29,0.019456476,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-30,0.026273414,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-03,0.017145038,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-04,0.0099971,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-05,0.0124857575,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-06,0.016255587,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-07,0.02759774,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-10,0.0171054,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-11,0.019797862,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-12,0.025105715,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-13,0.011695936,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-14,0.025897175,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-17,0.04202774,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-18,0.04635589,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-19,0.026123062,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-20,0.014053613,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-21,0.03617786,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-24,0.027494207,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-25,0.026572227,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-26,0.020199448,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-27,0.02407971,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-28,0.017538711,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-01,0.017115891,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-02,0.01730828,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-03,0.05216381,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-04,0.034485757,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-07,0.027380496,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-08,0.024799913,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-09,0.01957795,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-10,0.026281461,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-11,0.03412144,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-14,0.036066756,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-15,0.018425167,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-16,0.023537785,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-17,0.014624894,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-18,0.023502901,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-21,0.026322901,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-22,0.034015417,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-23,0.029259771,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-24,0.018658876,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-25,0.022784516,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-28,0.016091332,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-29,0.019148245,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-30,0.02819401,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-01,0.0049764514,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-02,0.0085397065,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-06,0.019789383,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-07,0.010581508,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-08,0.009288624,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-09,0.005429134,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-12,0.009934381,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-13,0.011134028,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-14,0.025445193,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-15,0.009673685,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-16,0.029185176,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-19,0.015564159,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-20,0.010604143,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-21,0.015172794,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-22,0.021265924,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-23,0.023048505,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-26,0.012861297,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-27,0.007100329,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-28,0.012989134,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-29,0.030323043,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-30,0.026475117,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-02,0.028233498,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-03,0.01853636,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-04,0.012229666,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-05,0.024557516,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-06,0.017940015,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-09,0.05771014,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-10,0.04586877,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-11,0.03009522,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-12,0.016175717,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-13,0.032041058,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-16,0.019763276,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-17,0.034440026,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-18,0.06741822,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-19,0.091958836,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-20,0.016504765,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-23,0.04432729,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-24,0.04909645,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-25,0.033631846,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-26,0.044396967,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-27,0.03821908,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-30,0.014578849,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-31,0.024121732,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-01,0.013531834,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-02,0.05231151,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-03,0.057856217,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-07,0.04046145,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-08,0.01633425,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-09,0.010546535,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-10,0.0428309,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-13,0.043209776,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-14,0.037707508,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-15,0.024473771,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-16,0.016925454,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-17,0.01511687,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-20,0.01508908,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-21,0.026223421,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-22,0.05805412,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-23,0.05926633,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-24,0.024631768,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-27,0.028782278,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-28,0.03599891,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-29,0.059962243,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-30,0.07288766,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-01,0.06148149,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-04,0.025988698,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-05,0.038937047,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-06,0.023064956,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-07,0.016729534,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-08,0.033634886,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-11,0.034163967,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-12,0.017763987,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-13,0.012372613,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-14,0.060866818,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-15,0.021585569,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-18,0.027652144,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-19,0.016035214,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-20,0.057562307,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-21,0.03717567,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-22,0.041572228,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-25,0.012949437,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-26,0.01479882,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-27,0.04384069,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-28,0.02546218,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-29,0.014384553,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-01,0.012277678,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-02,0.03097473,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-03,0.026539698,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-04,0.01494588,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-05,0.02318661,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-08,0.046764344,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-09,0.03475976,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-10,0.029761642,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-11,0.019565716,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-12,0.026220813,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-15,0.020068541,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-16,0.02173753,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-17,0.014029726,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-18,0.044119745,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-19,0.04623112,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-22,0.025871545,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-23,0.02472347,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-24,0.039708644,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-26,0.018128961,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-29,0.0019409657,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-30,0.035793588,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-01,0.020949036,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-02,0.040292367,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-03,0.023895338,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-06,0.027052462,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-07,0.04111515,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-08,0.034386307,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-09,0.012914702,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-10,0.035877988,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-13,0.03867267,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-14,0.029959723,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-15,0.035136327,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-16,0.03631854,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-17,0.042448327,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-20,0.027493373,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-21,0.03692031,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-22,0.025178254,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-23,0.054171294,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-27,0.040168643,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-28,0.038143516,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-29,0.041124597,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-30,0.035948858,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-31,0.02487339,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
