date,transaction_cost,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2022-03-02,172.65197951381475,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-03,96.07228099794426,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-04,99.13505055547387,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-07,152.7754403964184,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-08,240.66490294506443,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-09,76.68182058335728,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-10,178.61465997813033,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-11,65.82143402575328,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-14,104.6111000916445,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-15,152.3503113623308,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-16,62.30762803219197,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-17,69.29093419880427,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-18,112.47734660442933,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-21,150.66518185582652,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-22,62.594688606302725,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-23,57.50450184686452,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-24,13.2894495872093,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-25,88.46012530215755,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-28,118.27030438899564,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-29,23.00632454084174,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-30,83.11685447590075,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-31,151.65620958769838,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-01,86.15675098828477,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-04,173.7789971262762,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-05,193.1642796961762,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-06,201.33267920133284,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-07,271.2829063011616,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-08,21.92258256880725,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-11,213.81533887364947,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-12,133.77638740827467,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-13,128.17622764393855,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-14,135.96436525588192,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-18,44.54167306979331,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-19,4.596163020685573,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-20,88.66988260049727,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-21,91.02984215011479,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-22,99.4887467370421,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-25,49.939672711285546,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-26,52.086661102519514,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-27,52.11573983201632,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-28,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-29,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-02,116.02634158027614,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-03,130.43357366898647,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-04,46.56444874019659,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-05,122.34148992517899,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-06,249.18724487748187,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-09,68.7512642515086,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-10,40.30351933013367,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-11,37.11319209789162,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-12,48.298930172553234,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-13,120.38086502496941,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-16,66.19063457750477,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-17,28.715853737077456,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-18,137.70833486262177,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-19,80.6237606231784,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-20,143.2129488030492,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-23,195.1049985881117,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-24,140.81829324087175,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-25,191.88495007159744,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-26,125.62808539804324,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-27,44.50489265857673,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-31,63.87260976254305,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-01,127.95319754334918,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-02,88.95752063965244,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-03,93.47259655994058,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-06,13.744941226601066,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-07,91.25853273351213,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-08,54.91877291650585,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-09,77.45167517638001,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-10,43.89038265675979,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-13,131.03466394664846,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-14,29.701940928564536,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-15,9.416088314387734,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-16,38.34649215369385,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-17,27.024223099018887,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-21,8.20772225200772,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-22,78.37006466135105,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-23,89.35721617723043,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-24,111.66765941738853,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-27,106.5196450586836,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-28,55.656013666607244,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-29,0.40493091227251776,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-30,48.64238167557196,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-01,49.58676358148789,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-05,69.4599584173482,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-06,18.194631368599612,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-07,85.32285324866339,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-08,66.13606554645422,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-11,141.57581158602122,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-12,199.99287319026524,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-13,87.90856791479412,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-14,91.85850884481769,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-15,92.59204194587747,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-18,90.85662849253825,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-19,26.675967833052084,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-20,67.41929726601167,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-21,62.92865518348669,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-22,42.10501049600581,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-25,44.32808164420574,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-26,103.01295832001233,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-27,105.07467391115806,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-28,102.32720225923562,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-29,49.421098482179936,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-01,152.86921873200035,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-02,203.45558998672777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-03,38.09499565356188,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-04,84.65803850275331,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-05,0.9743643482120823,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-08,0.1195022791492957,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-09,43.19732731081739,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-10,10.794358915404636,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-11,40.43851722147867,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-12,63.602282322886126,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-15,101.92616020852786,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-16,105.48350316157246,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-17,22.41867096259929,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-18,61.70628210094261,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-19,44.13093805472678,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-22,35.559052800532164,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-23,59.690147926513276,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-24,101.92052901029554,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-25,195.3877656996494,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-26,246.7388854108792,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-29,152.99306443316482,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-30,82.83410477912263,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-31,19.842406510191033,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-01,123.0793708675987,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-02,34.788142967616174,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-06,21.679217264608365,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-07,138.8989977284512,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-08,187.43332345643407,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-09,100.60200670198122,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-12,36.3514316902188,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-13,117.59811910049429,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-14,139.25407739599058,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-15,34.84650869191069,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-16,89.86394726222966,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-19,30.63352810309294,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-20,29.72215927097614,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-21,7.468460090603489,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-22,30.435797151710798,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-23,74.05594874411538,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-26,76.61958410596942,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-27,13.861401833498311,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-28,89.63171850034104,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-29,94.4311201930144,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-30,51.125150174483494,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-03,18.94526979609311,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-04,76.97591689103363,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-05,77.85753799802859,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-06,96.47196299264698,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-07,164.22269072230893,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-10,136.56331981116674,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-11,86.76358071539104,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-12,65.23608618809595,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-13,54.09351196821131,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-14,81.27366863329907,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-17,99.06418758274098,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-18,58.1326634664523,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-19,41.294370568224686,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-20,62.977502706864094,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-21,93.33473826723092,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-24,137.6163951298291,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-25,114.71422555346614,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-26,225.37561882435503,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-27,175.2491645601111,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-28,112.4036935369361,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-31,138.16655754391678,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-01,113.75925489918777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-02,14.673272733605883,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-03,109.5630653754962,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-04,74.02657152225672,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-07,121.16108021443509,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-08,72.739242335246,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-09,55.7974455512472,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-10,51.01995506064894,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-11,162.44684177240285,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-14,121.0772108502547,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-15,14.939842853883256,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-16,52.790113492451994,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-17,99.025176643978,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-18,24.86365776762765,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-21,96.23806193685074,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-22,61.33634032359186,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-23,45.81331108462125,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-25,243.3907088399229,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-28,139.34408667095636,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-29,25.104548127659868,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-30,79.42641281945325,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-01,123.58210719039653,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-02,29.823954252067487,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-05,59.647152303558904,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-06,95.31826103163912,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-07,42.684416658252125,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-08,14.256155741335908,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-09,35.798617359653925,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-12,23.122538672497644,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-13,100.43492536083235,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-14,104.56685981050734,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-15,16.92580766651978,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-16,21.64123186538279,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-19,58.44698130859139,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-20,250.7694670630394,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-21,215.43504627557795,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-22,22.717544099366194,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-23,90.4380832766663,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-27,85.44721852002021,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-28,12.518129911312016,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-29,80.17997444371822,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-30,78.53347859104389,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2023-01-03,1.8534935348035977,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
