date,turnover,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2020-02-26,0.32489985,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-27,0.3249036,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-28,0.3249036,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-02,0.32490394,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-03,0.38129115,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-04,0.7625896,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-05,1.731515e-05,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-06,0.38130322,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-09,0.7625753,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-10,0.38124877,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-11,0.7240881,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-12,0.44551408,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-13,0.46241972,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-16,0.45088857,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-17,0.76260626,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-18,0.46115425,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-19,0.4612804,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-20,0.4629144,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-23,0.46263722,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-24,0.34714484,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-25,0.6942886,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-26,0.7626941,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-27,0.601095,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-30,0.00066795945,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-31,0.73221564,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-01,0.32455227,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-02,0.324904,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-03,0.051473804,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-06,0.3454303,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-07,0.4423026,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-08,0.4349189,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-09,0.38146305,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-13,0.0002785325,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-14,0.000541389,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-15,0.4621141,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-16,0.38131893,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-17,0.7625478,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-20,0.7626063,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-21,0.48818013,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-22,0.48807502,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-23,0.48807484,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-24,0.32490396,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-27,0.38130322,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-28,0.48823288,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-29,0.32492343,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-30,0.4621102,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-01,0.76252615,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-04,0.079025894,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-05,0.32483357,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-06,0.45544052,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-07,0.6497923,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-08,0.0,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-11,0.32490176,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-12,0.38129216,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-13,0.74522924,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-14,0.4534371,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-15,2.9802322e-08,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-18,0.46211717,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-19,0.27341345,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-20,0.40315697,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-21,0.33157706,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-22,0.36316428,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-26,0.38133454,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-27,0.7625834,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-28,0.60097843,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-29,0.38130322,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-01,0.4621172,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-02,0.4577633,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-03,0.7538987,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-04,0.7576457,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-05,0.46550995,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-08,0.38130322,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-09,0.6009784,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-10,0.38710958,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-11,0.32276803,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-12,0.4881789,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-15,0.38130158,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-16,0.7626064,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-17,0.48861277,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-18,0.48861277,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-19,0.0,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-22,0.38130322,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-23,0.91944706,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-24,0.75204647,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-25,0.33812952,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-26,0.6206711,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-29,0.7308339,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-30,0.7625598,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-01,0.46208608,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-02,0.32491237,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-06,0.32488984,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-07,0.38464552,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-08,0.3657918,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-09,0.46211687,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-10,0.2796096,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-13,0.48101607,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-14,0.60093987,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-15,0.416803,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-16,0.31970873,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-17,0.38130322,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-20,0.0,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-21,6.9737434e-06,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-22,6.9737434e-06,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-23,0.0,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-24,0.0,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-27,0.0,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-28,2.3841858e-07,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-29,0.325917,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-30,0.5890074,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-31,0.38129866,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-03,0.64980817,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-04,0.0,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-05,0.32490402,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-06,0.32490402,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-07,0.0,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-10,0.32490394,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-11,0.26257008,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-12,0.4493351,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-13,0.034036264,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-14,0.34369555,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-17,0.4621421,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-18,0.46099055,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-19,0.45986378,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-20,0.45062864,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-21,0.6008732,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-24,0.38130325,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-25,0.3713828,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-26,0.37133598,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-27,0.35960066,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-28,0.36279038,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-31,0.4496325,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-01,0.71221715,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-02,0.38130322,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-03,1.7881393e-07,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-04,1.7881393e-07,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-08,0.4964334,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-09,0.35304165,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-10,0.37510395,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-11,0.29499322,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-14,0.03219144,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-15,0.32484552,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-16,0.3810268,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-17,0.38130322,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-18,0.38130322,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-21,0.76260644,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-22,0.7626064,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-23,0.10645729,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-24,0.5654377,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-25,0.38130322,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-28,0.38130322,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-29,0.60097843,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-30,0.0,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-01,0.7626064,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-02,0.7626064,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-05,0.7463231,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-06,0.47325385,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-07,0.46012527,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-08,0.46952355,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-09,0.4621172,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-12,0.4621172,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-13,0.38130775,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-14,0.7625895,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-15,0.38130322,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-16,0.76256543,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-19,0.64976203,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-20,0.7322689,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-21,0.60097843,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-22,0.38130322,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-23,0.7626064,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-26,0.76259327,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-27,0.16893399,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-28,0.16896486,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-29,0.3162735,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-30,0.71135783,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-02,0.46189833,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-03,0.46252987,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-04,0.39038864,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-05,0.7287726,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-06,0.64975667,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-09,0.4881802,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-10,0.5123961,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-11,0.23270823,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-12,0.0,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-13,0.38130322,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-16,0.7322699,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-17,0.7322699,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-18,0.7626064,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-19,0.76260644,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-20,0.38130322,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-23,0.46391356,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-24,0.7616384,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-25,0.76260644,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-27,0.4621172,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-30,0.37990358,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-01,0.6015717,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-02,0.0,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-03,0.72210324,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-04,0.44834107,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-07,0.3877787,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-08,3.8444996e-06,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-09,0.7626034,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-10,0.38130322,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-11,0.38130322,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-14,0.4621172,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-15,0.6498084,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-16,0.4881804,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-17,0.60097843,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-18,0.7320645,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-21,0.48929265,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-22,0.38130486,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-23,1.013279e-06,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-24,0.46193576,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-28,0.32744926,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-29,0.35710406,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-30,0.40145078,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-31,0.6877094,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
