date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2020-11-27,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-30,0.17472938,0.17557749,0.47496372,0.17472938,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-01,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-02,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-03,0.14459652,0.31775293,0.3930541,0.14459652,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-04,0.36876702,0.1356618,0.3599094,0.1356618,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-07,0.1748777,0.1748777,0.47536692,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-08,0.17487729,0.17487958,0.4753658,0.17487729,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-09,0.1344707,0.3655293,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-10,0.1748777,0.47536692,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-11,0.1344707,0.3655293,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-14,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-15,0.2969228,0.109231785,0.29692262,0.2969228,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-16,0.1748777,0.1748777,0.47536692,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-17,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-18,0.1093347,0.29720256,0.29626527,0.29719755,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-21,0.17488159,0.17487687,0.47536466,0.17487687,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-22,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-23,0.13447082,0.3655296,0.36552882,0.13447082,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-24,0.3651,0.1345617,0.36577663,0.1345617,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-28,0.31302366,0.29828632,0.27353507,0.115154974,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-29,0.1344716,0.3655317,0.36552507,0.1344716,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-30,0.22239757,0.16480634,0.44798985,0.16480625,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-31,0.3655293,0.3655293,0.1344707,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
