date,transaction_cost,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2021-04-22,77.29764793308918,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-23,89.12279750713995,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-26,114.98076854580442,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-27,120.37211702469267,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-28,213.15583620886522,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-29,92.87025270140386,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-30,319.2540440625052,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-03,354.6457898867431,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-04,160.0869264560436,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-05,223.74596898749115,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-06,190.21743954263334,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-07,55.08206611366398,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-10,163.53801120831272,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-11,172.7704136477053,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-12,159.3104640153429,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-13,77.61814569487964,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-14,316.712223712274,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-17,307.20802729815256,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-18,132.80684894207258,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-19,90.99029385021905,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-20,180.9764698702496,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-21,80.70175743434463,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-24,115.4039763101461,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-25,84.63820604701985,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-26,47.878799214727,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-27,125.10013831749374,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-28,234.45966415078007,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-01,223.3497602176912,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-02,105.9060074373313,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-03,17.42105671862941,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-04,7.517825927051383,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-07,75.47085193185045,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-08,143.66180618844666,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-09,102.806731411711,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-10,84.10236104972967,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-11,74.65360053871004,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-14,243.51338564778774,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-15,392.27300130524526,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-16,172.80062172378368,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-17,47.53111047354874,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-18,52.86066788135469,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-21,129.30712809905253,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-22,111.50795260887543,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-23,121.75768562860007,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-24,78.93439826796677,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-25,73.82671083472309,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-28,17.82609974758578,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-29,152.3824967192749,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-30,86.96078638535933,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-01,262.8271731584868,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-02,175.87201812557188,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-06,183.79224946082115,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-07,74.70806143466038,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-08,64.0294524573383,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-09,122.4128739894966,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-12,41.66039113923533,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-13,9.992484453593159,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-14,113.57432870692303,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-15,62.70342010894121,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-16,148.71041594686943,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-19,172.68776285081358,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-20,29.959791111263062,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-21,64.73398021532876,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-22,69.13473788577996,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-23,143.5936347529159,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-26,114.98216836867338,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-27,26.574396440726336,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-28,21.37408919089554,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-29,57.44096082358899,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-30,115.4590915192374,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-02,165.93988349168112,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-03,117.25156920284904,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-04,28.028182286192973,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-05,201.93513011514767,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-06,328.4003339962549,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-09,97.00247490534541,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-10,128.50870929769843,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-11,145.28713841005484,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-12,52.10558316636232,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-13,114.35034883829165,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-16,269.89685845572023,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-17,32.95254192178528,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-18,175.14997912561682,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-19,238.70359366338508,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-20,227.88969797152885,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-23,204.26994335502948,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-24,214.31199836564076,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-25,62.277220849061386,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-26,98.92058918233724,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-27,52.216867526623226,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-30,137.50711987413743,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-31,158.30317313874755,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-01,90.46585346342412,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-02,90.78131203940585,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-03,106.30294182819223,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-07,45.35867270785898,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-08,101.08255696622459,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-09,149.0804921355017,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-10,181.89053984624837,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-13,86.76532201554704,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-14,124.68337440679574,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-15,130.1194387106696,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-16,89.03780845560665,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-17,14.616834324036768,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-20,116.99906273734183,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-21,116.86192348442073,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-22,34.479101811252946,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-23,199.59452471354274,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-24,76.32851659002495,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-27,89.26571528960925,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-28,45.2166114106842,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-29,128.0303354255771,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-30,178.24019026864306,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-01,108.4602376235441,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-04,36.512512749096025,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-05,26.962595737620987,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-06,98.72321305302981,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-07,39.204981939632496,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-08,144.0089661954701,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-11,192.55117815977786,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-12,133.04322774112387,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-13,154.7820011734507,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-14,214.4382616153399,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-15,90.38949612286585,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-18,85.17204025573983,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-19,137.54350492974746,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-20,433.69474029763495,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-21,165.63790368538025,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-22,254.8516593603443,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-25,64.84243493747704,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-26,33.195984841055875,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-27,141.46626632906694,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-28,58.32039085778539,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-29,96.306126824567,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-01,75.73595137226704,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-02,64.46901079958508,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-03,159.14976446823908,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-04,180.73217135481477,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-05,372.83878799720685,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-08,132.54369841735712,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-09,99.68766630800036,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-10,122.87607500384279,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-11,171.82466955797258,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-12,174.48373384765551,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-15,90.8602968771475,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-16,80.67516362112876,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-17,181.98157204072191,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-18,84.93250006478745,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-19,94.99824425045831,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-22,170.5390830615652,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-23,169.43054361902134,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-24,181.3563084131199,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-26,320.8095382079092,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-29,71.05332204040148,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-30,272.21865312587437,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-01,62.01596265570877,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-02,180.6429704141261,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-03,147.933662720925,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-06,108.09456324530314,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-07,135.02154135901125,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-08,37.78295182274419,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-09,224.19830470743128,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-10,110.43096276356795,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-13,102.03051254824791,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-14,45.06923452039213,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-15,36.83035562779624,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-16,39.548312782369585,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-17,250.51608412119154,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-20,69.72221149367972,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-21,191.50830787961723,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-22,77.99245087413418,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-23,282.30244701326484,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-27,22.83979032898056,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-28,303.7921936179547,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-29,213.405304896816,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-30,166.1407215881887,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-31,177.20596880665073,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
