date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2020-05-29,0.2450856,0.23614743,0.26209053,0.25667647,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-01,0.23650981,0.27353334,0.23650981,0.25344703,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-02,0.24081053,0.23646057,0.23646057,0.28626832,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-03,0.26080528,0.28060076,0.22397506,0.23461887,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-04,0.24191242,0.24894385,0.26204157,0.24710214,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-05,0.24126406,0.24126406,0.2587885,0.2586834,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-08,0.24923225,0.24537133,0.24537133,0.2600251,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-09,0.24304599,0.24304599,0.24304599,0.27086204,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-10,0.24353658,0.23627236,0.23627236,0.2839187,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-11,0.21299092,0.21299092,0.24518591,0.3288322,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-12,0.26049253,0.24650247,0.24650247,0.24650247,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-15,0.2460287,0.24925333,0.2469165,0.2578015,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-16,0.26080674,0.24639776,0.24639776,0.24639776,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-17,0.25677818,0.23440237,0.23440237,0.2744171,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-18,0.24760367,0.257189,0.24760367,0.24760367,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-19,0.24427624,0.24427624,0.24427624,0.26717132,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-22,0.23321672,0.23321672,0.27270827,0.2608583,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-23,0.23158926,0.23042573,0.25219917,0.28578585,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-24,0.23725657,0.24543154,0.2570005,0.26031134,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-25,0.2546871,0.23156336,0.24763067,0.26611882,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-26,0.22825165,0.23169412,0.23809116,0.3019631,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-29,0.24662593,0.24363233,0.24363233,0.2661094,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-30,0.23931614,0.24863976,0.23931614,0.27272797,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-01,0.28414288,0.23861903,0.23861903,0.23861903,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-02,0.24390973,0.24390973,0.24390973,0.26827076,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-06,0.25910428,0.24696523,0.24696523,0.24696523,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-07,0.25338215,0.25389585,0.22806302,0.26465902,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-08,0.27493113,0.24168962,0.24168962,0.24168962,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-09,0.26131082,0.24622974,0.24622974,0.24622974,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-10,0.24464092,0.25202587,0.25869232,0.24464092,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-13,0.24535005,0.24535005,0.24647593,0.26282397,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-14,0.23492922,0.23492922,0.24699707,0.28314447,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-15,0.24924769,0.24924769,0.252257,0.24924769,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-16,0.24925067,0.25224796,0.24925067,0.24925067,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-17,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-20,0.24665943,0.24665943,0.2600217,0.24665943,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-21,0.2662194,0.24459353,0.24459353,0.24459353,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-22,0.24774988,0.24774988,0.24774988,0.25675038,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-23,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-24,0.25557443,0.24972059,0.24735247,0.24735247,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-27,0.24627715,0.26116857,0.24627715,0.24627715,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-28,0.24152705,0.24152705,0.27541888,0.24152705,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-29,0.24486272,0.26541182,0.24486272,0.24486272,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-30,0.24353868,0.26938394,0.24353868,0.24353868,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-31,0.23866548,0.27232432,0.25034466,0.23866548,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-03,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-04,0.21652323,0.25778285,0.22563642,0.3000575,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-05,0.24105205,0.23574728,0.23574728,0.2874534,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-06,0.23650745,0.23650745,0.2594391,0.26754603,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-07,0.23698805,0.25324547,0.24670246,0.26306397,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-10,0.23734374,0.24735461,0.26623812,0.2490635,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-11,0.2450924,0.23963548,0.2628124,0.25245973,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-12,0.26069543,0.24055606,0.25819245,0.24055606,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-13,0.24340414,0.25443426,0.25740495,0.2447566,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-14,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-17,0.24634442,0.26060542,0.24634442,0.24670573,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-18,0.24885514,0.25343454,0.24885514,0.24885514,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-19,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-20,0.24747992,0.24747992,0.24747992,0.25756025,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-21,0.23669916,0.26658094,0.23669916,0.2600208,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-24,0.23782943,0.23782943,0.26071572,0.26362538,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-25,0.28256753,0.244588,0.23642223,0.23642223,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-26,0.23282802,0.23282802,0.2500175,0.28432646,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-27,0.23598619,0.23238577,0.23726827,0.2943598,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-28,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-31,0.24444793,0.2666562,0.24444793,0.24444793,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-01,0.29092464,0.23635846,0.23635846,0.23635846,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-02,0.2471726,0.2471726,0.2471726,0.25848222,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-03,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-04,0.23860507,0.23860507,0.26252443,0.26026547,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-08,0.2386467,0.2386467,0.24387322,0.2788334,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-09,0.25127378,0.23257607,0.25627622,0.25987393,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-10,0.24663682,0.23860314,0.23860314,0.27615684,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-11,0.2306727,0.26247838,0.2306727,0.2761762,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-14,0.26749885,0.25741908,0.23329842,0.24178368,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-15,0.26170734,0.2359876,0.2359876,0.26631746,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-16,0.24534498,0.29886496,0.227895,0.227895,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-17,0.23959242,0.23959242,0.23959242,0.28122276,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-18,0.23986873,0.26518825,0.23541354,0.25952947,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-21,0.23623852,0.23623852,0.26398978,0.26353317,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-22,0.24779142,0.25470722,0.24970989,0.24779142,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-23,0.279456,0.24012402,0.24012402,0.24029598,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-24,0.23448856,0.31246695,0.226165,0.22687948,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-25,0.2522949,0.24935405,0.24123317,0.2571179,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-28,0.24303028,0.24303028,0.24303028,0.27090916,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-29,0.24816374,0.25550872,0.24816374,0.24816374,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-30,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-01,0.2771678,0.24094406,0.24094406,0.24094406,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-02,0.23397814,0.23397814,0.24392742,0.2881163,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-05,0.24995539,0.24995539,0.24995539,0.2501338,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-06,0.25984183,0.24163601,0.25060657,0.2479156,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-07,0.2416531,0.22419092,0.2938832,0.24027278,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-08,0.23745978,0.23745978,0.25204483,0.27303565,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-09,0.24306697,0.24267162,0.24267162,0.27158976,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-12,0.24204184,0.24204184,0.25954106,0.25637525,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-13,0.2473354,0.2473354,0.24829638,0.2570328,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-14,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-15,0.24043338,0.24043338,0.278655,0.24047822,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-16,0.2662525,0.25003242,0.24185753,0.24185753,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-19,0.2592161,0.24692796,0.24692796,0.24692796,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-20,0.2587849,0.24530496,0.24530496,0.2506052,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-21,0.25551745,0.2544418,0.24863777,0.24140297,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-22,0.25094494,0.25430208,0.2473765,0.2473765,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-23,0.26014555,0.24661814,0.24661814,0.24661814,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-26,0.25061962,0.24729587,0.25288618,0.2491983,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-27,0.23574004,0.26454753,0.23574004,0.26397243,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-28,0.23261212,0.23261212,0.29907674,0.23569898,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-29,0.24070351,0.27788946,0.24070351,0.24070351,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-30,0.23616749,0.23616749,0.23616749,0.29149753,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-02,0.2504905,0.2489325,0.25164452,0.2489325,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-03,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-04,0.22058454,0.2623491,0.25304824,0.26401812,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-05,0.24100582,0.28740722,0.23579347,0.23579347,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-06,0.24065503,0.24065503,0.24277224,0.2759177,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-09,0.26836237,0.23074995,0.27013773,0.23074995,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-10,0.23630212,0.29471332,0.23449227,0.23449227,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-11,0.24355681,0.23760377,0.23760377,0.2812357,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-12,0.2281221,0.22349183,0.266262,0.28212407,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-13,0.2468282,0.23349968,0.2778454,0.2418267,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-16,0.23985663,0.23985663,0.2542529,0.26603386,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-17,0.27377716,0.22865647,0.23665862,0.26090777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-18,0.24071094,0.2346454,0.2346454,0.28999826,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-19,0.25813988,0.2355847,0.26552197,0.2407534,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-20,0.23924527,0.23924527,0.23924527,0.2822642,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-23,0.24498428,0.24498428,0.26504722,0.24498428,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-24,0.27688235,0.23175691,0.24791326,0.24344747,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-25,0.23526444,0.3212074,0.22176406,0.22176406,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-27,0.264261,0.24172832,0.24631532,0.24769545,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-30,0.29134706,0.23621766,0.23621766,0.23621766,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
