date,turnover,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2024-03-19,0.3190753,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-20,0.73227024,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-21,0.3240564,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-22,0.46126926,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-25,0.4606334,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-26,0.7600949,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-27,0.7434551,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-28,0.9050831,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-01,0.4621172,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-02,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-03,0.38130322,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-04,0.60098284,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-05,0.60098284,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-08,0.48817948,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-09,0.3762857,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-10,0.48755854,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-11,0.38130322,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-12,0.3393988,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-15,0.39271516,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-16,0.46127784,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-17,0.9242344,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-18,0.7626066,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-19,4.7683716e-07,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-22,0.0009444952,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-23,0.0009444952,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-24,0.4972704,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-25,0.31359765,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-26,0.38133147,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-29,0.7625012,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-30,0.00015617907,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-01,0.00015620887,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-02,0.38130322,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-03,0.7513467,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-06,0.4934172,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-07,0.62365574,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-08,0.36640054,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-09,0.61641264,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-10,0.32490408,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-13,0.32490408,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-14,0.01427944,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-15,0.31123957,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-16,0.0014559701,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-17,0.32477686,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-20,0.00012727082,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-21,1.5795231e-06,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-22,1.5795231e-06,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-23,0.46211717,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-24,2.9802322e-08,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-28,0.64344263,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-29,0.32952714,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-30,0.38129017,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-31,0.3813032,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-03,0.5989133,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-04,0.493715,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-05,0.32490408,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-06,0.7625491,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-07,0.38121957,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-10,0.019539684,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-11,0.633258,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-12,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-13,0.32490408,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-14,0.014047042,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-17,0.4561844,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-18,4.4703484e-07,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-20,0.37780747,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-21,0.59883356,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-24,0.009443134,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-25,6.656349e-05,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-26,0.45056796,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-27,0.46197778,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-28,0.46185592,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-01,0.4278071,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-02,0.7305175,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-03,0.7618553,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-05,0.60097843,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-08,0.60097843,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-09,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-10,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-11,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-12,0.4881802,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-15,0.4881802,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-16,0.4507338,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-17,0.4507338,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-18,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-19,0.48817748,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-22,0.32490605,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-23,0.08901982,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-24,0.84904116,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-25,0.46211952,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-26,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-29,0.38130322,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-30,0.73227024,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-31,0.32490408,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-01,2.2262335e-05,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-02,0.92155874,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-05,0.38112915,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-06,0.3812974,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-07,0.2963125,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-08,0.63329136,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-09,0.38131145,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-12,0.3660144,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-13,0.34199357,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-14,0.57688165,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-15,0.38133058,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-16,0.7624745,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-19,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-20,0.32490408,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-21,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-22,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-23,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-26,0.37896484,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-27,0.2427153,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-28,5.2422285e-05,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-29,0.3805101,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-30,0.3814643,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-03,0.0025026053,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-04,0.0025026053,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-05,0.38130307,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-06,0.31715882,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-09,0.06347668,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-10,0.000667572,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-11,0.32084835,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-12,0.37758774,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-13,0.372442,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-16,0.49852467,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-17,0.762606,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-18,0.4621172,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-19,0.64980817,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-20,0.32490408,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-23,0.32490408,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-24,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-25,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-26,0.32254142,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-27,0.32254142,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-30,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-01,0.64980817,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-02,0.9242344,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-03,0.4621172,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-04,0.38130325,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-07,0.38130325,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-08,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-09,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-10,0.3888942,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-11,0.3699422,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-14,0.45810047,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-15,0.4630645,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-16,0.4618623,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-17,0.84607697,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-18,0.17654291,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-21,0.006594673,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-22,0.37843484,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-23,0.38125953,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-24,0.3248948,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-25,0.45484036,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-28,0.20648052,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-29,1.1622906e-06,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-30,3.427267e-07,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-31,0.4593777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-01,0.4464368,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-04,0.012984857,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-05,0.32647383,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-06,0.32321206,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-07,0.0032858402,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-08,8.910894e-06,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-11,0.5015034,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-12,0.073917806,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-13,0.44652104,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-14,0.017544076,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-15,0.75344783,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-18,0.60461235,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-19,0.49185574,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-20,0.0002471432,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-21,0.64975715,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-22,0.46451235,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-25,0.38304427,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-26,0.38130322,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-27,0.38131303,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-29,0.30783802,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-02,0.84023035,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-03,0.4621172,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-04,0.7626064,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-05,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-06,1.7881393e-07,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-09,0.58087623,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-10,0.35101625,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-11,0.4621172,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-12,0.76245296,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-13,0.38110828,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-16,1.1920929e-07,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-17,0.38130322,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-18,0.38205433,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-19,0.46314466,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-20,0.45942697,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-23,0.37860584,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-24,0.5415611,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-26,0.6498081,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-27,6.7055225e-07,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-30,0.38130444,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
