date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2024-11-27,0.24216291,0.27351123,0.24216291,0.24216291,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-29,0.30426213,0.228827,0.228827,0.23808387,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-02,0.25842896,0.23328122,0.23328122,0.2750086,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-03,0.25,0.25,0.25,0.25,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-04,0.23645212,0.23645212,0.23645212,0.29064366,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-05,0.2879728,0.22901648,0.25399423,0.22901648,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-06,0.23893687,0.23893687,0.28318945,0.23893687,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-09,0.22487542,0.22172804,0.3316685,0.22172804,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-10,0.229105,0.22114071,0.3196225,0.23013179,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-11,0.24614164,0.24614164,0.26157507,0.24614164,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-12,0.24429078,0.24429078,0.2671276,0.24429078,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-13,0.23490714,0.23490714,0.23490714,0.2952786,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-16,0.22652592,0.22652592,0.3204223,0.22652592,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-17,0.24369645,0.26891062,0.24369645,0.24369645,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-18,0.24418966,0.24418966,0.26743102,0.24418966,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-19,0.22830242,0.23721953,0.30617568,0.22830242,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-20,0.23287033,0.23973873,0.29452062,0.23287033,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-23,0.23728852,0.2568369,0.26858604,0.23728852,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-24,0.24843349,0.24843349,0.24843349,0.25469953,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-26,0.24630174,0.24948354,0.22717519,0.27703956,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-27,0.2282331,0.30779526,0.23573858,0.2282331,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-30,0.23898067,0.26193416,0.23898067,0.26010448,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
