date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2024-11-27,0.22036761,0.26919964,0.2383371,0.27209562,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-29,0.27501127,0.2416629,0.2416629,0.2416629,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-02,0.22874705,0.28037968,0.25275844,0.23811477,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-03,0.24148317,0.26417175,0.23851605,0.255829,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-04,0.3157592,0.22808027,0.22808027,0.22808027,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-05,0.26887852,0.24047501,0.24047501,0.25017148,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-06,0.22883195,0.2630485,0.25268385,0.25543565,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-09,0.2012341,0.28330877,0.28987357,0.22558355,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-10,0.2802348,0.23992175,0.23992175,0.23992175,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-11,0.24577224,0.24578175,0.24636902,0.262077,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-12,0.30751318,0.23082896,0.23082896,0.23082896,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-13,0.26868334,0.24377221,0.24377221,0.24377221,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-16,0.25,0.25,0.25,0.25,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-17,0.33196345,0.22267886,0.22267886,0.22267886,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-18,0.25982627,0.2501741,0.2449998,0.2449998,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-19,0.2969302,0.23435661,0.23435661,0.23435661,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-20,0.19435261,0.29735172,0.31394306,0.19435261,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-23,0.23948228,0.2615514,0.27570793,0.2232584,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-24,0.21791452,0.29824308,0.2659279,0.21791452,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-26,0.22757965,0.2685222,0.2758958,0.22800235,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-27,0.2371391,0.24939087,0.25617084,0.2572992,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-30,0.25,0.25,0.25,0.25,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
