date,turnover,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2021-02-22,0.40966845,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-23,0.2337668,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-24,0.5502822,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-25,0.19602273,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-26,0.43020427,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-01,0.52918136,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-02,0.4804323,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-03,0.011621833,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-04,0.32490408,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-05,0.2074397,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-08,0.5029039,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-09,0.42259356,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-10,0.09791097,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-11,0.43510664,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-12,0.106913984,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-15,0.4768232,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-16,0.5976323,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-17,0.62484014,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-18,0.76493675,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-19,0.31616107,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-22,0.30792814,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-23,0.2077758,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-24,0.60097843,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-25,0.60097843,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-26,0.7626064,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-29,0.4042842,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-30,0.37279505,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-31,0.19355795,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-01,0.15625611,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-05,0.76260644,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-06,0.6914909,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-07,0.3910249,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-08,0.504131,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-09,0.41060278,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-12,0.26146317,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-13,0.12103236,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-14,0.9242344,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-15,0.9242344,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-16,0.36793017,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-19,0.39653945,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-20,0.42670214,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-21,0.5402482,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-22,0.32962623,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-23,0.6617836,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-26,0.611305,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-27,0.38130322,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-28,0.4621172,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-29,0.65431774,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-30,0.56983733,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-03,0.6191567,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-04,0.60788065,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-05,0.7664047,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-06,0.09862922,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-07,0.38130322,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-10,0.6634562,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-11,0.65430963,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-12,0.7626064,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-13,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-14,0.4621172,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-17,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-18,0.38130322,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-19,0.3661318,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-20,0.26702255,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-21,0.70411813,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-24,0.9242344,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-25,0.4621172,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-26,0.38055837,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-27,0.40176016,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-28,0.014864609,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-01,0.109772906,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-02,0.6938231,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-03,0.3602395,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-04,0.5016726,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-07,0.13428336,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-08,0.2906193,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-09,0.35054827,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-10,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-11,0.21803832,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-14,0.62569344,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-15,0.60097843,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-16,0.24391648,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-17,0.53003246,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-18,0.26548213,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-21,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-22,0.4881802,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-23,0.30273288,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-24,0.15748678,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-25,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-28,0.21778351,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-29,0.35873944,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-30,0.32490408,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-01,0.010124221,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-02,0.53333724,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-06,0.3796612,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-07,0.048382252,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-08,0.0515607,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-09,0.4621172,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-12,0.4621172,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-13,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-14,0.12615311,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-15,0.40016377,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-16,0.24097794,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-19,0.14964797,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-20,0.42165634,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-21,0.63180804,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-22,0.3699568,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-23,0.3139654,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-26,0.4377755,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-27,0.24861144,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-28,0.64253736,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-29,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-30,0.38130322,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-02,0.10688256,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-03,0.3494682,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-04,0.45088333,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-05,0.49121475,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-06,0.32052943,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-09,0.4621172,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-10,0.5436795,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-11,0.48812884,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-12,0.067928314,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-13,0.41994503,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-16,0.41964442,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-17,0.50752807,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-18,0.7499197,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-19,0.38130322,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-20,0.38130322,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-23,0.38130322,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-24,0.76260644,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-25,0.38130322,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-26,0.32180935,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-27,0.2387785,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-30,0.15991974,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-31,0.68820906,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-01,0.37966794,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-02,0.019379303,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-03,0.69207716,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-07,0.74715495,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-08,0.6560562,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-09,0.60097843,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-10,0.52745986,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-13,0.341143,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-14,0.5364857,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-15,0.47813052,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-16,0.8934447,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-17,0.32490408,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-20,0.06927963,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-21,0.3268439,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-22,0.28249243,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-23,0.28853384,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-24,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-27,0.38130322,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-28,0.7626064,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-29,0.54031086,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-30,0.50283504,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-01,0.38438523,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-04,0.646247,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-05,0.6434882,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-06,0.4265513,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-07,0.24668464,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-08,0.47916627,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-11,0.82066095,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-12,0.7626064,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-13,0.38130322,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-14,0.3678956,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-15,0.31992352,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-18,0.44981933,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-19,0.3623532,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-20,0.018950045,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-21,0.76260644,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-22,0.4621172,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-25,0.4621172,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-26,0.53836834,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-27,0.2103366,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-28,0.22136477,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-29,0.4257579,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-01,0.38130322,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-02,0.5564333,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-03,0.316988,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-04,0.40076935,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-05,0.7447473,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-08,0.5468029,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-09,0.48999792,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-10,0.38130322,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-11,0.16116676,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-12,0.20735496,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-15,0.20810616,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-16,0.38130322,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-17,0.60097843,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-18,0.40525386,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-19,0.39728832,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-22,0.41086203,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-23,0.45755047,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-24,0.640635,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-26,0.33231345,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-29,0.566277,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-30,0.54370224,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-01,0.24579893,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-02,0.45328534,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-03,0.45328534,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-06,0.60097843,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-07,0.41400465,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-08,0.37913075,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-09,0.3865017,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-10,0.15838647,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-13,0.604824,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-14,0.08640453,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-15,0.31848955,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-16,0.2599705,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-17,0.58763,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-20,0.55644214,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-21,0.3651777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-22,0.37858748,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-23,0.42045355,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-27,0.5547878,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-28,0.49615446,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-29,0.77860653,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-30,0.91658646,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-31,0.45829323,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
