date,transaction_cost,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2021-02-24,784.1880904089768,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-25,278.7745721583521,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-26,611.3624753190255,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-01,738.5484923868817,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-02,669.0488092515631,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-03,16.214098145868867,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-04,452.9829402104756,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-05,285.98999443494586,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-08,686.2524245414323,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-09,580.6774999409014,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-10,133.6198724274547,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-11,600.7935220018909,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-12,148.1787792671136,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-15,662.0139161455323,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-16,824.7771253588365,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-17,865.3853088158613,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-18,1057.4568954202737,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-19,436.15447628376705,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-22,422.0303195828696,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-23,285.3091869258155,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-24,827.3404248955246,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-25,828.2320305966167,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-26,1048.9267433086727,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-29,553.1652337936268,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-30,510.70173322628636,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-31,262.9928164702957,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-01,211.55540425180703,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-05,1032.3711020247601,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-06,943.0297120894096,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-07,533.3804342729729,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-08,691.0799107442235,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-09,561.0048760989534,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-12,359.2048603011723,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-13,166.15890441035268,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-14,1268.4175470705015,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-15,1274.5474529809849,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-16,505.73138262608745,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-19,550.9930894328577,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-20,592.3965904431582,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-21,748.1432881226901,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-22,456.0494907892294,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-23,918.696440319642,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-26,843.8757591607442,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-27,526.5737393859806,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-28,637.9506160741768,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-29,897.6287380465329,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-30,781.6634663996109,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-03,846.7559236047094,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-04,827.8389745947488,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-05,1045.7864760436714,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-06,133.97893812576982,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-07,518.5856074142388,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-10,907.1739917392102,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-11,898.7780260575304,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-12,1042.481098414411,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-13,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-14,618.8944284283007,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-17,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-18,517.6154247121023,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-19,497.05326237875295,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-20,361.4590719990524,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-21,950.803882972062,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-24,1253.6740585536554,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-25,626.4650731387613,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-26,517.2223151134733,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-27,548.8566817857862,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-28,20.27956361954724,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-01,149.48339928303187,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-02,945.6698138844528,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-03,490.477877432396,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-04,684.2533160332971,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-07,181.7367072574535,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-08,397.51907286685554,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-09,479.41452924651855,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-10,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-11,299.79301616030966,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-14,863.867361527804,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-15,824.1163873872501,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-16,332.5395669702807,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-17,721.182168787245,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-18,358.3741149588019,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-21,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-22,654.6074046789707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-23,407.9579541973989,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-24,212.16174388017492,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-25,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-28,293.47357866249774,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-29,482.9578231758006,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-30,438.0992252982183,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-01,13.599667182743929,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-02,717.7682800569877,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-06,511.1789955059731,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-07,65.50736592439897,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-08,70.02222698762866,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-09,629.4650735032583,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-12,630.2768362812513,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-13,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-14,172.1985079410103,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-15,544.318858975861,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-16,329.7959137908501,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-19,204.84544226469436,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-20,574.1067342057146,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-21,864.8387138860794,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-22,507.0320196598996,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-23,428.33058658748945,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-26,599.4559136084968,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-27,340.35929629522894,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-28,879.881963066964,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-29,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-30,524.2987370032128,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-02,147.35071213292764,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-03,480.58287792283693,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-04,621.1346935878106,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-05,678.7776568083156,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-06,441.97847714805675,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-09,635.3021836654966,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-10,737.4004443509624,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-11,659.1921441703569,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-12,91.62143394043848,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-13,569.1047524340885,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-16,568.9039185182392,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-17,694.3895601740498,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-18,1028.4466904325411,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-19,520.2577049239507,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-20,517.7930086334871,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-23,518.2260849792558,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-24,1039.261089173196,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-25,522.8318167088203,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-26,440.72150171225013,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-27,325.5677968644007,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-30,218.04290908438028,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-31,945.0316710605571,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-01,520.8320060418337,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-02,26.522736879341355,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-03,947.7223261673869,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-07,1022.3165150369678,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-08,895.5966377672215,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-09,809.4141533447478,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-10,709.9671011372512,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-13,460.7975640532191,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-14,720.2256980230995,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-15,643.365204117979,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-16,1204.1347281792575,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-17,437.27763742606913,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-20,92.32647870248084,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-21,433.9136427948277,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-22,376.3414624499434,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-23,384.73159591588114,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-24,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-27,503.7496524969982,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-28,1001.5236974273596,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-29,707.9964782891076,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-30,651.0119360029912,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-01,497.07673604377624,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-04,838.8250053683886,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-05,840.9945036663746,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-06,556.7845820133103,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-07,321.3734226666791,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-08,626.0385139761445,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-11,1068.04834364302,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-12,989.0723498318426,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-13,491.73998087008846,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-14,476.85432384941794,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-15,418.00434151504896,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-18,590.4591047101708,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-19,473.21311545681857,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-20,24.731701209480498,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-21,995.6692230725703,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-22,602.8335954386273,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-25,602.6666516499909,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-26,705.5644615435021,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-27,275.6024567282048,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-28,290.29257631371803,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-29,561.9518578459941,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-01,503.1762930515366,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-02,732.2540206542725,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-03,416.26991750213875,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-04,527.169246924221,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-05,973.5766189856782,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-08,718.3399898380454,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-09,648.736444368414,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-10,505.2079694393481,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-11,213.87632076937803,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-12,272.92381606269544,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-15,273.9460231259495,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-16,503.131169875285,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-17,790.0838592400872,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-18,530.0274263456374,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-19,522.3759926013087,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-22,540.379130476123,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-23,602.9305699250492,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-24,834.8092854062832,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-26,429.70402925401453,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-29,735.0455566089736,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-30,703.374677348479,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-01,317.73075746229796,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-02,586.282023873424,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-03,587.178925949183,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-06,777.749948841374,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-07,535.3141920191932,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-08,488.98222718896346,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-09,498.35746439781093,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-10,202.5251070768386,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-13,773.1933559364071,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-14,110.87396109363848,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-15,408.02630684609016,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-16,330.82725466770796,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-17,751.9619028695939,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-20,714.8230261005381,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-21,468.4732888633973,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-22,482.7580116688065,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-23,537.1490685801523,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-27,712.1315414091887,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-28,635.2012254332037,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-29,997.3155712040133,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-30,1170.050407956183,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-31,583.0822276648039,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
