date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2019-02-25,0.25021663,0.26084408,0.23848537,0.25045392,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-26,0.25305742,0.25517696,0.24069516,0.25107044,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-27,0.25383174,0.24801631,0.24708709,0.25106487,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-28,0.25755882,0.25633106,0.24231778,0.2437924,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-01,0.25623563,0.25075042,0.24445026,0.24856374,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-04,0.25094065,0.2512911,0.24741499,0.25035328,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-05,0.24858658,0.24966219,0.24836783,0.25338334,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-06,0.2532133,0.25386375,0.23900543,0.25391752,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-07,0.2487311,0.25627348,0.24506558,0.24992983,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-08,0.25521815,0.25576493,0.24201255,0.24700435,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-11,0.25418174,0.25625914,0.23562655,0.2539326,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-12,0.25908184,0.24420744,0.24265872,0.25405198,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-13,0.2621896,0.2505734,0.23563154,0.25160542,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-14,0.25091028,0.25515682,0.24311037,0.25082248,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-15,0.26196587,0.24685208,0.24145426,0.24972776,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-18,0.2564224,0.2510569,0.24153428,0.25098637,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-19,0.25298193,0.2504462,0.24610405,0.25046778,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-20,0.2560135,0.238095,0.2586621,0.24722938,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-21,0.26547283,0.23563963,0.24025646,0.2586311,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-22,0.2597242,0.24652337,0.24641666,0.24733573,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-25,0.26007992,0.24638258,0.24686544,0.2466721,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-26,0.2579048,0.25160652,0.23510405,0.25538465,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-27,0.25063738,0.25757802,0.24544126,0.24634339,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-28,0.24786527,0.26129517,0.24451077,0.24632882,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-29,0.25231585,0.26122934,0.23471777,0.251737,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-01,0.25619912,0.26384977,0.23257492,0.24737619,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-02,0.24450395,0.2561097,0.2523446,0.24704173,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-03,0.24598412,0.259066,0.24590634,0.24904358,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-04,0.2475658,0.25184554,0.24660985,0.25397882,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-05,0.25686172,0.23903233,0.2473746,0.25673142,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-08,0.26287958,0.24471751,0.23941857,0.2529844,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-09,0.25112247,0.25644904,0.23884898,0.25357947,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-10,0.2526268,0.2471683,0.24452618,0.25567868,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-11,0.27826786,0.22445779,0.24678165,0.25049272,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-12,0.26256052,0.24894102,0.23940343,0.24909502,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-15,0.25850463,0.25131705,0.24198887,0.24818942,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-16,0.25499284,0.2563992,0.24082361,0.2477843,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-17,0.27353194,0.23585843,0.24140385,0.24920571,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-18,0.27040595,0.23655525,0.24239965,0.2506391,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-22,0.25515306,0.25496733,0.24210826,0.24777128,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-23,0.25732136,0.25533754,0.23345208,0.25388902,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-24,0.2557485,0.2524237,0.24194092,0.24988686,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-25,0.25722292,0.24550031,0.24673694,0.25053984,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-26,0.23872273,0.25241312,0.25799504,0.25086913,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-29,0.24790794,0.25121495,0.24852316,0.25235394,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-30,0.25087047,0.24631403,0.25463665,0.24817885,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-01,0.2432031,0.25522634,0.2511856,0.25038502,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-02,0.26525542,0.2481704,0.24374157,0.24283259,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-03,0.2476527,0.26093265,0.24404943,0.24736524,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-06,0.23711263,0.26246384,0.25080073,0.24962279,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-07,0.2611443,0.25278804,0.23314558,0.25292206,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-08,0.2531583,0.26150936,0.23854762,0.2467847,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-09,0.2332068,0.25823146,0.26195765,0.2466041,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-10,0.24568944,0.25176984,0.25995427,0.24258648,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-13,0.24922329,0.24493493,0.25722384,0.24861795,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-14,0.25609627,0.24603218,0.24935138,0.2485201,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-15,0.23926501,0.24833687,0.25509563,0.2573025,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-16,0.24542965,0.2545274,0.2452311,0.25481185,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-17,0.2590289,0.2574816,0.2415199,0.24196962,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-20,0.24911988,0.26480833,0.23932616,0.24674566,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-21,0.25210103,0.25957602,0.24019068,0.24813223,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-22,0.25342125,0.255365,0.23835021,0.25286353,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-23,0.24256073,0.26561323,0.23943797,0.25238806,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-24,0.25020573,0.25170872,0.24922726,0.24885827,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-28,0.24931951,0.25024542,0.24254122,0.25789383,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-29,0.2480804,0.24665642,0.2513961,0.2538671,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-30,0.25379092,0.2528617,0.24370685,0.2496405,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-31,0.26358837,0.23301114,0.26200736,0.24139313,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-03,0.24734214,0.2505951,0.25089082,0.25117192,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-04,0.24522467,0.2573759,0.2509376,0.24646184,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-05,0.25914437,0.2566346,0.23306555,0.25115547,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-06,0.24959052,0.2542176,0.25029004,0.24590181,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-07,0.25501966,0.24347043,0.2529416,0.24856831,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-10,0.25757152,0.24368124,0.24974307,0.24900416,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-11,0.26344982,0.24963537,0.23634003,0.2505748,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-12,0.24622314,0.2577461,0.24577726,0.25025347,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-13,0.25286815,0.26599562,0.23297706,0.24815917,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-14,0.24462713,0.2547046,0.25315192,0.24751635,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-17,0.25339437,0.2524898,0.24919531,0.24492061,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-18,0.24646263,0.24964985,0.24496433,0.2589232,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-19,0.24487093,0.24760549,0.2542769,0.2532467,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-20,0.25109848,0.2519969,0.24647553,0.25042906,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-21,0.26122993,0.24098009,0.25047317,0.24731678,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-24,0.25354147,0.25467032,0.2448441,0.24694413,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-25,0.24938159,0.25317386,0.24963753,0.24780704,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-26,0.24871913,0.25449353,0.24885254,0.24793483,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-27,0.25686458,0.24744222,0.24982579,0.24586742,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-28,0.25778103,0.25262257,0.24578148,0.24381484,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-01,0.24971,0.2508415,0.24829371,0.2511548,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-02,0.2598779,0.24956018,0.24210882,0.24845305,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-03,0.25345084,0.25330865,0.24470389,0.24853657,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-05,0.24492952,0.24836367,0.25639662,0.2503102,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-08,0.25172114,0.24790877,0.25237393,0.24799617,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-09,0.25864422,0.250659,0.2404576,0.2502392,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-10,0.24910998,0.2480298,0.2499564,0.2529038,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-11,0.25178868,0.24542257,0.25127146,0.25151727,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-12,0.2557486,0.2537337,0.23960127,0.25091648,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-15,0.253819,0.24588253,0.24683557,0.2534629,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-16,0.25973412,0.24024865,0.246333,0.25368416,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-17,0.26303017,0.2461943,0.24117869,0.24959683,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-18,0.24939582,0.250541,0.24859731,0.25146592,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-19,0.25372547,0.25573722,0.24189965,0.24863768,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-22,0.25180173,0.25502983,0.24562785,0.24754055,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-23,0.2610729,0.2458266,0.24414012,0.24896039,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-24,0.24222735,0.25687754,0.25326386,0.24763128,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-25,0.24860509,0.2581812,0.24254796,0.25066575,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-26,0.2501399,0.25149667,0.24329329,0.25507018,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-29,0.2525356,0.25483835,0.23690182,0.25572422,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-30,0.2406762,0.26477754,0.24179615,0.2527501,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-31,0.23515795,0.25507203,0.25983363,0.24993639,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-01,0.24914569,0.2578814,0.2564998,0.23647319,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-02,0.23795417,0.24719167,0.25870058,0.2561536,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-05,0.22857635,0.2567843,0.25975913,0.2548803,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-06,0.23810962,0.25070244,0.2537147,0.25747323,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-07,0.25080037,0.26124737,0.23221894,0.25573337,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-08,0.24561943,0.26202205,0.24828193,0.24407656,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-09,0.24282879,0.25505334,0.24520662,0.25691128,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-12,0.2563568,0.25348395,0.23956923,0.25059006,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-13,0.2536618,0.2643838,0.23449826,0.24745616,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-14,0.25160798,0.26039702,0.2369767,0.25101823,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-15,0.2530356,0.2516394,0.24506646,0.25025854,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-16,0.25302857,0.2472495,0.25029603,0.24942586,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-19,0.25713953,0.2601866,0.23277833,0.2498955,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-20,0.25483492,0.24898212,0.24271283,0.2534702,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-21,0.25080168,0.25111535,0.24611135,0.2519716,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-22,0.25613827,0.25633615,0.23656023,0.25096533,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-23,0.25894144,0.24102591,0.25039425,0.24963841,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-26,0.25259763,0.2428067,0.25442028,0.2501754,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-27,0.2541308,0.25219864,0.24698886,0.24668172,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-28,0.25348368,0.25358948,0.23865333,0.25427347,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-29,0.2455562,0.25075,0.25061968,0.25307408,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-30,0.24940555,0.26087183,0.2406114,0.24911118,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-03,0.258099,0.25077966,0.23905268,0.2520687,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-04,0.26276016,0.25347993,0.23449127,0.24926858,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-05,0.2491197,0.2590973,0.23645492,0.25532806,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-06,0.25209916,0.25146323,0.24272363,0.25371397,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-09,0.27111244,0.23906584,0.24434581,0.2454759,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-10,0.26609647,0.2369398,0.25661802,0.24034569,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-11,0.24004337,0.2607791,0.25327763,0.24589992,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-12,0.24342589,0.25402483,0.24793658,0.2546127,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-13,0.27757835,0.2392466,0.23479888,0.24837619,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-16,0.26024336,0.23848633,0.24999952,0.25127083,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-17,0.24252644,0.25100264,0.2586751,0.2477958,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-18,0.26425272,0.23906864,0.24880227,0.24787638,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-19,0.2713638,0.23278615,0.25754023,0.2383099,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-20,0.25039533,0.25245047,0.2494087,0.24774551,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-23,0.24831176,0.24825396,0.25332543,0.25010887,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-24,0.26678276,0.24235141,0.24137731,0.24948856,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-25,0.26513472,0.2370267,0.2540283,0.2438103,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-26,0.24440312,0.24875791,0.24513179,0.2617072,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-27,0.25591275,0.24945565,0.24834044,0.24629115,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-30,0.26071087,0.258721,0.23791534,0.24265274,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-01,0.2698978,0.23618467,0.24211033,0.2518072,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-02,0.24175744,0.25613198,0.25225157,0.24985899,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-03,0.24251992,0.25919944,0.24748999,0.25079075,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-04,0.26002812,0.2487225,0.24633369,0.24491568,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-07,0.25723612,0.24571261,0.2435378,0.2535135,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-08,0.26479435,0.24321245,0.24437505,0.24761817,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-09,0.2491519,0.2530289,0.25464836,0.24317086,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-10,0.25192776,0.25239375,0.24944268,0.2462358,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-11,0.24338041,0.256182,0.25007418,0.25036344,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-14,0.251733,0.24497733,0.2516573,0.2516324,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-15,0.25557154,0.24953903,0.2455813,0.24930808,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-16,0.24506265,0.2577672,0.25632244,0.24084774,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-17,0.23678346,0.2725751,0.24558432,0.24505712,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-18,0.24995148,0.25103045,0.23963623,0.25938186,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-21,0.23576175,0.2576213,0.24530518,0.2613118,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-22,0.2595372,0.2555782,0.2315755,0.2533091,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-23,0.24258862,0.25690737,0.24186155,0.25864244,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-24,0.24734098,0.25473043,0.24458268,0.2533459,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-25,0.25346372,0.25180706,0.24374755,0.25098166,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-28,0.25704882,0.23658064,0.25780532,0.24856524,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-29,0.24203414,0.25131527,0.25936082,0.24728978,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-30,0.24885587,0.24761404,0.2541448,0.24938534,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-31,0.24639751,0.25116673,0.253649,0.24878676,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-01,0.25733867,0.24087887,0.24743646,0.25434598,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-04,0.25671425,0.25588155,0.2443632,0.24304101,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-05,0.26001078,0.24372305,0.24443257,0.25183356,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-06,0.25705224,0.25728476,0.23568504,0.24997793,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-07,0.24138853,0.26346034,0.24643672,0.24871443,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-08,0.25151336,0.2706051,0.23888546,0.23899609,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-11,0.2437229,0.25336725,0.25497016,0.2479397,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-12,0.2504605,0.24900886,0.24233116,0.25819948,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-13,0.25294483,0.2508004,0.2435234,0.2527314,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-14,0.25539577,0.2421969,0.24633172,0.25607562,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-15,0.2608051,0.24348614,0.24236844,0.25334036,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-18,0.25976852,0.24176183,0.2428491,0.2556206,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-19,0.26364934,0.24717754,0.24869733,0.2404758,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-20,0.2539514,0.2544787,0.24582113,0.24574874,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-21,0.24951012,0.24503848,0.25175115,0.25370026,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-22,0.23886676,0.25670546,0.25711906,0.24730873,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-25,0.25233433,0.24661906,0.25397196,0.24707466,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-26,0.25072938,0.24110846,0.25349098,0.2546712,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
