date,turnover,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2021-04-26,0.9242344,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-27,0.004319951,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-28,0.004311934,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-29,3.7938356e-05,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-30,0.4621173,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-03,0.4621173,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-04,0.1928818,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-05,0.1928818,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-06,0.4621172,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-07,0.35619047,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-10,0.7055857,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-11,0.32617787,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-12,0.009035863,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-13,0.38298938,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-14,0.32489672,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-17,0.6497934,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-18,0.32305837,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-19,0.32305837,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-20,0.73102295,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-21,0.5998279,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-24,0.5999932,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-25,0.73276454,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-26,0.068609536,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-27,0.76260215,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-28,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-01,0.0039750785,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-02,0.62429094,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-03,0.39210242,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-04,0.4614288,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-07,0.4630585,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-08,0.38130236,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-09,0.38130322,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-10,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-11,0.46211717,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-14,0.7626063,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-15,5.066395e-07,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-16,0.73226964,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-17,0.3242035,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-18,0.3415525,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-21,0.6260755,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-22,0.7786047,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-23,0.037743002,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-24,0.6128217,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-25,0.6128217,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-28,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-29,0.43174618,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-30,0.4640063,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-01,0.36305577,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-02,0.58212066,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-06,0.3821498,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-07,0.60265064,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-08,0.7625791,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-09,0.92238986,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-12,0.46119565,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-13,0.00029172003,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-14,0.3826325,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-15,0.37287253,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-16,0.3805212,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-19,0.3813018,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-20,0.38142425,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-21,0.0013109744,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-22,0.6014471,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-23,0.7322702,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-26,0.48823047,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-27,0.381328,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-28,0.38476375,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-29,0.36492297,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-30,0.324893,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-02,0.37538195,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-03,0.3249042,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-04,0.38130322,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-05,0.7313569,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-06,0.58436203,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-09,0.4940206,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-10,0.3017201,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-11,0.31500843,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-12,0.064855486,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-13,0.4193829,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-16,0.884338,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-17,0.5668285,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-18,0.45785326,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-19,0.37814802,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-20,0.28066683,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-23,0.31268433,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-24,0.6247344,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-25,0.73209965,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-26,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-27,0.60097843,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-30,0.47089648,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-31,0.47089663,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-01,0.60104007,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-02,0.60092646,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-03,0.00047525764,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-07,0.38086048,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-08,0.76260644,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-09,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-10,0.60097843,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-13,0.38130322,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-14,0.36993152,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-15,0.7536448,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-16,0.32490408,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-17,0.37538195,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-20,0.64980817,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-21,0.46206272,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-22,0.46206272,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-23,0.4621172,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-24,0.60334116,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-27,0.4417132,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-28,0.76260644,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-29,0.9242342,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-30,0.92423415,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-01,1.7881393e-07,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-04,0.4621172,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-05,0.7626057,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-06,0.6009779,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-07,0.38127935,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-08,0.3892072,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-11,0.34302384,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-12,0.3813009,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-13,4.61936e-07,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-14,0.6009782,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-15,0.60230863,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-18,0.3818661,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-19,0.757461,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-20,0.7576635,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-21,0.012312859,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-22,0.452537,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-25,0.3813032,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-26,0.7626064,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-27,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-28,0.4621172,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-29,0.32535994,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-01,0.32535994,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-02,0.37843955,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-03,0.37843972,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-04,0.32487756,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-05,0.73226225,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-08,0.3902825,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-09,0.6431978,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-10,0.32490772,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-11,0.4313951,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-12,0.46481442,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-15,0.28928912,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-16,0.8852202,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-17,0.4621172,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-18,0.32490408,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-19,0.48842835,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-22,0.3807178,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-23,0.7625262,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-24,0.4880857,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-26,0.37540025,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-29,0.32488865,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-30,0.39473352,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-01,0.5242892,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-02,0.32491615,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-03,0.4621172,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-06,0.4621172,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-07,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-08,0.32491273,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-09,0.5950976,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-10,0.2522612,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-13,0.44325575,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-14,0.60488373,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-15,0.47862005,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-16,0.47862005,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-17,0.46197677,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-20,0.46197677,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-21,0.64980817,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-22,0.73227024,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-23,0.7626064,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-27,0.7626064,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-28,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-29,0.73227024,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-30,0.5179743,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-31,0.2926204,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
