date,transaction_cost,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2022-03-01,495.0686400155421,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-02,749.9230359483308,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-03,711.638227919469,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-04,508.3506388151382,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-07,355.1801196219568,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-08,231.31270637047783,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-09,423.7547260358543,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-10,456.6431079199188,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-11,787.7746665431024,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-14,378.37468454032086,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-15,801.8344002619515,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-16,626.9300499398188,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-17,1034.764380141286,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-18,992.6124446976116,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-21,422.3830966363612,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-22,511.74818256171375,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-23,1051.4239309175607,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-24,516.6001872469584,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-25,1020.5976117047337,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-28,450.2406881075619,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-29,657.2912524204373,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-30,718.3568968395895,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-31,692.9542183181771,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-01,758.269502143319,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-04,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-05,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-06,615.7084767143581,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-07,591.2161538699442,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-08,495.09639758476993,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-11,693.7211664649745,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-12,401.3803262256386,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-13,636.7730652602488,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-14,377.33560197253087,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-18,1017.2922158556112,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-19,610.555555366391,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-20,484.77450153063535,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-21,138.72517767342742,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-22,352.51461741715025,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-25,788.052124340717,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-26,619.5810757630406,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-27,371.87412210603685,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-28,596.22882724051,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-29,592.2210772897724,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-02,493.51053311742135,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-03,425.5684296502932,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-04,458.8662087586271,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-05,397.8452394215833,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-06,165.42735914417247,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-09,571.2434453619225,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-10,551.9563881381201,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-11,749.7464446210198,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-12,468.3888294476061,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-13,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-16,112.31766954902433,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-17,111.68597949688868,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-18,477.6508951775382,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-19,502.5533101208085,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-20,483.5159646630532,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-23,185.61871775078401,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-24,839.6112301918546,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-25,407.4192129567891,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-26,525.0273287619207,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-27,606.3707351761185,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-31,838.2448631701177,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-01,668.0881140839298,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-02,93.89814087954812,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-03,571.0042944517908,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-06,1037.368507065004,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-07,779.406048835315,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-08,593.0978598147229,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-09,466.5804122666348,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-10,463.98769619115075,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-13,461.2966638030275,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-14,457.0217357715832,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-15,458.8610051332005,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-16,450.59589463181857,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-17,337.6822664002935,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-21,770.3638638505732,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-22,572.239016675398,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-23,617.3308335630153,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-24,526.7272645302985,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-27,529.1415585178739,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-28,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-29,865.0896358836251,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-30,305.6031399427086,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-01,573.5114256162791,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-05,404.2589436140128,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-06,444.6727947159172,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-07,476.80399731189164,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-08,822.9272876199553,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-11,698.4195381618947,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-12,696.2459905196147,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-13,500.04015138839964,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-14,489.96635269903175,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-15,481.73108302113934,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-18,311.92981576759564,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-19,806.7803146054033,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-20,316.7736109866438,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-21,467.08782647643994,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-22,420.9342611930734,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-25,635.8012456657594,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-26,769.8670333055367,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-27,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-28,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-29,445.3888691297709,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-01,522.8483822555864,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-02,303.69108574923484,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-03,244.1696835583178,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-04,553.6591913222085,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-05,795.5991720306133,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-08,333.95602992249974,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-09,275.9941115776293,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-10,374.971377299028,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-11,527.9300768846845,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-12,572.1718536083849,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-15,518.7471171984569,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-16,491.69723727202086,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-17,565.819807788214,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-18,564.5124502979011,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-19,869.3387449651417,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-22,220.54653578144863,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-23,765.4762296650423,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-24,778.0689315695039,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-25,236.05786443921465,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-26,715.1617841306222,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-29,781.068407888549,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-30,497.3423224334721,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-31,515.0784759987423,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-01,396.52230459673797,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-02,368.5231516139532,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-06,615.6394741693174,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-07,416.5684203995909,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-08,500.0731343919043,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-09,931.3895869641931,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-12,491.07429489008143,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-13,354.26462686509734,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-14,625.4158671357607,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-15,447.9504371154582,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-16,504.79247869646537,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-19,504.44191277781226,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-20,1006.4089468767725,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-21,830.7924263215524,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-22,650.1791978868222,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-23,710.9447526537903,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-26,240.44521681833677,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-27,377.33874323661047,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-28,326.46751670352194,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-29,354.59561637919904,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-30,310.0985268399891,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-03,454.89680888109393,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-04,631.9004992694232,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-05,494.4129637378762,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-06,404.40336333272944,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-07,336.8213483199182,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-10,406.7996305472937,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-11,426.371652040003,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-12,555.2051754365361,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-13,539.4893042125035,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-14,422.95316270695474,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-17,395.36653044711716,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-18,500.40915362816764,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-19,662.4365176703749,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-20,472.1053711020471,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-21,556.7908183802017,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-24,225.40891691979235,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-25,328.13057750464463,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-26,466.4165199565823,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-27,464.4307867244542,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-28,383.34514493746815,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-31,620.0620013972409,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-01,382.733485616503,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-02,474.5872766817427,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-03,394.0797316612009,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-04,500.15010210500134,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-07,496.760438218082,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-08,459.03687916090615,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-09,454.93184605084065,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-10,358.55288564250657,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-11,519.9751240847514,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-14,528.9015318100857,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-15,191.01433425035415,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-16,472.32713185415685,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-17,431.5692671045617,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-18,471.6698603544158,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-21,130.60119983074293,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-22,267.4566051013883,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-23,703.9153914650723,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-25,396.50558909773196,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-28,469.4799595858422,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-29,546.5081393945119,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-30,157.64896202325005,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-01,380.53320773645834,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-02,499.5222725331123,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-05,346.85641177445257,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-06,718.0736533535588,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-07,116.90342572132448,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-08,285.1773880774147,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-09,607.735310530895,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-12,258.629271960475,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-13,658.4520859655976,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-14,688.6397062224398,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-15,453.2107917545358,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-16,330.24846904813836,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-19,697.9416121152184,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-20,511.8133570842672,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-21,470.0900174225973,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-22,519.7331565343381,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-23,551.9150981325873,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-27,119.74565659988039,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-28,413.69296678142103,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-29,505.55069200779934,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-30,474.7065298874768,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2023-01-03,609.4854504063862,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
