date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2019-11-27,0.47536692,0.1748777,0.1748777,0.1748777,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-29,0.3655293,0.3655293,0.1344707,0.1344707,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-02,0.18928559,0.43214318,0.18928559,0.18928559,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-03,0.20956321,0.20956321,0.20956321,0.37131038,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-04,0.14577603,0.14577603,0.39626038,0.31218755,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-05,0.16182186,0.23647887,0.16182186,0.43987745,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-06,0.15907665,0.15907665,0.4324152,0.24943154,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-09,0.24598332,0.24598332,0.24598332,0.26205006,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-10,0.3655293,0.1344707,0.3655293,0.1344707,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-11,0.27906787,0.3044632,0.3044632,0.11200575,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-12,0.1344707,0.3655293,0.3655293,0.1344707,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-13,0.3762755,0.13842402,0.3292851,0.15601534,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-16,0.47536692,0.1748777,0.1748777,0.1748777,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-17,0.20918308,0.43187034,0.15887621,0.20007044,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-18,0.1748777,0.47536692,0.1748777,0.1748777,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-19,0.241206,0.241206,0.241206,0.276382,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-20,0.433068,0.18897733,0.18897733,0.18897733,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-23,0.1344707,0.1344707,0.3655293,0.3655293,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-24,0.15461308,0.42028195,0.15461308,0.27049193,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-26,0.25,0.25,0.25,0.25,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-27,0.1748777,0.1748777,0.1748777,0.47536692,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-30,0.3655293,0.1344707,0.3655293,0.1344707,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-31,0.29715174,0.29638046,0.29715174,0.109316014,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
