date,turnover,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2021-02-09,0.091802254,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-10,0.07139443,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-11,0.0659219,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-12,0.10375984,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-16,0.004606083,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-17,0.024420425,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-18,0.049368232,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-19,0.057346344,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-22,0.069232985,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-23,0.10441494,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-24,0.098682374,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-25,0.0006056577,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-26,0.008768812,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-01,0.06566949,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-02,0.011458531,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-03,0.049011886,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-04,0.015466794,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-05,0.022013351,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-08,0.012340337,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-09,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-10,0.053269,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-11,0.058407977,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-12,0.02982837,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-15,0.012037888,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-16,0.029699668,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-17,0.03458275,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-18,0.042385235,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-19,0.0716251,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-22,0.063573584,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-23,0.02829194,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-24,0.03612934,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-25,0.02566579,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-26,0.0542866,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-29,0.05979505,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-30,0.05203533,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-31,0.14212699,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-01,0.07508667,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-05,0.06199783,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-06,0.0669705,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-07,0.11651577,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-08,0.05295737,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-09,0.22181612,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-12,0.15965372,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-13,0.0546346,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-14,0.063434586,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-15,0.05941017,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-16,0.05166082,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-19,0.07239637,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-20,0.10734929,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-21,0.019564673,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-22,0.10124241,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-23,0.10129066,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-26,0.02620627,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-27,0.041288167,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-28,0.07902083,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-29,0.07101865,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-30,0.05084975,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-03,0.06919308,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-04,0.053094313,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-05,0.035496473,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-06,0.09221181,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-07,0.05125761,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-10,0.0255059,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-11,0.04378748,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-12,0.05305156,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-13,0.06392035,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-14,0.04365866,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-17,0.077333555,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-18,0.018679604,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-19,0.1001814,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-20,0.106323466,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-21,0.0258376,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-24,0.024516925,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-25,0.02836369,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-26,0.023995638,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-27,0.043884084,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-28,0.04324077,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-01,0.025004283,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-02,0.04350604,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-03,0.048387125,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-04,0.12923597,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-07,0.07699373,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-08,0.07452616,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-09,0.18509032,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-10,0.049368322,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-11,0.06284034,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-14,0.056957155,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-15,0.118889555,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-16,0.016679943,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-17,0.046302885,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-18,0.07494442,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-21,0.10269807,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-22,0.04622349,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-23,0.10244274,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-24,0.06285769,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-25,0.09943354,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-28,0.0738062,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-29,0.042430237,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-30,0.022375643,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-01,0.043239504,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-02,0.061919495,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-06,0.024775833,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-07,0.08081837,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-08,0.04278709,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-09,0.027281344,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-12,0.032716125,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-13,0.022825927,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-14,0.028799906,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-15,0.016571745,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-16,0.0146641135,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-19,0.03886798,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-20,0.057404697,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-21,0.068537,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-22,0.09919086,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-23,0.030129224,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-26,0.060968548,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-27,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-28,0.033350125,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-29,0.04954192,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-30,0.06647135,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-02,0.058425635,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-03,0.101092994,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-04,0.0614229,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-05,0.022056252,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-06,0.06570901,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-09,0.032597885,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-10,0.040299818,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-11,0.050612614,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-12,0.054201737,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-13,0.050957337,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-16,0.073402956,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-17,0.038216442,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-18,0.0897976,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-19,0.07663067,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-20,0.05965674,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-23,0.063885644,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-24,0.046966687,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-25,0.049333766,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-26,0.035863936,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-27,0.06913647,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-30,0.0893943,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-31,0.071860045,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-01,0.051455334,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-02,0.015131891,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-03,0.019468829,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-07,0.007865325,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-08,0.032741338,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-09,0.04398927,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-10,0.059623256,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-13,0.0476809,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-14,0.05844687,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-15,0.04417728,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-16,0.11668514,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-17,0.03476949,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-20,0.032625496,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-21,0.041271448,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-22,0.08355525,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-23,0.11075094,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-24,0.14078599,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-27,0.14635883,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-28,0.01902543,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-29,0.095217556,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-30,0.033112153,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-01,0.14287388,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-04,0.12153819,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-05,0.052823886,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-06,0.08445394,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-07,0.1020253,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-08,0.08286542,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-11,0.059931397,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-12,0.052234694,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-13,0.080562785,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-14,0.09686263,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-15,0.11980498,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-18,0.11898671,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-19,0.045567438,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-20,0.018234894,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-21,0.073468104,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-22,0.041187435,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-25,0.06992103,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-26,0.08847912,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-27,0.020334587,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-28,0.07507594,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-29,0.0211851,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-01,0.10439254,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-02,0.0752482,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-03,0.050355107,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-04,0.082671985,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-05,0.062412754,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-08,0.09004736,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-09,0.10088876,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-10,0.041415438,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-11,0.07571268,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-12,0.058569252,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-15,0.03192097,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-16,0.06524637,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-17,0.023060665,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-18,0.01688683,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-19,0.013974875,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-22,0.06315437,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-23,0.06215325,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-24,0.04467921,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-26,0.12734576,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-29,0.082259044,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-30,0.020902723,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-01,0.05770549,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-02,0.09596503,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-03,0.08062264,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-06,0.02891928,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-07,0.04594919,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-08,0.06343672,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-09,0.12744229,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-10,0.056179747,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-13,0.1259422,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-14,0.073209554,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-15,0.020029604,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-16,0.101626635,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-17,0.07689594,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-20,0.042218685,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-21,0.11891703,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-22,0.10658276,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-23,0.08919637,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-27,0.17066056,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-28,0.14836529,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-29,0.016645566,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-30,0.06058824,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-31,0.06053126,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
