date,turnover,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2022-06-22,0.4621172,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-23,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-24,0.2546967,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-27,0.2546967,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-28,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-29,0.021682829,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-30,0.45796144,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-01,0.005438462,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-05,0.4476006,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-06,0.17310189,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-07,0.30934647,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-08,0.3682718,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-11,0.4242338,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-12,0.32422745,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-13,0.122181594,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-14,0.51255786,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-15,0.57452345,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-18,0.41289547,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-19,0.60097843,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-20,0.5617083,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-21,0.40963992,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-22,0.4881802,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-25,0.60097843,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-26,0.65811396,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-27,0.314468,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-28,0.70300055,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-29,0.46193394,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-01,0.45903182,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-02,0.6890123,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-03,0.6929821,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-04,0.44212082,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-05,0.21864265,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-08,0.37009913,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-09,0.7626064,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-10,0.32490408,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-11,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-12,0.41685313,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-15,0.39858955,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-16,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-17,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-18,0.2737258,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-19,0.54197574,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-22,0.4881802,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-23,0.64980817,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-24,0.3733157,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-25,0.25513944,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-26,0.24832977,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-29,0.49855897,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-30,0.60097843,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-31,0.4507338,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-01,0.4507338,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-02,0.05028747,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-06,0.4943995,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-07,0.4584462,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-08,0.40208662,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-09,0.31756118,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-12,0.33326942,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-13,0.5413647,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-14,0.4621172,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-15,0.43196243,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-16,0.4211808,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-19,0.29904512,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-20,0.5755673,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-21,0.18529043,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-22,0.3897643,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-23,0.31778225,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-26,0.33698604,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-27,0.6490973,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-28,0.41183048,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-29,0.39982128,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-30,0.6443399,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-03,0.5939766,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-04,0.4114725,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-05,0.17687705,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-06,0.3310113,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-07,0.5687582,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-10,0.69670075,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-11,0.043133393,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-12,0.42116243,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-13,0.51603067,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-14,0.5284406,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-17,0.3092084,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-18,0.49716645,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-19,0.27100712,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-20,0.5792409,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-21,0.37538195,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-24,0.32490408,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-25,0.28760993,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-26,0.27827016,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-27,0.50641066,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-28,0.5461935,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-31,0.6262607,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-01,0.6374834,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-02,0.6374834,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-03,0.73162746,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-04,0.35369313,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-07,0.4753791,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-08,0.65318453,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-09,0.69555366,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-10,0.5290973,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-11,0.15645202,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-14,0.41457352,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-15,0.43921703,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-16,0.21416701,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-17,0.7306348,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-18,0.43986994,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-21,0.2969473,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-22,0.056161687,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-23,0.48393837,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-25,0.44401154,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-28,0.4507338,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-29,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-30,0.23168072,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-01,0.60815257,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-02,0.4651246,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-05,0.3193769,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-06,0.10749601,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-07,0.47971004,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-08,0.14497815,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-09,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-12,0.1469587,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-13,0.1469587,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-14,0.4507338,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-15,0.6862333,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-16,0.38574407,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-19,0.4621172,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-20,0.6999851,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-21,0.2657749,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-22,0.4713874,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-23,0.6944684,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-27,0.48213822,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-28,0.48213822,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-29,0.41128987,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-30,0.22480275,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2023-01-03,0.49393615,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
